"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
10.4501607059807,0.0377475341632479,0.154585430507806,0.299206750052033,2.76374771435747,0.88302669451907,0.657552868705029,0.415113731024049,153.730139127072,0.725603120116752,0.89006775409442,0.0342796404811329,0.0379663128636722,0.0589954458797177,0.0883423406590435,0.126148520001015,0.206676302080548,0.282133780952422,0.1844828647699,2.51527867449478,2.9009996224621,2.82087011559304,2.23799981683526,1.69221384384768,1.05260426111424,1.11684299685576,2.52704130688268,2.91738546674304,2.36646955234962,1.57257947809058,1.03474681246482,0.675664792910811,0.37151344296477,0.393471688341618,0.469863414088381,150.399110632562,0.135716691188947,0.469654456552484,0.19259165861584,0.0486489172738347,0.125048794862886
10.4574185505569,0.0333660236700319,0.157590687652841,0.307364838945347,2.83272401360642,0.892065775040881,0.645103220342045,0.409710951837713,152.162785853283,0.720448287314314,0.895029056737251,0.0343821738545426,0.0379411349509135,0.0610265504989537,0.0887811737920387,0.127350401964132,0.207226758809021,0.281243544516218,0.18620313588771,2.45879360699238,2.96003080951205,2.78849516539386,2.29133060918556,1.76676188164451,1.07911153470423,1.15240135197843,2.45540451059769,3.00941625667646,2.33438008115133,1.6054105995231,1.09168988799202,0.70288347102347,0.375471201328962,0.367183647667115,0.519305616208539,151.154620053195,0.126587654560519,0.278716661193966,0.191036702613176,0.339007171868556,0.0559339666964123
10.6487705990998,0.0356713172134811,0.158931170124843,0.299570912884315,2.77767993412746,0.846123805178428,0.636520095076998,0.398151428213204,154.997317639032,0.702530798184028,0.889128811583535,0.0336716240170107,0.0377523696488149,0.0607688072895171,0.0902936405608633,0.131428209726529,0.205604444746525,0.283226381172106,0.181325142860198,2.36734076717295,2.99125976156565,2.80214292671743,2.35015976339965,1.75535278825921,1.08912807091684,1.12183997373461,2.56963216466322,2.78400232930989,2.42950256793836,1.64709718369504,1.06909612452696,0.738479205719998,0.388887054161306,0.319688828608786,0.478201167910513,151.063113247633,0.0525300472059894,0.487333686096488,0.203126104701522,0.125326650104606,0.121120166730082
10.6245535059246,0.0425688773473726,0.148171490140342,0.290418398289625,2.75882517366308,0.863193591524424,0.643515397433279,0.416390030925316,156.015711084785,0.673485949784311,0.837998137785919,0.0344844088805733,0.0363564383348623,0.0605639162804382,0.0917215987731375,0.126305495249149,0.210242131937017,0.294385567152709,0.180794583365458,2.46786758397694,3.01030186250244,2.83256512523721,2.42617757897898,1.79767570145481,1.06596080694235,1.11325160025954,2.55244336525114,2.8179322621447,2.2857563196341,1.5888279697036,1.00257973228722,0.631876082311001,0.364419065716712,0.332325666990092,0.435460912634056,150.364225095841,0.0764828512682866,0.399034413567091,0.359786305129674,0.0254698961934802,0.0653629733025104
10.7940943113055,0.046621656992162,0.150679716639862,0.296390496543358,2.84691814448292,0.892249199098479,0.611016916751592,0.383066878878631,159.861139034372,0.684581499017855,0.810331262691302,0.0328601861143567,0.0351721942308038,0.0602016627638308,0.0905992588727552,0.122740263342904,0.209958851301246,0.292260493723922,0.183031593969275,2.17471614935656,2.99119185783802,2.89583610258469,2.3181532521062,1.78631640819988,1.09035963722837,1.15550548807921,2.62811265407935,2.60993507910762,2.18996808675037,1.52664814065649,0.978370595235749,0.629331075029164,0.334795373692542,0.324075270459342,0.453879474432634,151.282786584671,0.110054123236436,0.714649708957177,0.121256537265114,0.00309584864108843,0.0129069376953237
10.6482880282222,0.0420798262124011,0.162625183801762,0.287548710179808,2.90122844988879,0.886146565184122,0.594852821307304,0.392090959050831,161.478970705979,0.670421102021895,0.836774192673477,0.0327706889826119,0.0351556208982425,0.0591439145471763,0.0891737002843106,0.123705640782986,0.207013951575196,0.293493894036034,0.181767546508204,2.27839274544471,2.70612070484688,2.70336655358149,2.18295324091727,1.71773574757201,1.0392618255235,1.05804510903493,2.41196525456986,2.71310835359151,2.24570332062525,1.5733362056606,0.986874859639068,0.693140371202262,0.318782294294536,0.293465569384444,0.413879308316865,151.021485478868,0.0700236617283653,0.321167129058174,0.282206011130655,0.238005108183585,0.0464576389623697
10.6813222061053,0.0353280113702509,0.1699520355447,0.296858972012964,2.80421559160483,0.86466264828147,0.618199849221658,0.420228986142368,156.967538206948,0.653868653242177,0.82181533416903,0.0325067250818211,0.0370785830515692,0.0585698875516563,0.0890185262466772,0.124218804750534,0.208686024590624,0.298229706132569,0.178944819579204,2.27578119279587,2.72130856058105,2.61520839213264,2.15532612462877,1.63432964476563,0.966937176397449,1.05169372079368,2.38168816032314,2.60199374792195,2.23328345258747,1.37922289434958,0.8967322148877,0.655756355957888,0.35288416148837,0.311232470271937,0.394234597137704,151.028315677197,0.0425050951270834,0.368493993419133,0.374066988425844,0.166825344367783,0.0176152292816105
10.4528360954118,0.0355036103213066,0.16017254543765,0.292855750191616,2.94324832240488,0.793289346505288,0.618721495021156,0.437586365842256,156.817998635173,0.642035856053502,0.834062788897172,0.0326968322217978,0.0393841725062031,0.0563823714474228,0.0901258833601009,0.129555466511791,0.207636672094451,0.306835023523713,0.185573897507882,2.14215131516327,2.69174373863904,2.58317851481981,2.16943208490682,1.5491242690174,0.995540568580555,1.01868293280641,2.38134305256141,2.63097796673504,2.32039529447445,1.55415161419663,0.970220272621784,0.675724441464384,0.322977216549488,0.335430427171495,0.404260894274709,151.791987599289,0.0472972505963519,0.378417819035441,0.430826858637644,0.0319132216700586,0.00682712642473522
10.3787724690995,0.03371167742083,0.151295321163644,0.301005964350134,2.92940616780363,0.774013772088664,0.612615505405805,0.433800773892532,154.600322442011,0.654508337507637,0.827679433809165,0.0332544126351567,0.0395127067154351,0.0548430666747733,0.0916544387313314,0.125736039467349,0.208990260095431,0.305425973125959,0.187902560210922,2.33383348208354,2.72902879155983,2.68871002852004,2.19602202958027,1.65474951655997,1.01080243403737,1.06436694002581,2.39167367906795,2.7598599061294,2.2670456086326,1.61214752331227,0.966371195454332,0.665773882698386,0.36655940431644,0.332282632225154,0.454169350076542,153.936458020288,0.0840802778208165,0.40682822341629,0.276585208788263,0.211583428178252,0.0129564322711341
10.3890840056215,0.0321862096416819,0.152716170963368,0.301335646636503,2.95201750859594,0.757271127127555,0.580026487043558,0.417477685003731,154.428045668589,0.643246720384379,0.841656801744899,0.0331069228203342,0.0399282983779471,0.0547622056624807,0.0928555656632311,0.128911028478666,0.201958031028154,0.298289353085361,0.183713871999929,2.19716334800724,2.68973339781686,2.5782241407985,2.1750595662689,1.58794284385804,0.978895418038613,1.02482032801678,2.37169129140832,2.87217956606788,2.33840711563316,1.50669016818306,1.06556169433523,0.635557909368379,0.368398633817422,0.353117053042699,0.4910804245583,152.16359756495,0.0516091683789351,0.22445117395207,0.558553883449629,0.128080581425144,0.00201729734560984
10.250949263858,0.0332021630290261,0.159430161240988,0.283730397965127,2.95331365238877,0.698537168423029,0.597569032668773,0.409109798098807,152.589416249945,0.62111567560987,0.841287126281211,0.0322196209507807,0.0394240185406412,0.0547101077084146,0.0932749186575157,0.127365118641335,0.203823431868173,0.294352765916189,0.18881393105822,2.16113289854856,2.76577167713054,2.64561541416765,2.12270900388878,1.5736569443542,1.01139219173634,0.981639625952771,2.27708422227292,2.67180629254399,2.45459218757171,1.56110239034693,1.02298641033662,0.71721230330704,0.355780851898311,0.333091790316636,0.466697588454002,149.572559081486,0.115287747381859,0.616148375040199,0.0617771613001247,0.068497546686416,0.0393514502885493
10.194470866631,0.0310310548622009,0.155093246954435,0.277943601466929,2.98062605887031,0.698751053736621,0.5948360266449,0.413603996850648,153.786523808362,0.619845281234841,0.85564876141788,0.0327951576873061,0.039176293300214,0.0542551239141475,0.091135338450548,0.128918222444735,0.205141007516993,0.305584172483984,0.19437508961009,2.19792336923523,2.62805610936729,2.6540830134984,2.12422958426821,1.64708719435263,1.03481696114055,1.04231901916181,2.39286226229803,2.71586847842659,2.16742389601871,1.65769049154229,1.00544101228104,0.644238483034187,0.338159641378004,0.320692839806173,0.47023387714362,150.12244212772,0.121941879043761,0.483465826780283,0.331122455946399,0.0392625793608861,0.00432846626354808
10.2285407900558,0.0283801828977975,0.159034313081312,0.27808663366359,2.99970468102562,0.723456803375899,0.605181045672583,0.427022131010588,154.042626220377,0.597744519933084,0.856686277537051,0.0335867041240468,0.0389327925330909,0.0496688596187858,0.0927972326424931,0.120130655714389,0.206774260677296,0.305973966711661,0.194681220539883,2.27644622509176,2.86256157937857,2.67502841322636,2.2337293918901,1.68868406333934,1.02108369870963,1.02226386263087,2.43537247269291,2.77226328099241,2.15162178066057,1.54502516366762,0.953240397366614,0.623463379030915,0.316646140125099,0.326976243541197,0.436706172827785,151.801815831392,0.0777791366967912,0.48864592112067,0.251913790074734,0.131377652031783,0.0130470439520273
10.3565673407368,0.0294329137581748,0.148640001784007,0.289448184619571,3.0538323744493,0.757120370406339,0.628170137908426,0.460333212467198,154.318472245903,0.606825608079874,0.864172846990282,0.0325466515837974,0.0384629676652594,0.048659722911573,0.0928756838392709,0.127943480406947,0.198684645831411,0.301035856292501,0.195813733793075,2.28786999765364,2.95428527109046,2.77551494221087,2.30454579186618,1.73621927097031,1.08265487546548,1.12085071662478,2.53573603388075,2.68846487790159,2.11199965799952,1.52957079462135,0.990807151277211,0.629435824471749,0.363668209598936,0.315067429149279,0.466008491599712,150.927107256998,0.113880765333301,0.216085523650283,0.583842280427147,0.0282527016162422,0.0446798614306989
10.4770690123134,0.0246779966842249,0.15428870466246,0.290162098003218,3.03203644578789,0.808823260519561,0.623672613866109,0.480617313362834,157.588375421357,0.606300874088785,0.837935258491818,0.0329074167661914,0.0372076522701338,0.0463696210710855,0.0926117089247391,0.122607570072245,0.20147752308405,0.300676793119856,0.196970907253917,2.2685175695425,2.97522756842736,2.82804962010016,2.2590074744874,1.74275773785291,1.04631048199049,1.10062306595268,2.39818698126547,2.41237432048604,2.14076504180802,1.3869313854548,0.950302137797435,0.590824743571343,0.314980443723647,0.333004029022761,0.429294245731109,151.519234776591,0.130191997090299,0.183218548568634,0.439343812702589,0.179194466534578,0.0556363492280758
10.6724261880734,0.0211461436557295,0.157667841622613,0.283483731422892,3.07773213119325,0.807118246917928,0.611711821780248,0.474796021302103,159.28147263292,0.597310813280714,0.846981530212216,0.0342271313182667,0.0370499458857081,0.0461491242677245,0.0897818779337875,0.121832514745291,0.210325170508964,0.301636496227396,0.193899967220492,2.40924940844897,3.03852543385258,2.92234645153951,2.36222202191488,1.79722012629869,1.07294207297445,1.12306256099309,2.47479774889304,2.60336634564775,2.07365905607162,1.48799997881975,0.90004710886785,0.604470828896587,0.358431802557639,0.289809636917798,0.372641959256349,151.805138087254,0.0629125097211917,0.575337984311949,0.189020300658551,0.0456564130684186,0.118286518411752
10.5692797364987,0.031196357032156,0.158712635895189,0.284520622242231,3.11625429409847,0.839212943566255,0.604424517105878,0.459701496639812,157.298188507712,0.588451065140799,0.866003752645613,0.0354922755638827,0.0375742072967931,0.0467859401943257,0.0892609513941544,0.122187859199273,0.20796858161429,0.306090154915209,0.185402544409104,2.57309430590205,3.09700912224433,2.92650431615305,2.32567787283236,1.83767382053933,1.12034195377445,1.16555346209432,2.67422793711081,2.51046908731692,2.05066003551059,1.54292746955354,0.97767373409852,0.595664957752199,0.344701519318804,0.336135680010311,0.463361862570875,149.536032284949,0.0618295229376551,0.341561076274099,0.466741279926431,0.0758537185480491,0.0502317514576297
10.4203698167019,0.0336062554652131,0.158855177388517,0.281843015501236,3.1027642693007,0.845575937616843,0.597829682049613,0.452625859436074,154.183751507978,0.597664866507824,0.858848676603098,0.0341527002846523,0.0372957723125066,0.0484929523051565,0.0888297614049791,0.118666315422673,0.216283152565688,0.303112767164604,0.183365786514862,2.51468419757763,2.98544186590117,3.07056040684446,2.54374656304389,1.86860964836346,1.14733266219448,1.19759116099295,2.63065432689453,2.62082882717605,2.04974335665309,1.44402351542194,0.873855759381556,0.609768154928987,0.336757323197333,0.297382423315706,0.442821924984973,149.539436552111,0.0735836046516186,0.320383816665867,0.322415543158593,0.238290204492819,0.00616443703324388
10.4154352759099,0.0344501405105125,0.168100167743582,0.270765215538323,3.0805904231802,0.857883697476787,0.589615552425964,0.457224589708915,156.329300089189,0.596176899700577,0.883867474083472,0.0341978678258754,0.0366939757305898,0.0503501559286569,0.0877716118014628,0.11605536386626,0.219387694227342,0.296651475598325,0.183192876987367,2.42586293139534,3.108437285922,2.92165470024729,2.37164106286998,1.90698182024045,1.18424488555299,1.16982645679877,2.66766752762558,2.8486760801615,2.20056627190332,1.66276567074642,0.978626378794505,0.655456824674298,0.355622969390535,0.329545390909313,0.415509355173771,152.669399028147,0.141533638183854,0.378195996713773,0.435155256754242,0.0304686705268782,0.0141301544612921
10.4115306932798,0.0314463959800659,0.163440962154247,0.279231790942253,3.02275457639135,0.874726121653187,0.598841051522019,0.442245527795966,152.712269600932,0.594645795945136,0.871118385143847,0.0338069731764027,0.0382963306551446,0.0515802784105322,0.0871328710027477,0.1153378180054,0.210865782600067,0.299562217208153,0.18488570747842,2.52144109478288,2.91352949376738,2.92767268371062,2.39435494461621,1.80489663579926,1.02316580140176,1.12517681902314,2.57095649926213,2.73537982252413,2.37594643796644,1.58613671936993,1.05676827538576,0.671616795279596,0.371576869762888,0.328513724640904,0.52203348936861,151.451921305266,0.0688883178655601,0.407174218738998,0.32650762366359,0.11970727033887,0.010085827207401
10.4424989208699,0.0317896371308955,0.153893895878692,0.278677827569736,2.96825037354915,0.857349065522015,0.612324585750818,0.453650388778267,149.566495456023,0.60240466793532,0.866953618799489,0.0346008848731323,0.0379609362440549,0.0517939929517561,0.08633317792308,0.115814153844619,0.207327607858849,0.293180661532854,0.185959511058231,2.39189301068065,3.15168916634433,3.07092951056598,2.55170125535116,1.87504698301221,1.16571253048872,1.20377359086447,2.62374758107281,2.98392897030098,2.32811310154354,1.74244458536391,1.07255135392313,0.690977142108978,0.378343830921258,0.316932020039729,0.453680549564212,151.432838209937,0.10225840014343,0.257106612974419,0.548781274035456,0.0368803271100721,0.0166785061077648
10.5967560040871,0.0309601898464848,0.145467012522133,0.278339988772711,2.94717087135413,0.82113892122397,0.625924874402588,0.447795781552831,148.550187870405,0.593959209135657,0.863164803099106,0.03470532485732,0.0390447134274177,0.0535067574105985,0.0838388396349468,0.119743564498491,0.198520187360736,0.28406674751065,0.188938772713333,2.47010573506278,3.04800767359319,2.97505489920958,2.37811790076472,1.80673324390205,1.13010032218378,1.12590253692178,2.56687454129197,2.92615992875868,2.57975544465066,1.64461090896229,1.04923885710493,0.692496188377801,0.408563208786275,0.347989296789183,0.481174376823811,151.40592980436,0.0713022099330072,0.702033831235814,0.136351840766974,0.0136890932930681,0.021174065839441
10.8342611661363,0.0294733942406962,0.13632144148464,0.269265862555078,2.87077892492808,0.858321058231318,0.583182057928528,0.452659336933127,144.592636772657,0.577555684387403,0.88549192054618,0.0351405025669757,0.0388042073515143,0.0539431378727292,0.0841280052010459,0.115074905837874,0.197730126090123,0.280383591553272,0.187534790356324,2.48185669662984,3.05661498364262,2.95692010912434,2.45318154824078,1.86960141715247,1.12570902322039,1.18894254919065,2.61736410352864,2.99068930715812,2.46343926598674,1.60091240722716,1.09897067916735,0.71570597153612,0.371225459195365,0.356328529858377,0.432512205600306,152.293864064135,0.0406326233573802,0.384336012004878,0.487337291679912,0.0175962896512766,0.0147606486814211
