"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
9.59823395713003,0.0236985762244843,0.104031044853721,0.264662496180537,1.32306204562365,0.775873508234464,1.1485572230948,168.396694207958,1.10649120628335,0.0292478404548344,0.0351438352744274,0.0560324838027189,0.0821139827989306,0.123593643975174,0.219547047727356,0.307805907337833,0.217714735337828,4.15074365063325,4.10229732745097,2.55993544447475,1.69220277289745,1.13817888978652,0.475020545746544,1.13401110056208,2.73757456919652,0.0363290995708262,0.00648551273150361,0.70205304197882,0.20812320824995,0.036805621800288
9.63209962133578,0.0241680131987784,0.100151545124693,0.268633534693639,1.32660440887898,0.78905290016292,1.17576490123562,168.06070449236,1.13115859613739,0.0292447698682948,0.0351104515653656,0.0559248935726883,0.0816440438251803,0.123507535182136,0.219905576110411,0.308037526524756,0.217704044478326,4.17022818748124,4.10714596339223,2.57039902873681,1.70982943064964,1.18237999959023,0.456554854101916,1.15687298060643,2.74756685070888,0.0184030287155289,0.00133969834564194,0.826765848034104,0.138259405255635,0.0052642013721597
9.81571446378844,0.0226676310342865,0.100104942764782,0.268107921467688,1.33291426037044,0.788871734040116,1.15740400487652,167.159947559183,1.12136246691875,0.0292360349549372,0.0351041675422531,0.0560456738331354,0.0821133360596228,0.123613230546879,0.219714848656007,0.308003413605931,0.217646619792497,4.11411573719091,4.14152268889803,2.62203290744576,1.71064921939184,1.19300687356732,0.506196882900071,1.18382172068821,2.77514594845205,0.0374490354511908,0.00479851891659606,0.855445320245963,0.0563826744251435,0.0352110036649282
9.82533752144278,0.0228068966923112,0.100572602880036,0.269926085609023,1.33773171522832,0.796145924768146,1.16772524830833,166.26468116717,1.12698189613356,0.0292222847795519,0.0351231205718075,0.0560335798214477,0.0819367540392405,0.124271201366837,0.219535022055012,0.307998437023154,0.217132177754593,4.05728665764437,4.09484019687825,2.57555324595369,1.72463464890967,1.16002364968242,0.480914466537568,1.15492298976483,2.75222551262302,0.0293857489148773,0.0034629536524061,0.843911016631339,0.0102556911245808,0.0854805050875365
10.0469256768777,0.0239666753712018,0.100296536413204,0.268167115094373,1.37136296232943,0.76954022265851,1.17204382743216,165.520334741306,1.13610280801198,0.0291518438423999,0.0350610933503806,0.0557571438702683,0.0823628045261842,0.123236099306456,0.219736816946107,0.307164094736865,0.216601848188384,4.02763229986305,3.99090651686596,2.46016280369378,1.65937024432897,1.09239939466747,0.429173405406173,1.10905918344846,2.62553368894485,0.0493914264929699,0.00628900718859617,0.800525406792445,0.0636241825209844,0.0775479515661707
10.0093548738535,0.0250709125034627,0.100205704008036,0.265688066144378,1.37524812326435,0.796094286440701,1.19861220557575,166.544365771312,1.13988165228524,0.0290982178585193,0.0351597421505412,0.0562256162822188,0.0814562932934206,0.122846035254296,0.219690292930757,0.307181898771976,0.216264812075504,4.02648428676918,3.9167651844463,2.41999695720389,1.60914401655191,1.10112239933591,0.430358008699143,1.09663952278981,2.56428661608203,0.0239341785324409,0.0107812047561198,0.77675520175944,0.0923904943756883,0.0933986133612632
10.1354568857245,0.0260277307002442,0.101719985424528,0.266136118995403,1.40384263635669,0.762693781474058,1.19402942569865,166.439861445872,1.12705470619099,0.0290798865629422,0.0351853391299605,0.055944199133843,0.0812481155238658,0.123281418467979,0.219492814101399,0.307630687923435,0.215941060669401,4.079193514262,4.00535998788027,2.51846627419615,1.65754652262122,1.12746586227882,0.46822964649591,1.15136785665031,2.66311769774478,0.0345612154672725,0.00577561544867052,0.928476221242002,0.0234135461986544,0.00179900452017948
10.0914302521167,0.026562307358788,0.100898168594834,0.26893214235885,1.44946946692499,0.797334597010746,1.17658671106569,166.661255306506,1.11999352111801,0.0290227660639122,0.0351494070238365,0.0561800310232822,0.0816052415246669,0.123905248583864,0.218860593562154,0.307699748032522,0.214881665363383,4.04326935306142,3.96691678179157,2.45626870936568,1.62682701118039,1.15499967109915,0.469393895664665,1.13284277837347,2.62262081871448,0.0279915359128989,0.0175288817009621,0.896355934685657,0.0222239091226524,0.0260713155064685
10.1494709372757,0.024451025948917,0.100868694856488,0.268070576623146,1.46612453881263,0.775291847441754,1.16830994039506,166.856047197536,1.10348715798386,0.0290878910024389,0.035233186124489,0.0561357223276234,0.0809569194441194,0.123871469571958,0.219334119904742,0.30786132186084,0.214851383709243,3.97620494935912,3.98293055050969,2.48117887608312,1.69431677417127,1.1692345500989,0.501775096038932,1.11459604353601,2.62680294427265,0.0346209099550023,0.0157780538773552,0.803046635238695,0.0783018553104386,0.0597882117403594
10.2407436847662,0.0232599504926581,0.100832429689625,0.26123929601042,1.45134183754891,0.800524130936456,1.17606528716963,166.686202147128,1.1298633643695,0.0290156230538808,0.0351230668167241,0.0559371904505539,0.0800347065260411,0.123395893812119,0.219329767650295,0.308140798406018,0.214676785567351,4.11863899863603,3.87723773771222,2.40074970864334,1.61277900081642,1.04793748628326,0.413715857261651,1.11393393554992,2.64718065397113,0.0317749432831006,0.00487401901273295,0.762993099416421,0.0811502469312844,0.10895995399088
10.2379520978804,0.0210467085943077,0.105085483738829,0.262101220146172,1.43198213591708,0.814624425220596,1.19705252720987,166.230200733418,1.09884438251488,0.0291130045302589,0.035163077564228,0.0557440265418512,0.0801637010631782,0.123151042909863,0.218748555627788,0.308362971316036,0.215414390302825,4.11161434731616,3.92616445815789,2.46698956498245,1.6281573890095,1.09735511819592,0.452268372119744,1.09702171897492,2.66372630379109,0.0261282779935139,0.00258595972610226,0.748275028273934,0.0772385098236412,0.144545812143319
10.1264630436371,0.0204949631592412,0.100098520582334,0.266189646723567,1.45924281801883,0.769434217122505,1.19341611010408,165.439629068248,1.1244828977255,0.0291036926860856,0.0351505254148358,0.0560154647289072,0.0800727775307285,0.123025060718452,0.218575387735704,0.308718068913189,0.2149848763157,3.98580629229302,3.84836657776311,2.35154582555513,1.54066130275682,1.02395850629667,0.375063134140961,1.09893919132992,2.57866676492497,0.0335853654874272,0.0121372325492517,0.846230327874003,0.0572662629153517,0.0297502196911006
10.1865399364578,0.0189785790068244,0.100585291002041,0.2648967229901,1.48861415226529,0.781822194754286,1.19322184695225,165.400603013225,1.14009967378335,0.0291083634836915,0.0351365560438912,0.0560638976656574,0.0803755641764558,0.122920522854461,0.218665888499723,0.309124686079798,0.215052807411036,3.96318119562625,3.85103343305302,2.4409491846001,1.6353684133262,1.09381205297465,0.451883483372411,1.11343465187642,2.61002008399787,0.0266841298944147,0.000196189852098648,0.885354130611669,0.01722775709213,0.0490738161944869
10.397260825319,0.018664621005269,0.101372740958111,0.265997140537411,1.44568934159826,0.779297237010347,1.1869147131612,165.156815748744,1.10582045679159,0.0291020994258976,0.0350377397359344,0.0556549136012581,0.0800088285724098,0.12228666634655,0.217625241500715,0.309249028534548,0.215305740213783,4.01706078790547,3.8437782128688,2.42564050597913,1.62101139973863,1.08934362402542,0.446219634990627,1.09314290250232,2.59100072663566,0.0405452970659688,0.000230306178897436,0.891800766457589,0.00769336019116706,0.0378966478845198
10.3508148230175,0.0176057102548326,0.10005816120439,0.268718974896009,1.49099535912233,0.798250548880072,1.18675560677647,165.403374729892,1.09178552355805,0.0291155798295977,0.0350655809967357,0.0556137263070085,0.080092541583903,0.122371776242179,0.217699354396478,0.309373484764153,0.216007037115579,4.13321769566854,3.96272971412984,2.4137401445319,1.62758984856978,1.09738023141111,0.426133741551311,1.12263316184755,2.63704301884757,0.0337209743700894,0.0302386600038759,0.726477085477764,0.108517211506462,0.0719930022071564
10.4327209315305,0.0150080898982961,0.101964753498786,0.263716670279335,1.47220084868606,0.790731311288633,1.19349569469662,165.502478211519,1.0929812781933,0.0290619381060787,0.0350593232536227,0.0555577093704756,0.0805907777193597,0.122074100871046,0.21785673298109,0.30959518101957,0.217166364929376,4.10884688119717,3.96169183830555,2.46765876822207,1.66507145804593,1.12194351142655,0.483478149063665,1.11565390018509,2.69520391133898,0.04582692485267,0.000145404218943625,0.775555653732237,0.149357616647492,0.00362402312365672
10.2170486103541,0.0144667129593408,0.101275182591439,0.262795656167419,1.48264178288569,0.792611517860815,1.16830530732347,163.892058162552,1.08842147594837,0.0290065646465673,0.0351188725847407,0.0557420407062795,0.0804879570562269,0.122250240997969,0.216784539773082,0.309728293447278,0.217042301695048,4.1627937439908,4.08223485441046,2.56735934782908,1.7406996070999,1.21943447731684,0.50164984766488,1.16948368843659,2.69467024973156,0.0580681641542206,0.0437556651867091,0.760489166246158,0.0513572948361698,0.0691211655165825
10.5057122398995,0.0139194646805689,0.10115963468116,0.262868504191802,1.46406748387068,0.796288818632896,1.1821877448495,164.920846748472,1.08298902588876,0.0290187674564633,0.0351462343301381,0.0554490260518164,0.0802602941089525,0.12232545756453,0.21641778487756,0.309386557411326,0.21758181003567,4.20397073391283,4.05671468072193,2.54347860763221,1.70175191263481,1.1599258955314,0.498715409978513,1.14732911969119,2.6586265604105,0.0227746915011623,0.00744444925420031,0.67778978254859,0.184813488815106,0.104195821868823
10.5701748208225,0.0156827886063535,0.100029336534346,0.262837570348714,1.41640018195971,0.788033534617689,1.18486542915751,165.61680713202,1.08979740087823,0.0290376125377822,0.0351279641130624,0.0551785916730616,0.0801067611601977,0.123104359143186,0.216413547103921,0.309026098281123,0.217504642110066,4.1322129976673,4.02200133849619,2.4950401343652,1.70480621422723,1.1635198416259,0.500404203575139,1.13040712509833,2.6998413498894,0.0417444606213815,0.00613552449658553,0.579408817977139,0.344923951140846,0.0269292780113121
10.3361778526017,0.0149710298703112,0.100091057306801,0.261282452647778,1.39201079082377,0.768243162996273,1.16312721340533,164.748280700126,1.09783884124312,0.029053979539623,0.0351258842243672,0.0552048995041885,0.0800657342156548,0.122609228191534,0.216109728413505,0.309397295915646,0.217560751913682,4.13200387096951,4.03465546678356,2.517486538357,1.68204207823484,1.1447458516588,0.466786532927,1.13396730077889,2.64646793334177,0.0355857955146924,0.0378354525926527,0.598005509896206,0.260981453262531,0.0589291380884859
10.3309293087496,0.0160947536295021,0.100035716536188,0.262587644227515,1.42013709475437,0.764868667517197,1.12695200259129,164.610530153159,1.11454170222071,0.0291183711316655,0.0351998782214746,0.0554993350020985,0.0802418533003686,0.123148092253246,0.216772599544126,0.309642421862849,0.218023664230183,4.16739092439613,4.04909125257535,2.55294774536128,1.75246988401629,1.17616174199558,0.506473718842166,1.13109090663772,2.70883554799409,0.0317986352023362,0.013875495370534,0.722075735438326,0.152465307727093,0.0789949786537555
10.5596065650157,0.014395588754434,0.100714855904163,0.254984385753665,1.40785703274274,0.773266921739949,1.14548109427061,165.231564371447,1.0959904107516,0.0290249898323593,0.0351926321533001,0.0556775633164895,0.080179835877067,0.123143082915915,0.216140282872087,0.309703258248077,0.217622459860076,4.23488848865982,4.02971941933078,2.49356497444563,1.64783462373388,1.10088959600013,0.426757827712254,1.129678304222,2.71184176595892,0.0299532417054211,0.00431422074811733,0.762006542572164,0.0113180818547968,0.179827840946719
10.630733636385,0.0156831858522515,0.100072313344577,0.251179436622112,1.43364521243379,0.764821616270127,1.18921332559142,165.72780263071,1.09919085370859,0.0290364336842997,0.035252807943864,0.0556737611651845,0.0800029352596685,0.122816788748638,0.216825240163858,0.309948267999801,0.217940516290015,4.31697498975649,4.18513068138459,2.59224758464335,1.75308242492263,1.19643641796593,0.491166274318986,1.17612746967781,2.73917349169182,0.0186056415529105,0.00982989481744179,0.723144252614697,0.21673923627808,0.0167143139603006
10.6751780684347,0.0171950253158397,0.101063877943575,0.252515882622665,1.43490459245113,0.75292291457583,1.18792413120014,165.587437900457,1.05479167574619,0.0290265643812624,0.0351795551156124,0.0554851858941428,0.0806742222075693,0.122272648661692,0.216863699748899,0.309801560424199,0.217125212902675,4.24324250625432,4.06892338084055,2.52985412174269,1.73557496813867,1.14962417752133,0.485256790782455,1.14969947564423,2.73132029398268,0.0197754040299313,0.00629485135306593,0.798548006530564,0.140825707286006,0.0192689113765053
10.5794045007806,0.0177593875043499,0.100555272795217,0.251252953921145,1.4820696626833,0.745768562449744,1.16143477423043,165.843566113682,1.07211762526521,0.0290026689855775,0.0351831102611268,0.0556451065669502,0.0810626392756681,0.122742266609496,0.216824077462407,0.309594151205432,0.216109219389881,4.01832367172851,3.89291867022545,2.46903633451782,1.68454168047454,1.13502093379644,0.479906173873058,1.12005940853173,2.64677517610356,0.0407426784276657,0.0130982275978963,0.839231364585372,0.0218293034579382,0.0652578094764961
10.4027194527352,0.01886493398533,0.100446177173255,0.251394377275666,1.47853600990099,0.735690443050306,1.16814025943021,167.296047913797,1.08481718092384,0.0290211955192638,0.0351528005086998,0.0556950458215549,0.0813671703615999,0.122988298573905,0.216145289275916,0.309287047204481,0.216802217919501,4.12446577793467,4.09438021847455,2.50346280414519,1.72687269128161,1.14209724558661,0.467622092467433,1.13301547370967,2.69977187228481,0.0393452421488514,0.00177482124500027,0.812163933827544,0.13244431613994,0.00875623155073077
10.4557942515743,0.0217385491874245,0.101396129459711,0.252981096499176,1.46688315215043,0.777875419472583,1.18176952518402,167.026790411747,1.05420574673769,0.02904976462448,0.0352662976279564,0.055290915322112,0.0809580972082862,0.122797145566121,0.216641398694673,0.309841470270788,0.217216526196441,4.10484562890439,3.99830395543693,2.51309516964802,1.69960858869729,1.13899915654518,0.465262473543473,1.14635851723169,2.68251033904686,0.036987239697355,0.00264266208004096,0.654222288704511,0.124607831311254,0.172224910101217
10.6420158149894,0.0216500219194742,0.100017777008459,0.251713543463286,1.4754711468706,0.760698238526421,1.17863083174284,166.920997183093,1.07150592858757,0.0290412983848833,0.0353070640913427,0.0554812290316219,0.0807998815094769,0.122757915501677,0.215925842138892,0.309163646431747,0.216791975381286,4.26227865973447,4.14030980023553,2.64303873634171,1.80021204941735,1.21180214817207,0.543034750806353,1.17695460984646,2.78398226528507,0.0333126183368088,0.0132467305012857,0.728743462015372,0.0527546409936964,0.156331215122223
10.6243008435046,0.0222034288085491,0.100313980395173,0.25326572884564,1.44335524456801,0.752212129608984,1.18362498979511,165.293525790096,1.10388325919039,0.0290612938613947,0.0353713073832018,0.0554017192903706,0.0805790022472146,0.123544281550128,0.215560454071659,0.308483014813989,0.216298754049202,4.22606332771458,4.1816626006373,2.55336392537423,1.74144480926958,1.17872361794686,0.47395168092995,1.17578309893215,2.78168639326998,0.0312383050370459,0.0173732639967636,0.875506122464586,0.0153487613593051,0.0254339323893907
10.4552508328308,0.0213801617562938,0.100543893636219,0.259373919781141,1.4390320839839,0.775501641438683,1.17071245795585,165.170062304617,1.10883543669701,0.0290840752452204,0.0353150983517312,0.0559711832757005,0.0807624499796685,0.123039081253987,0.215858539677469,0.308095985515813,0.2159391138702,4.23605315066351,4.07023742200304,2.57272380357654,1.74560019611497,1.18057706110154,0.494612471785904,1.17391327241634,2.76282786429444,0.0314538734831702,0.00635510385595924,0.817223401075965,0.0282642657075979,0.10700850227921
