"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
10.1236273600377,0.0235019124497231,0.101771324025844,0.30681016707132,1.48202003159413,1.1858144595934,0.863037213910532,0.0293767906561656,0.0354183544167286,0.053920823471885,0.0805576869264831,0.126284683157061,0.215184259720773,0.307595222698629,0.219478063569626,2.65231084085243,4.05607601562127,3.93772207691253,3.25093482374066,2.53160337998914,1.60307737812869,2.06718881872255,4.94263094004526,4.81404425296624,4.16745204008094,2.17902008453435,1.43519122694879,1.03047573525202,0.51559582290386,0.638267163054599,1.13442946529828,164.061596950676,0.0878061380699464,0.418446029469266,0.00463655417260027,0.235236935752137,0.247919913517398
9.95197764725135,0.0230080603328078,0.101524899007665,0.30846285374641,1.48160041583377,1.19063729128824,0.8496255969114,0.0293442890235012,0.0354081785356614,0.0537566729558916,0.0802726470476822,0.126182046118669,0.215842730441678,0.307401783619816,0.219675378948631,2.76774253044059,4.08933517190547,3.9561732122317,3.19605260378397,2.48716609654586,1.6007666249322,2.0705816441356,4.93579173046774,4.95245074205727,4.31436460600885,2.14132493651056,1.43152481791879,1.01837204719328,0.478023947946099,0.653373069515693,1.10130224021376,165.907647982045,0.0845953994645778,0.431243380225492,0.141693779807689,0.0895855185421884,0.24012631150678
9.83415072586181,0.0221340685993336,0.100624400758388,0.306025776717324,1.49572217850926,1.17146077329091,0.83524445961244,0.0293477781536607,0.0354285115864524,0.0536215031758439,0.0801878858132182,0.126384963165422,0.21547948853967,0.307462392180816,0.219824073663297,2.58758334534538,4.01444003372371,3.75289169740473,3.07671090039813,2.45607295994537,1.53251128900018,1.9709562712958,4.85268163320445,4.9257766303448,4.3306995795502,2.18925645133936,1.42762720754088,1.01321985078366,0.475659061424862,0.635476918890413,1.09173883754248,164.965219149106,0.0832511424219529,0.33565401956046,0.394930292240687,0.10372806930761,0.0823716004165569
9.7115188618686,0.0216813527305817,0.100844285963792,0.303275420895906,1.49743352792222,1.16283080025018,0.823865416436154,0.029347562669057,0.0354452033689904,0.0538816226949826,0.0804866826643789,0.126980989001737,0.215875901251805,0.306721116781711,0.219843727007483,2.58957649172756,4.01210000613835,3.81989027522132,3.16414943724247,2.46337736861885,1.55715439969507,1.95197098761624,4.79808227350883,4.92107997207322,4.25775160745134,2.20806515226148,1.43171629579629,1.03699266127256,0.511483164718315,0.638330688067515,1.1251158429498,164.880696279142,0.103707783124033,0.439816618975184,0.146051415734803,0.0958074094402344,0.204878831657368
9.88228342445621,0.0224448423445542,0.100490506174458,0.305525718449616,1.49920756442271,1.14515768976139,0.820146261862871,0.0293593610304784,0.0354155641428769,0.0540476501255435,0.0801351005481487,0.127210691525121,0.216750562774821,0.306183439651553,0.219961568443906,2.52781004450382,3.96250434799683,3.80936882922288,3.09262699273305,2.40996485426403,1.53622352834576,1.97826550875483,4.72957239243142,5.01384211485273,4.45308229924714,2.23991744266571,1.44093006738959,1.03214579949771,0.503885614294292,0.647232987393829,1.13342477373605,164.090660087463,0.0998363983760573,0.525147753368441,0.0797277954707572,0.191382062344102,0.103165023361897
9.88542760114973,0.0208632593356301,0.102966091158202,0.309452566719961,1.49485596943224,1.17960478250622,0.827951176859627,0.0294072241218253,0.0354528773740786,0.0540194491348778,0.0801379802748793,0.126830783408529,0.216678725072602,0.306300839372387,0.219294351685008,2.6727858692235,4.03582201243972,3.84748082551498,3.05182443531491,2.44912348031596,1.55306016920156,2.00291965308197,4.84849315152197,5.18882683988845,4.44180661557782,2.30456516384818,1.46901942696409,1.06143960378083,0.52859804217148,0.647912018712462,1.14230258567021,164.618686057134,0.151314180781074,0.404248656839767,0.074429795148043,0.0726063141855857,0.249895946056956
9.90850867545328,0.0214584711441088,0.104226028121455,0.311020575133728,1.48358400895466,1.1876028686318,0.831952447924727,0.0294366660253063,0.0355124074455547,0.0540589958262658,0.0808710109547411,0.127136502291818,0.216423255104111,0.306734695615725,0.219306435634812,2.64783641226128,3.86664448637442,3.76658628747909,3.17046647947152,2.46949727883061,1.53410422531938,1.93639481831851,4.79961720069332,4.99462176406289,4.34936960215996,2.17262204777663,1.42078046448879,1.03045313377005,0.493446166909956,0.656197782106803,1.12520196860698,164.283437003733,0.0390893716243995,0.551652546228928,0.127586444394311,0.103316361903432,0.145582237090172
10.1746574337304,0.0232761213763765,0.104080097107407,0.308979985855366,1.49772733560028,1.16070539081627,0.832705704405827,0.0294497123477099,0.0355208451189625,0.0539023900531249,0.0807893180115582,0.127178822471916,0.215866407825105,0.30664169213044,0.219263577726934,2.54254172579675,3.85391275416032,3.82280167257771,3.05099712562434,2.44232567722941,1.50304662137427,1.94577496295201,4.67729159162736,4.90627496811019,4.25949546851269,2.17710244749694,1.40073828113429,1.00035812169378,0.492586259462825,0.630840513422994,1.08938286275191,164.071166351792,0.0961777875022365,0.403156937244466,0.107466276599664,0.25544128697078,0.104541958705842
10.1548969741927,0.023218249684245,0.100779391561266,0.307843513377543,1.4875256340616,1.17802652294508,0.833277819012141,0.0294334617680383,0.0354868397636835,0.054106714491857,0.0811324213156151,0.127302521899638,0.216186826519542,0.306151391391971,0.219104689230307,2.62185701674308,3.93959196020813,3.79610556242474,3.03011716800828,2.4359624636353,1.55722308400782,1.99232197926355,4.67360821860119,5.05180433889528,4.4080139289103,2.25219302358975,1.47762599992669,1.0576506583302,0.535703542817051,0.664590236504501,1.18850431008324,164.689253820043,0.129622206745029,0.485132019431349,0.070291675843771,0.209740931651293,0.0757409233869171
10.1455199827375,0.0250769030561149,0.100474563986838,0.310597017428823,1.49842292577514,1.16280100980897,0.820085480415168,0.0294512406617074,0.0354952981325899,0.0540638389162779,0.0816486217105318,0.127367421346853,0.21638144302157,0.305565435296132,0.21856210306088,2.56134607446312,3.80495535062798,3.75785009488998,3.09482394189811,2.41314548212358,1.54163641806964,1.9618705362227,4.7073822038185,5.06589028091537,4.38629931767251,2.25552344292226,1.43593287601172,1.01597644970899,0.497334319273981,0.657216763290855,1.131764205686,164.663313949894,0.155029985585277,0.508273517597311,0.228836129037659,0.0628587463570837,0.0185267988445323
10.1389505143237,0.0270494337618244,0.101364779873388,0.310571269586214,1.49856215536311,1.17774821155979,0.822763424366618,0.0294898342835848,0.0355450172198018,0.0539660092221755,0.081838319558446,0.12714878352946,0.216828431415524,0.305064436920409,0.218649535548079,2.63857514798818,3.91865190940036,3.84792149510976,3.09654367260839,2.46267269997792,1.51230123795159,1.95530012507864,4.82715428795416,4.79139453690532,4.15476245294446,2.09248811466801,1.38199942063111,0.968309623526027,0.486299115937642,0.649404369018583,1.06635859045241,164.050366847222,0.0715172332845521,0.299211050668309,0.421028839126275,0.160104610535732,0.0445402898381477
10.1606400144022,0.0269019379239474,0.100173966021869,0.310283891977746,1.49575687805035,1.15778908131136,0.826207151151073,0.029451520195065,0.0354916027765392,0.0541649161597323,0.0813279969696233,0.126952969914135,0.216828874703143,0.305858102511737,0.218602581408772,2.5228245289873,3.83148903764556,3.76266754204163,2.96717836728732,2.43254852731743,1.49424442442837,1.92092215397153,4.7569986715963,4.77889550058214,4.11331854221929,2.18364003574665,1.40586127380879,1.01456518129104,0.491326612353318,0.651387015345339,1.09556151045964,164.266003323526,0.131630622386136,0.0719081018923725,0.718985452053202,0.0285101567634472,0.0338519469684276
10.1929888568649,0.0277982420981583,0.100572308316022,0.314513974768906,1.48281017100526,1.15661362079678,0.8350164478224,0.0294589010438969,0.0354436559795742,0.0541175182985959,0.0811883532470361,0.127161368461547,0.216815881987536,0.30593980726196,0.218604453587213,2.50484576315355,3.91794388148089,3.75468303344025,3.03345476785929,2.3893364535933,1.51774004007479,1.98764202824733,4.70603621963432,4.6880141340941,4.16453836655369,2.11672770663483,1.38885806720837,0.976109869845749,0.504846404513925,0.626464524530459,1.05103166832945,165.701106771306,0.0855306425846954,0.161180773782476,0.659733769030432,0.0158860862632438,0.0756137716103496
10.296862837178,0.0284798323490184,0.101313112231513,0.313004923005056,1.46718826865532,1.14793299505552,0.85112133573319,0.0295161906453592,0.035487923588087,0.0540027180166957,0.0811182426861707,0.127084627981578,0.216971106525997,0.305651396557769,0.219022631716993,2.59721193860224,3.92013404930592,3.82864091431761,3.06305065646896,2.40022364534855,1.5057627139369,1.94657314962928,4.76582089319219,4.73500897362013,4.20995045378722,2.20587202854044,1.44732137783629,0.981124141548991,0.517003101259888,0.627637058621053,1.0798745876018,164.193269693707,0.0587790833038756,0.296869646701067,0.263774046439676,0.293862646645039,0.081684142089956
10.5216137746528,0.027148864319406,0.102492749606879,0.309343432867047,1.48042138453464,1.12794590798984,0.844830543401796,0.0295836858514167,0.0354354971492822,0.0539095692892484,0.0813318025240828,0.127098029866368,0.217393274784285,0.305493735729261,0.219442633503043,2.58532540019265,3.9695448243061,3.90306163987685,3.32280813237979,2.54421619930976,1.62702030689275,2.00912621473191,4.80934954381158,4.91626472457468,4.34282293530802,2.22163692677142,1.52103138049776,1.04056456607312,0.543470635890002,0.648612418540386,1.11839750668676,164.890874555186,0.0528254790613366,0.636338165240425,0.279732393809295,0.00358290372398263,0.0100153869245765
10.6695645008648,0.027813862540797,0.100878778789073,0.3099246436644,1.46141402072673,1.16664261546384,0.852159319500278,0.0296235048777537,0.0354804657744111,0.0541414848722741,0.0814511958197425,0.127119848420239,0.217555004189224,0.305061952287031,0.219578742997528,2.71491825288057,3.94829039261773,3.83276415766937,3.13342585758153,2.45347884363862,1.55523742207351,2.0150551835532,4.81909591090908,5.1481787492885,4.44756483035911,2.28497648694547,1.45855356648141,1.0443604096817,0.495748912301731,0.640026913237039,1.11858264745438,165.91989931486,0.0365125963762325,0.4141927825828,0.118561480367068,0.27830812509165,0.133162694554176
10.8326254733977,0.0259932168369818,0.100498834024327,0.311879904666793,1.49964088209641,1.13867551361842,0.85111103589532,0.0296680131407238,0.0354489831034428,0.0544274917946419,0.0810119250800459,0.126982865458438,0.217296604394645,0.304411765594104,0.219946805687403,2.63859193245746,4.14113279079482,3.84426177002057,3.13964380087187,2.55664002132449,1.5911329599678,2.09134618027028,4.94463439267127,4.99498778482427,4.31603586567083,2.17106179673518,1.42046119674882,1.01182756678668,0.47650181572411,0.652871183812568,1.11664075703092,165.725821511967,0.132186411046104,0.191519018929041,0.235650489554839,0.288483073761521,0.132448456174805
10.9301306220816,0.0269551245413938,0.100450636819149,0.314748248820144,1.47865473982928,1.14172262638833,0.844688235236439,0.0297192608640919,0.0355104305011841,0.0544480538425495,0.0816035139541815,0.126513470846162,0.217134429804359,0.30478598903368,0.219866717329177,2.62079989781722,3.95691693484515,3.80408715539587,3.16089550158295,2.45623713384992,1.53032425434834,1.95427808912958,4.84280523222781,5.08275067687249,4.29621278992358,2.19113321897112,1.44590371202823,1.0465824118316,0.474773880449329,0.65537193407169,1.08172723379631,164.221274640149,0.0764820291417734,0.40067821931408,0.363882892658647,0.0747491844841908,0.081182207466961
10.7639014623832,0.0263983562110005,0.101669451607239,0.313525819241336,1.49801357931927,1.16741706336699,0.864946514946811,0.0296278099363251,0.0354816879137809,0.054597891099307,0.0809701924224112,0.126701399625932,0.217600844702731,0.305397586575615,0.21926028923038,2.59543736526738,3.95566706953379,3.80715257979843,3.167157148,2.54391611110466,1.63881675158326,1.99258332233606,4.76716946264284,4.88052485324009,4.28823706738891,2.20926597096476,1.40347636990447,1.06584446532048,0.512663204431922,0.644977380137039,1.08591878745096,164.708037167519,0.189929308456026,0.15027313383836,0.244050801028013,0.213366662654792,0.186019318181545
10.6737399134134,0.0258317963091283,0.101415663185258,0.316538274026919,1.47260549287954,1.16120244865183,0.834115682843328,0.0295981174928494,0.0354939648331682,0.0548514263444089,0.0813810775943403,0.126439843646788,0.21743503970028,0.304878461844797,0.219395605592354,2.42412658990868,3.84312334285677,3.70960257868248,3.0060379952264,2.39371018921741,1.50199280838618,1.9670158229796,4.63312529573514,4.83265860482717,4.21120350520222,2.1592996747084,1.36651145976549,0.970736494236361,0.462992433918228,0.638913719643562,1.08491923474313,164.959274124136,0.094275490707734,0.44424739191933,0.160159094229552,0.219258809422411,0.0721374472925823
10.5133569163111,0.0248658279533978,0.103839200088709,0.313011642783998,1.48793267506196,1.11608107756872,0.868221852007761,0.0296271298034099,0.0354720439068041,0.0548599473269959,0.0815777025481697,0.126043347962295,0.217475837761576,0.30443373793345,0.219458916986842,2.52566917243192,3.84723411083589,3.71755614392325,3.18528395939074,2.37669136920427,1.48213199806376,1.92369328390867,4.63796143226061,4.8534408819404,4.14025883198007,2.12214992015406,1.36624922869106,0.954960588763892,0.474002662714224,0.616904954728478,1.10516259473832,164.704755767702,0.0371345512147099,0.463460342640228,0.463538078901953,0.0140910518216577,0.0187025257509678
10.516598247215,0.0239754757643689,0.100549503485137,0.313579346915183,1.47087045091329,1.12829745140853,0.856276516921533,0.0295801071610005,0.0354260187364068,0.0547977967225717,0.0823059319210505,0.126476905018349,0.217148149797334,0.304445507065844,0.218853303044631,2.54847547767412,3.90127098804456,3.71035798418378,3.10487208531428,2.47413393226759,1.53685200703145,1.97090895115479,4.75050042930192,4.79413053365651,4.10864632042339,2.11348287099619,1.3756916937329,0.971521937393559,0.471875119123002,0.621150553225697,1.06333283600144,164.874918120895,0.0587206179111621,0.496366544081634,0.171308132290674,0.085607074658003,0.162741874887166
10.6116390071608,0.0240963508695114,0.100214246387728,0.312322079468154,1.48391647732455,1.10871008461078,0.867790186021453,0.0295892145846282,0.0354924924329466,0.0548271525583479,0.081886281437162,0.1259194829537,0.217389776260236,0.304170487663898,0.218638576076307,2.58433249486159,3.87767910856262,3.64571048444199,3.03393357479841,2.40272678547487,1.50531872858752,1.9820878776527,4.78588840196626,4.93607114688594,4.29618936978531,2.18398453663292,1.43252237683532,1.01733487829248,0.503017097442226,0.641306729749627,1.09548984616945,164.756196087991,0.0384644220638003,0.567076158936451,0.196846357533044,0.0640505858962928,0.132745518673637
11.8745362691733,0.0207518893348222,0.102100525329034,0.288559339335745,1.49052983977499,1.05181895919562,0.870823048761778,0.0300261915811785,0.0348866989108595,0.0524221784736015,0.0816044173452183,0.124906742515405,0.218969245330349,0.298332468754839,0.214453553619723,2.69042203880176,4.007576162784,3.87514320254812,3.10220523574717,2.41416444451778,1.52890176263373,1.98949354604672,4.88619376406443,4.81205114779042,4.1519344718845,2.14815098544518,1.37244865187933,0.977550224211461,0.468533563084574,0.642504220248508,1.0758126247282,164.757867968905,0.0744300504874297,0.341097743079994,0.329409881599372,0.138848440066813,0.111660286736416
11.8818504403977,0.0205380544544588,0.101695292101204,0.293917562238853,1.4877160785602,1.07256188777097,0.901422776171304,0.0300485817936433,0.0348676303542074,0.0525115687383479,0.0815705570972134,0.124825770650296,0.218907153818996,0.298672666430382,0.214035230343441,2.60629352215811,3.91457156389838,3.75758217508258,3.04322458114568,2.3787660021922,1.42161696475537,2.0131806651765,4.84555054367991,4.86374737604189,4.09118815192123,2.12395261502713,1.33667972508954,0.940001141406684,0.454499947869968,0.633011841507295,1.06128613585912,164.089184212135,0.0545769924782179,0.24347582192983,0.351923302876932,0.183830304493838,0.141712608867802
