"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
11.7170343728423,0.023191078359434,0.102317277328846,0.250217854310364,1.34378889148864,0.787301194120329,1.05744989884334,0.0303011340877601,0.03514065554131,0.0507258539783557,0.0803853231106967,0.128082608778731,0.218836538947736,0.307483446365886,0.219943155523444,4.18282247222666,3.99467663544106,2.42668623797111,1.60441645840183,1.10437029881224,0.427198483795395,1.13886979871436,2.62887015287701,0.0209478021561143,0.00341649850417849,0.875558702764417,0.036701546804816,0.0441606783697478
11.6663246445064,0.022314734491542,0.100304061683255,0.253056280450087,1.31409080410074,0.78913866840587,1.06987963975331,0.0302490644076076,0.0351295202003329,0.050741937502945,0.080440942457884,0.128030452106281,0.218612141202917,0.308263769760077,0.219668613672141,4.23199876077711,4.11576818154555,2.55423174828629,1.7255946294781,1.16011017537411,0.457945726630559,1.15412796422481,2.72378473789647,0.0349533250625797,0.0187980958555435,0.857872635613096,0.017509331620456,0.0247612462502834
11.6102876159901,0.024401284272931,0.100042422417356,0.254724128398982,1.30103190272435,0.816060215486521,1.06500570797902,0.0302828975078515,0.0351417480667618,0.0507084499163217,0.0807905570418832,0.12941173416286,0.21886268809031,0.307431384235007,0.219823233695586,4.27093474312336,4.17944701826028,2.62855880671981,1.71917602666853,1.18431977247382,0.490476237757243,1.16319867234592,2.77699223979109,0.038944478162991,0.0101274999370229,0.746574182196277,0.130839788690453,0.0665105078217863
11.6563312057122,0.0261857182338701,0.102691098453443,0.254689737919201,1.36011177208135,0.807178906798777,1.05858705673326,0.0302761518521487,0.0351136571475095,0.0505465795297716,0.0806082241137199,0.129467349629106,0.219446210096973,0.307013674473614,0.21953440677265,4.18914736696227,4.1177630429278,2.54726271534491,1.68255909800999,1.13859434595573,0.454771284945207,1.17490659288232,2.77805755384881,0.0241191621881508,0.0186078369225118,0.941310048253813,0.00651926237401161,0.000146687097663373
11.8101637388308,0.0283681839488842,0.10003470953625,0.255637957666052,1.35040713564896,0.783418359723282,1.07487978144234,0.03033119463084,0.035164185857087,0.0505316133791006,0.0803226077396668,0.129049317385598,0.219623522864297,0.305962596177789,0.219743836032987,4.2211481467857,4.03602709678947,2.49827154056118,1.67407622764944,1.14913130356665,0.452763678883158,1.13270143830941,2.70944282298371,0.0307351023599966,0.00131468292190781,0.807335780847129,0.126164533763926,0.0294176167170737
11.6046737524436,0.0307308282458868,0.100420518413477,0.256923623996304,1.36224395841874,0.805564765982029,1.08852667456278,0.0302564537155147,0.0352136453208845,0.0501531258106254,0.0801277529386693,0.129968597930032,0.218976135766689,0.305564783431165,0.219296096381607,4.1249093194575,3.99364047678907,2.53302332814018,1.71350544188774,1.15370812251261,0.463394907163823,1.14148645621994,2.7288061663237,0.0385323592453334,0.0113458210761824,0.774547907173155,0.0167954699621035,0.143403368935047
11.4046541507115,0.0279258539543674,0.100514776081276,0.260639769150819,1.35034245854887,0.777296652739826,1.09524222590318,0.0302658699118601,0.035225209131741,0.050072201615564,0.0810667236771167,0.129647770745245,0.219275065375819,0.305966747200107,0.218582372041138,4.13388849795557,4.06578565153017,2.54776968825757,1.65359736697201,1.12492692770434,0.453582129623249,1.15528037992571,2.73936769858264,0.0416007261643172,0.00728250027364556,0.910170769524241,0.00770810820754182,0.0327507906774047
11.3997719524469,0.0277682035834394,0.100398446066247,0.256725499939847,1.42207681261591,0.777347488503285,1.10769937773457,0.030364148657039,0.0351729476879313,0.0502195915453937,0.0813662142809215,0.129856380611033,0.219748087127826,0.306318155942779,0.218856161398701,4.00018329169411,4.01708006239014,2.47200601654109,1.6659877559793,1.14338555643996,0.46505184161283,1.12426057912409,2.66294775037718,0.0312756297058726,0.00399044086640275,0.86332636102838,0.0939938087433168,0.00559875063220712
11.6293469161062,0.0286284094648988,0.100042799386048,0.257292703506241,1.38584667469804,0.740710198335028,1.10577899558784,0.0303993490310214,0.0351309720799785,0.0501134956247276,0.0807646198298389,0.129995653851447,0.219956877652053,0.306338035631013,0.218605396214718,4.02185945264436,3.92395600447567,2.42602754629796,1.61517883962014,1.12414055925125,0.447269842807389,1.09764886622409,2.59124527172827,0.0307643960879377,0.00203476702665268,0.786385474248518,0.122580349827983,0.0480906858879278
11.3105807729889,0.027818085584306,0.100880139458527,0.258315349088286,1.37819067417504,0.767143821003419,1.10240333193612,0.0303717772704141,0.0352112714106853,0.0501354540054252,0.0816567580834649,0.129052041796003,0.219665127029788,0.305902173060229,0.219021742563243,4.23820626711682,4.11222757662821,2.55546522228111,1.72456385760312,1.1646125513581,0.466563949944178,1.16520281525415,2.80776499242801,0.0352744278816058,0.000873538767052773,0.879226106486143,0.0719735933909391,0.0112473005820861
11.2826794299411,0.0274727126930193,0.100203731297565,0.253606390692829,1.42924360484751,0.768670707530955,1.048963279562,0.0304031096391118,0.0351815608996554,0.0500588241221569,0.0818876928128047,0.128451589524662,0.218800418320568,0.306595134916295,0.2195905191167,4.18878910877618,4.05920173664718,2.52862898076055,1.67794108249382,1.17038391493285,0.466500300087498,1.12821811301984,2.7423598525478,0.0331116803953081,0.00185674711338494,0.867820808327972,0.013397608896114,0.0675352282681393
11.1813990290617,0.0263580041510099,0.100112942841129,0.253176632565572,1.45701351084599,0.744624492790804,1.07872976256638,0.0304228439496877,0.0352329132137021,0.0506628794696337,0.0823370991141691,0.12789545799551,0.218351458168046,0.306954678880502,0.219602869066749,4.21804795204744,4.0618202106718,2.49697927736648,1.70211672428282,1.13755494139656,0.449833207296462,1.13888428246989,2.65888812023964,0.0316099815605988,0.00122729781109981,0.849639137428278,0.0413454750145817,0.0674426932538841
11.0656572234311,0.025119476547163,0.100320471289463,0.252379248461828,1.49017396260126,0.752316631738091,1.10507628832154,0.0304288615357518,0.035178391580367,0.0508526554235304,0.0817908246474873,0.128279926214935,0.21878651648814,0.306368658106236,0.219639150153207,4.19320804873427,4.02658956883255,2.51210596769219,1.7240235535099,1.14108366037329,0.492902668075874,1.13825367053314,2.74674950068915,0.0374863895083244,0.0028381870579797,0.922844579338415,0.0067059593693588,0.0154752835039299
11.0390594779034,0.023430882041443,0.10124011847126,0.253425106117178,1.46910334393241,0.742109199071329,1.1342317212462,0.030375542632358,0.0351462793529297,0.0507683525852008,0.0813047358273564,0.127762232592689,0.218531004813286,0.306524551155807,0.219878000874896,4.16719265296906,3.95044420804094,2.46107143276503,1.69084153257052,1.13044882754017,0.442312997450646,1.12514622437454,2.63200416980726,0.0508557669349317,0.00187576128719242,0.804701407010104,0.123533467643496,0.015866453001339
11.1512762428673,0.0234937956872241,0.101021869400655,0.25087001714535,1.4791323154196,0.73184272972596,1.12627746056034,0.030346181750004,0.0351523356525109,0.0506094927963324,0.0812090649829704,0.127685508704908,0.218844824437312,0.305444709266546,0.219680583665206,4.15846513128749,3.99844331706468,2.55388142177191,1.67887697324999,1.1598911419832,0.479013313229703,1.14747533759347,2.67279566248911,0.0403468558872207,0.000460051542441259,0.898314289410577,0.021362947943725,0.0364169370792006
10.9486611043468,0.0241510039130493,0.100386508618489,0.257284589871201,1.45068930865651,0.777381883238318,1.10775901960771,0.0303084355125097,0.0351660007385996,0.0505704832987216,0.0803920675784849,0.127133671049954,0.218876134441484,0.30538058747464,0.219852966058035,4.27617016040322,4.13856716695624,2.62714381300381,1.74344005356392,1.19698639781741,0.518324090583027,1.15280195595417,2.78946879856833,0.0237870007728433,0.00632820512447836,0.89928069939845,0.0592217675058649,0.010419738581559
11.0181654801069,0.0256928822487361,0.100067330443916,0.257715780808507,1.44656043994233,0.771515652430103,1.08012271732323,0.0302609009454746,0.0351796626027884,0.0507217208177201,0.0802371108360065,0.127070932114413,0.218987609842788,0.305672427861025,0.219434960641714,4.26856084482324,4.00555550158426,2.57670283427656,1.72280984891712,1.18540120612506,0.495936523347277,1.14618320129385,2.75014521917322,0.0410301459276642,0.00614057846798872,0.770514657267852,0.128764344695877,0.0507856012193609
11.2590997591142,0.0266482356992643,0.103455536100794,0.261260485194003,1.47901694347566,0.807000941370324,1.0941949666665,0.0303698468594624,0.035172518923746,0.0509692326336362,0.0805568679757877,0.127542094720492,0.217709685679965,0.306353937051925,0.218945268013865,4.19579214095604,4.11240230090877,2.53401402693705,1.73711118400432,1.18581848602014,0.48896943930007,1.14557363188473,2.70927917719937,0.0376651948933374,0.00212667794078039,0.8818563574902,0.00663985900247219,0.0430907357308834
11.0016637245248,0.0249891425872793,0.100373412740633,0.265587855513661,1.47735676370749,0.790734471393258,1.08748614169503,0.030275038514831,0.0350720175593923,0.0515883622840558,0.0809720373417784,0.127811889417283,0.217173160269093,0.306405123878265,0.218725139362463,4.16025921332762,4.03680273874894,2.53290088213606,1.68794585604525,1.13899407802548,0.486535580197911,1.14081644907562,2.70146364319271,0.0367548231394416,0.0028611610895108,0.92806742721074,0.00529030445521868,0.0159503069562382
11.0617138715866,0.0215428471398583,0.101147798638111,0.263367677656636,1.47375007152362,0.774922209978912,1.09644124447117,0.030368258731988,0.0351471023575354,0.0516179816513904,0.0810919238634532,0.127895765404493,0.217542888368914,0.305604411092729,0.219066280163715,4.18166855655613,3.98579921775683,2.5150214912928,1.68016567680903,1.14711065576104,0.451843627181544,1.13491335822993,2.71989764271226,0.0358554540787452,0.0104714779427227,0.900273141255617,0.021442115816232,0.00765420357131709
11.1824905749895,0.0204416366279815,0.100145281615462,0.260715227814616,1.42800279469851,0.759122455838316,1.08581327140332,0.0303529751461265,0.0351042804495488,0.0521217443477571,0.0806598101790053,0.128351010562917,0.217908912182364,0.305319288949563,0.219358761139044,4.20993457106321,4.13141177330975,2.57632029048149,1.71227738254696,1.17077198663179,0.490086676497393,1.15958144610081,2.70908630359408,0.0307838604435306,0.00188874895422304,0.844743471242211,0.100586298455591,0.0135688486039504
11.1554155648397,0.0224583591704133,0.101174093061843,0.260333740591683,1.41071740440815,0.805540843472253,1.10617585560088,0.0303460638617936,0.0351231008099021,0.0520034971530491,0.0807277795851069,0.128579503584954,0.21822775062946,0.306070214084991,0.219826982442865,4.19144558635757,4.08677598725746,2.56651971868413,1.71945799005977,1.15735761879147,0.477960738041956,1.13334687731515,2.70522364825929,0.0305230104417372,0.0151958965891144,0.838718090658665,0.0633522547121872,0.000878925969141492
11.1294981374518,0.0213749630136823,0.101553333908316,0.260553855629988,1.41718400098611,0.783324962449983,1.09302740637135,0.0302535911508916,0.0351241078138972,0.0520846900723343,0.0809056245091196,0.128563267788919,0.218874237642016,0.305735303180385,0.219485750429638,4.0959435147191,3.96405229961618,2.45716800171622,1.64467501935918,1.12328831142558,0.442655113798778,1.12357651899365,2.67587104571095,0.0323787482030809,0.00796754955143949,0.782002741206321,0.138006059543616,0.00753318811248548
11.1129588442809,0.0218913205249242,0.104089756260745,0.258936070152763,1.40834549726025,0.783345310866647,1.09197210283704,0.0303447309429781,0.0350763596389995,0.0519688739402466,0.080243236258385,0.128478843818251,0.218598093915449,0.306690809078939,0.219954245174566,4.19167585052113,3.97597228195083,2.42691279669004,1.60312838382967,1.10782231374668,0.406088106949746,1.11594985132338,2.67943582776192,0.0377418944620198,0.00466640521168471,0.821791946842008,0.0926285864994129,0.024856432331964
10.9512052425484,0.0207118492620066,0.101425054284238,0.257390197097714,1.38273363920895,0.796375816449056,1.12374703890099,0.0303494786820454,0.0349734220943395,0.0520267642751498,0.0803384231087531,0.128316253916187,0.21917403603825,0.306963678291912,0.21933090762216,4.14685837286061,4.01477058426731,2.49319869130955,1.71306961067885,1.12454964139046,0.446937610983575,1.14960441003207,2.70159463517407,0.0329777393402711,0.00760519540928901,0.818906083404134,0.0615902390500652,0.0576004028967258
10.9503079109284,0.0225380791794485,0.10160658313175,0.25740029573896,1.35472653861527,0.757711697394843,1.11571231824532,0.030289099567022,0.0350277253664259,0.0518849205693614,0.0801261422549981,0.128795650983992,0.219198264150268,0.306246251062827,0.21951809662582,4.17739592568448,3.92324313862378,2.42357329129526,1.61919939187914,1.07123279083461,0.406271816247378,1.11961396079838,2.62956418980478,0.0292103686153002,0.0116232882073812,0.874419098013092,0.0162414740667334,0.018302911876626
10.7066582527943,0.0233841005653906,0.1027354366569,0.256135842610721,1.35469422477239,0.750199354708304,1.11862652201359,0.0303955376212933,0.0350659455181985,0.0518654013545367,0.0801761521957516,0.128557637747244,0.219389698411978,0.305711989410559,0.21932279690661,4.22403476222804,4.15409011768471,2.58873981572414,1.72043400211114,1.14678311479491,0.473654038717353,1.15671007947099,2.81467586062517,0.0345828355600168,0.0024544178523512,0.872949796936385,0.0194356563731721,0.0700590078785906
10.6673090885879,0.0208826269350994,0.100208654188932,0.256547320236469,1.34765756045847,0.738630740076909,1.13839406206117,0.0305157118106639,0.0350971805030167,0.0517999261281876,0.0800739704326386,0.127887847828684,0.219428037317039,0.306073828775517,0.218888749687194,4.19739992063515,4.11395723184714,2.51892256708125,1.68735252523187,1.13113982141572,0.431052973722148,1.16910537294108,2.74198553075376,0.0574624719989777,0.00489579374609945,0.82908816357455,0.0628433811875628,0.017256765809594
10.7037208325968,0.019732269591376,0.100542015156997,0.262244672001949,1.33692864234774,0.728553610594912,1.16076935663541,0.0306076666984368,0.0350766575079362,0.0517269144224865,0.0802713222460541,0.127258253294753,0.219126742776077,0.306029971004866,0.218558887362112,4.10505635119199,3.98004727599132,2.45635542002739,1.61194696008338,1.1087966628748,0.421127201780513,1.13441066308079,2.64698250383655,0.0362127173509413,0.00075352128512145,0.762927603578606,0.0435104364139924,0.117356498695454
10.7000846444567,0.0211888613842289,0.101293513014954,0.262666826764406,1.39665083343739,0.78173832829528,1.12695562797012,0.0305592846797562,0.0350279815617684,0.051737858872306,0.0801093764631212,0.127551945974281,0.219240376803549,0.306268868484133,0.218032550000038,4.14564898063146,4.03067622533682,2.50755481441452,1.70027616316899,1.15008927956882,0.482496251959548,1.11576375661406,2.65912302128614,0.0430229645342245,0.0188966541130596,0.873359565594026,0.0196701598294193,0.0335596890276769
10.7393653944121,0.0215139724194964,0.100599238993214,0.263106737348546,1.42317868765718,0.75338363341488,1.1138257058295,0.0305615317216634,0.0349594918032173,0.0519041680986801,0.0800572581066873,0.12742832718812,0.218787390104613,0.306160262629685,0.218018547289525,4.09934993309102,3.93932523335603,2.47189037734473,1.62175290081637,1.12297989245445,0.440937982996578,1.11972838370158,2.6411844908416,0.0338077243148216,0.00114035459802877,0.919530949347624,0.00696168745717004,0.0194955327507825
