"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
7.43572418666508,0.0364779778839092,0.12803426644546,0.343807823191769,0.935857044210352,0.973066092764343,0.582194104136313,0.559331125983835,0.0346153700037938,0.0315108525872215,0.0450384939170245,0.0802503035473231,0.105980595618163,0.189197936692275,0.257224496961301,0.166734989387775,2.3678516961129,3.05462263803506,2.94330207480264,2.40193197756721,1.87702635596029,1.09155958540148,1.11029732983276,2.47559968811624,2.76997145237205,2.15221925861858,1.38929242447946,0.937173247444739,0.627444666663594,0.357545269310832,0.290194348477874,0.411630014298123,160.403487332052,0.111339856344664,0.163106142788357,0.483123690321493,0.025374952615517,0.192938742411645
7.36820455538095,0.0355338654782744,0.128597994205268,0.342984757544297,0.931038274282295,0.973208571723824,0.584425279212232,0.545097670356954,0.0343370034074082,0.0317670560532907,0.0455424465317505,0.0798003893434265,0.105590271917692,0.188727385198923,0.25622868554887,0.164316203166698,2.42800970069945,3.15508557772139,2.88389214045627,2.41530275867365,1.84124053561316,1.08204814502699,1.10917911044766,2.48643662808963,2.65405077848156,2.09239134195513,1.44644042531497,0.924682647504305,0.562613376736365,0.326175632137291,0.288072831556432,0.413879587169413,161.904537688921,0.0637664539478677,0.442494370777177,0.275775841720479,0.0963032831036463,0.0126493142751699
7.37482874865981,0.0330732812338493,0.128227760987419,0.341690000077725,0.935958329999132,0.979397951884674,0.580253440765601,0.546147928085493,0.0343498116727597,0.0315028567871147,0.0466027386342975,0.0817150526396708,0.108608097366164,0.188730565682021,0.256007156108775,0.163948191283092,2.37848379747612,3.1346728157252,2.89079525898614,2.36855150368043,1.80271231551961,1.12969116349202,1.21444115764122,2.6116180004695,2.63572125007241,2.14513224048374,1.55003397645385,0.953515226960747,0.601701126145993,0.35097316691817,0.299341316306819,0.458347792159462,161.819628361976,0.150263047938044,0.253277834800292,0.406460778177867,0.0977441720842734,0.0911341911167397
7.37546645574771,0.0340775455023946,0.1271022651406,0.345100260124403,0.969917833249139,0.986493350410837,0.574884683146892,0.543114085582562,0.0350171794315114,0.0313575690630319,0.0458172361478869,0.0833881503633455,0.106140739830717,0.191414498271761,0.258417228602132,0.160996151560538,2.3597969410198,3.22601746254131,2.86259637026185,2.36669767422289,1.7872054796454,1.10015033593509,1.1423324061575,2.55710950791301,2.65672623817741,2.17420771347858,1.5264738578544,0.981558357485655,0.62818572616754,0.359800664999386,0.319299616807046,0.439618378749932,160.979259821101,0.118000489568505,0.253298917811856,0.419080350245555,0.0244298056827601,0.0927857128661009
7.46100051363662,0.0347238881765767,0.126770625770934,0.34597374365396,0.984326978395832,0.99245107988545,0.571804468158156,0.539884179096986,0.0352350470273095,0.0309889498746052,0.04653666469113,0.0834329977223486,0.107472405112764,0.190625004276246,0.257006459186144,0.163362877222901,2.43568667424071,3.09299678023726,2.94107845541918,2.39853478762715,1.80157743250683,1.06258048025151,1.1318255968768,2.61875023142881,2.63204844414902,2.18805209003909,1.54720278299609,0.956260089743893,0.616547726071454,0.377407616991039,0.345893907543178,0.463915427402972,160.883237599618,0.110391194262313,0.447011201999904,0.222466545280429,0.00678739198455298,0.160438557797068
7.34547408934977,0.0334019522796246,0.122787443009618,0.345886713980922,0.981936956883018,0.989457273492994,0.57444854455302,0.542596683776166,0.0354957691741944,0.0312451570379762,0.0468879760243321,0.0827629511808459,0.10676062836921,0.189070471981083,0.259011140236226,0.162527492520827,2.40946668326305,3.03737768875595,2.91859337011833,2.30090536429169,1.78198141854121,1.11861329293653,1.19602715086586,2.56772006916858,2.72561317079291,2.12567904846247,1.53327102411526,0.941994555877567,0.643718819016537,0.383499773397944,0.321701037977237,0.406915158281753,160.66614423329,0.157301697776644,0.2707870918936,0.41342660796681,0.0178656622915573,0.0987882867269097
7.44901276201423,0.034686267632089,0.12623568687215,0.346028224951712,1.00230226079663,0.989407979975939,0.575156010913763,0.536979721773886,0.0355696817681779,0.0316555170443107,0.0457466316050664,0.0832838497692594,0.105587695536913,0.189173173072931,0.260426342320553,0.161410361088052,2.37699626578944,3.06334001599785,2.90794626561799,2.35494505746464,1.82756022464816,1.08768851552247,1.16690996486466,2.53158690887936,2.70133409753895,2.21846982108338,1.56227683890511,0.903857778466137,0.634979831600276,0.328594201824885,0.319111210983751,0.414873858052376,160.464299866489,0.115672061023316,0.464135366857293,0.0801341060633181,0.250532871365137,0.0490130081406951
7.46302065422365,0.0334004887749796,0.129268781170999,0.339888582363448,0.993223924137875,0.992338478787355,0.566370368369264,0.540648553283103,0.0348369992567087,0.0315230694796537,0.0464440053623889,0.0829592435715749,0.105051130024818,0.188980158235546,0.263044048008669,0.160947107715071,2.30539671671576,3.1483470293108,2.97038477765037,2.28205370148395,1.79874809905047,1.11355774325224,1.14333456923371,2.5255413944703,2.70604893102331,2.26792603151664,1.59342567342698,0.975246730628686,0.682973672474821,0.367632558189054,0.308959732072031,0.462289203564522,160.118061131388,0.0686013661749087,0.46555398890701,0.176404019746022,0.193514733056785,0.0736428001670029
7.37639031867974,0.0332898957779103,0.134009310391118,0.3421880011762,1.03216571251541,0.992482559719866,0.558698938216251,0.55163857180333,0.035218285247753,0.0307553378958483,0.0462082594560692,0.0835765966225248,0.103743200613848,0.190537948762586,0.261183955601781,0.16215568235009,2.38943409140051,3.14689309259913,2.86080073261654,2.32776550660378,1.80130698341322,1.06505981532991,1.13773529254136,2.67507524552603,2.70795955541854,2.3695370127077,1.71580086489684,1.05588146862158,0.693152041950968,0.388316951909529,0.34423035624345,0.447922823931819,160.338553343412,0.159306452446173,0.241251478335642,0.507646996507212,0.0804513172455592,0.00368641102508195
7.31431785911984,0.0324633427409802,0.140852847174361,0.342770599005428,1.01332711603384,0.983706640493113,0.536537006791588,0.548344570894921,0.0358196916458415,0.0314007209779396,0.0456449925155121,0.0826905876035096,0.1031991378224,0.190546818951139,0.263190595829577,0.162619581193189,2.46160323690304,3.12562449502569,2.88070345189853,2.34063595691451,1.8239555006723,1.09328698759665,1.18286307303171,2.56562835123872,2.66656216960856,2.36076538088656,1.66956138129612,1.0660902876033,0.664076334087615,0.356217043055599,0.331197925504306,0.502302110002948,160.034895605176,0.0782498840989189,0.329230602779978,0.40027572890774,0.0346867259325371,0.117528406726958
7.26119901954102,0.0362554421228802,0.144072987130063,0.342335632680716,1.01907360092933,0.984907570010983,0.534916019530655,0.556880690557753,0.0355089932437591,0.0313606415472697,0.0469639404121692,0.0807734596662678,0.102143991805976,0.194043130416303,0.266320244638951,0.161387941677154,2.67158820505282,3.0699200599301,2.85809177139291,2.42625193523454,1.88531053619283,1.11727775162538,1.06843574248258,2.56521843333507,2.83996848595806,2.48782555202677,1.60544892689346,1.10745229560808,0.676555298151146,0.421219791159156,0.356588365724627,0.490276371630528,160.845697191184,0.210563500710699,0.0904048017454935,0.426769949001505,0.150066905168175,0.0655021008200644
7.24090509854175,0.0367154570883283,0.140133069051482,0.346572937376467,1.01422256568162,0.988342020718127,0.524799909107458,0.571423851981493,0.0357979439108521,0.0305755055176025,0.0458902956535677,0.0803396207862459,0.10568376281666,0.193959977439644,0.266747247588882,0.158182965974864,2.50796251337211,3.2274418517284,2.86408743908378,2.41991425258861,1.83897032950062,1.07001099841997,1.1886375363983,2.61959482790053,2.87323520061773,2.56711160294249,1.65548074901242,1.09381158171871,0.71533706565282,0.389437136513766,0.343341311531004,0.473812613699059,160.294498788451,0.0651110638622755,0.360258354267966,0.209088693057548,0.0869360454036607,0.270811731944434
7.13971041121333,0.0336704814035859,0.142231491634519,0.345668398539165,1.02783630166506,0.997102988609912,0.516295237799775,0.565452649430983,0.036039649517384,0.0306982857666947,0.0461071568494398,0.0799888166635225,0.107394611312281,0.193207358879932,0.262657708268289,0.155274242772634,2.42077254229268,3.18485095556029,3.04463034331683,2.33822141249899,1.82385379455457,1.10660349538305,1.16246890598991,2.66734175054014,2.91152340538627,2.54287643842734,1.65591408876598,1.07785358002786,0.704607672030419,0.394529018366296,0.31554471531332,0.497812835102269,161.890514281852,0.128156611328062,0.413977018412592,0.226222945991533,0.139263360477627,0.00890845121725903
7.18297140780538,0.0345357044156596,0.144999952733723,0.34829446929894,1.00276838966491,0.99730854091142,0.513742554775754,0.583694490976661,0.0355818545058276,0.0305524345869366,0.0462956464501249,0.0791796908134638,0.108196493857877,0.193363987278448,0.262232431803222,0.153708497229415,2.34224774154465,3.13095627227274,3.0831978476171,2.45044579035186,1.86253567610392,1.16426405733649,1.20012743251568,2.65483869905069,2.94195371426065,2.378580573662,1.56694313875057,1.1139354550237,0.648954064657901,0.359446898039727,0.351730858981588,0.420722252290217,160.717334842927,0.0939278916802581,0.289761303823099,0.325540625458247,0.138898266481544,0.12604524162884
7.13004664404418,0.0372957858519024,0.140355708682672,0.343551474393143,0.993780371974882,0.998996074547848,0.510927294190039,0.580873144867327,0.0352006442246764,0.0297684692758936,0.0469706886608814,0.0780759272587617,0.108609483387944,0.194134770033386,0.260347655076001,0.155067297616972,2.43343174611941,3.06935485379603,3.00378924087052,2.51492156390744,1.91808987076328,1.14777729758415,1.22884764421504,2.65946089168472,2.91904597665199,2.44675348929559,1.62826207434799,1.06298587255498,0.710891387747132,0.386966296242119,0.343701451688752,0.435948780831736,160.235453767934,0.12180376095083,0.353766945094662,0.132821046143616,0.279846492881187,0.0463985762065174
7.06356161086906,0.0334880338823144,0.135010180899058,0.338312351609593,0.978154328125773,0.996660174084789,0.510820026673019,0.566855345807929,0.0355495683051481,0.0293085013778837,0.0463069762484306,0.0776460489284437,0.110118370051209,0.195662897985779,0.261709284847413,0.155840170273919,2.41422662077306,3.08940437819377,3.11547287099571,2.44136071088574,1.88424524187695,1.12947388487915,1.20719424176244,2.69213496549561,2.83129379615125,2.49319044905704,1.67590928282858,1.02242571962872,0.673819178709034,0.398211788135516,0.346894832750654,0.488918998781773,160.191311791681,0.111465610654088,0.473421724402009,0.209903297878231,0.0266469587712881,0.126008640075431
7.16387167682413,0.0307990534281225,0.137500130009638,0.335754210039067,0.98785030098488,0.998794946959336,0.516786397753918,0.576769297920886,0.0340505563630575,0.0294372993897316,0.0464366185936415,0.0777607322013377,0.111585803208172,0.196242957908835,0.264090114797932,0.152400619432365,2.52590783722648,3.16102498427973,3.0448929963907,2.40627266452389,1.89340651663847,1.15858560843673,1.20507004379855,2.67825649422919,3.0674587429736,2.4018336989979,1.68472480322443,1.07102014993145,0.700823043832556,0.392487157761882,0.364429105790667,0.445592572957856,161.888427157578,0.135274076450755,0.155870538868906,0.232496097964835,0.391879437047512,0.0265512306051177
6.94259487506536,0.0293482378979194,0.13855456033054,0.332486814293618,0.995511910584793,0.99674048859392,0.514944124508007,0.590560632205921,0.0347444502708397,0.0289085245584973,0.0467613560142379,0.0785615227785561,0.112852683493211,0.192599194323404,0.261231186100057,0.150746958233101,2.63186548370416,3.26367470139426,3.01639008135823,2.358999987537,1.84343620474617,1.0801786198022,1.11277928518389,2.73630944293263,3.16369532079594,2.41023965519667,1.56512881299658,1.11796243325371,0.66730975017753,0.393379796895245,0.345060120791055,0.495979618820288,161.09263368318,0.135973485374983,0.416419457860592,0.16414341149235,0.225536084659835,0.0307676663630116
6.90602518413673,0.0298100217735564,0.137974593680007,0.329276050382116,0.998678628986169,0.995204979140319,0.51003711976503,0.602866045217623,0.034618303725505,0.0292519634007302,0.0470734982079134,0.0788545791039896,0.108430906675639,0.191293783147495,0.26205436401967,0.153703154634913,2.64444383373194,3.17455728141032,3.00347753534407,2.45264496844163,1.81577798881679,1.12300888375744,1.17916819466315,2.69019483415811,3.16466180231854,2.51229416454939,1.60207670218234,1.01700457437609,0.659061580199204,0.383337946549692,0.328082381720538,0.404589412315046,161.038714455536,0.120016221131878,0.20681422030667,0.296756082078916,0.28223155088815,0.0541340534954656
6.95086192688355,0.0342536875932213,0.1406063083801,0.324514724888283,1.0007684276812,0.989711521972319,0.510611902867288,0.565657103174595,0.033800764813328,0.0287509826068941,0.0469355690668685,0.0809019655581354,0.111382628792063,0.188059170953278,0.256695697364241,0.157659476108421,2.66174544968606,3.11059619805626,2.95945575157882,2.44324801389871,1.90196400443904,1.10065641034536,1.21505409045409,2.55780119072763,3.21826801213401,2.41494588682905,1.8426971561412,1.16862861828652,0.783487378512268,0.420038152808673,0.393543080543013,0.532216920772904,160.10667868787,0.241309063130437,0.267877022371497,0.0375058058553922,0.365545812578728,0.0386540622523995
6.86165161651135,0.0356772599883311,0.14357510476016,0.329135305119365,0.966905943051637,0.994399936173146,0.507080527938991,0.571327135807902,0.033267789816822,0.0294786127105982,0.0475933522803042,0.0796761073825488,0.10624520611851,0.189832833935031,0.255693825634835,0.156915429400866,2.43957559654651,3.1818307588945,2.95533200289882,2.53796298493641,1.91631606383248,1.13009301563248,1.14930985704055,2.58695011211058,3.11515007464722,2.50170112049408,1.79518577605663,1.11340416554468,0.753690742799625,0.427539659269473,0.34401078632822,0.508919247917866,160.76130184486,0.0630549001204395,0.296379843556177,0.422492259104547,0.0705949033759436,0.0507512065419979
6.77084912030983,0.0381502742629085,0.143951647371021,0.337460435635511,0.980046103026496,0.992075739753722,0.520158024715399,0.559447221782318,0.0333844222881788,0.0288797367659887,0.0469952988148214,0.0805802390864983,0.105907252270625,0.188772627198711,0.252574616570739,0.158494500723315,2.46675767906644,3.1991700298072,2.95505593875093,2.45865874786934,1.90778078620379,1.10737523132253,1.17792837125746,2.60971889146311,3.06950735343358,2.59454521454844,1.68741588017,1.08491094675528,0.76811291677732,0.3661728808316,0.350205482707116,0.433004773470218,159.900744906708,0.22144689511327,0.0391050515457947,0.474458200233858,0.0658321138274134,0.096005657264831
6.88426229751322,0.03729505522979,0.140177461979135,0.336817774557433,0.980125595555187,0.993104818552127,0.519164983570049,0.567420401420367,0.0344882533296328,0.0287808294714637,0.0473373408642574,0.0799819892823951,0.10785741724137,0.188127532157216,0.251069439912228,0.160708312125761,2.50803766718168,3.14646417590853,3.01243588569183,2.41593675724178,1.83190505907657,1.16303049651458,1.19631512005931,2.65412224917771,3.12951270951136,2.49027452286312,1.8149258248714,1.05780066072229,0.701058821615878,0.380050543173008,0.344620380317713,0.535700195036975,159.586350690278,0.150747075756996,0.148327631422314,0.452227879385879,0.0710707260686444,0.064544129526444
