"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
7.97510172570888,0.0374824346816977,0.140198225133095,0.33865226693957,0.941615933548227,0.910543733644172,0.564834501592121,0.577902271073044,0.0326289567834623,0.0329155252715484,0.0573481421257006,0.0763011758414481,0.110856572872893,0.179844766113509,0.264853275919178,0.173541298100247,2.75358277452883,2.89133272352803,2.35140460135911,1.87602165062149,1.33148316334765,0.822917936254448,0.808899406467223,1.71256191962114,0.270198342356748,0.271726048184215,0.313433335088859,0.0947251163941732,0.0230449665139097
7.98526452523993,0.0326722131183421,0.134775841831476,0.329842266523047,0.940252880780333,0.893166147996486,0.578059094248514,0.578940383623716,0.0320401307776967,0.0328507993354155,0.0584796771224048,0.0773329425048949,0.116406400920632,0.185407717312009,0.259709328221165,0.17378334394934,2.48303386523861,2.83241167834693,2.40313819941477,1.90241613968759,1.37261752301123,0.828445354430445,0.865186915247819,1.74946644616847,0.37234944365337,0.104134676985244,0.271092804815489,0.217861275043691,0.03254031505835
7.89057640891063,0.0332177373191746,0.137241685678886,0.326323394048578,0.927449487769086,0.873725404828976,0.586612520090647,0.582018780860682,0.0311794129064092,0.0323563860598866,0.0585024165858101,0.076908450121518,0.117531910998497,0.185352555362205,0.25804900163566,0.168584640116718,2.65194839556292,2.80015261199506,2.48462468688474,1.83134061567057,1.3609685961246,0.809016682254729,0.840799780467061,1.83307856611114,0.124043214765731,0.381062127069439,0.252989485252424,0.0327119831999039,0.16002568244655
7.9742141633786,0.034664941524926,0.137377627305445,0.321192946417675,0.890775025519323,0.86654580557726,0.575874425275967,0.602317843047856,0.0315583277685471,0.0328028778397787,0.0574980418713051,0.0765146741203948,0.12003686975497,0.184612976130916,0.258470289011693,0.172609479584085,2.79358201816605,2.7264986776521,2.44069926526651,1.89042177389401,1.34336045391009,0.810187663658821,0.856335314610541,1.72719052111703,0.0882348427466556,0.350949932844534,0.250382042984283,0.080885982034386,0.228608554574982
7.84940006843521,0.0340654408819579,0.145115827187687,0.321916387968784,0.922906661679855,0.882533497377786,0.580680322689064,0.577740045496969,0.0317623692696959,0.0330248528403977,0.0567338458820501,0.0769730071824667,0.115479483195921,0.184485345867707,0.259919371383666,0.170508345737553,2.63404044489414,2.70096571907812,2.35319682824138,1.88134817039662,1.35820623023324,0.796544335737723,0.773278789624017,1.72342554637952,0.0533899600517602,0.431618634279073,0.261718217725722,0.178038163322314,0.0329526328880468
7.74404782993859,0.036151991243799,0.141609858489572,0.323136142839557,0.911120269783302,0.879808636325485,0.583075477217343,0.577621623296278,0.0317659524852528,0.0332683424014141,0.0572989790967187,0.0761842590728529,0.116219296800171,0.184289703760701,0.25467320062698,0.17223262279225,2.5753038790992,2.82550265738321,2.30242486069825,1.81770396990173,1.32196113714385,0.776938124426316,0.802515736122259,1.68653647108006,0.285204941893784,0.0904364505348408,0.457729202609051,0.0347495066744977,0.105565651672818
7.54271768812282,0.0333328302253023,0.137828907244076,0.32195732083561,0.926324141888801,0.908545178016838,0.580892027263573,0.579521331807095,0.0310984238371376,0.0337205563405044,0.0565702307206726,0.0770268241172073,0.112198440805312,0.18174622306276,0.256083564439802,0.173287896935133,2.68748612040527,2.65567260112771,2.37189145149086,1.84042708540108,1.35359317248269,0.783832522197036,0.783089408362515,1.70465525707152,0.17965207103996,0.352232282093327,0.14244079756191,0.308513447891045,0.00969602626258086
7.67132156345193,0.0331799357699593,0.144016062556511,0.31775629716048,0.920743778389931,0.911894417234213,0.583702053501445,0.568702166985417,0.0312279361776374,0.0346033984521243,0.0562156702823006,0.0769328440333879,0.112577923014966,0.184147996164759,0.260536951885315,0.170715079981004,2.71772506885496,2.79410575137411,2.37512756923489,1.7603521612701,1.310470329655,0.754752287172865,0.806147234126968,1.709103485168,0.112714411027308,0.290196104294644,0.163050886038888,0.342124563211947,0.0124068294770325
7.72307690492262,0.0299234908113213,0.144336008394122,0.315428093023316,0.943257621315947,0.897207425284348,0.58085250608665,0.59140487635743,0.0308688972065453,0.0336312550364925,0.0554801341985025,0.0777431608808938,0.111359693995269,0.182395055505578,0.257061378509086,0.171390469137038,2.85787381438051,2.71280645910248,2.4085799642889,1.76944043411343,1.35493355503195,0.769304072434573,0.820846262135826,1.72098256929298,0.130924770535257,0.300130833086912,0.392069404860774,0.110727326664954,0.0462051758188326
7.70914101036959,0.0306850763155519,0.150608581797132,0.314359184642109,0.970413621184611,0.906109355060844,0.569902844227857,0.587996639028571,0.0313254881374349,0.0333141720666477,0.0556977286130199,0.0785783456033769,0.115463037500188,0.185044704450988,0.252116225385871,0.171937335617498,2.65626308158519,2.79877205961985,2.3065608635723,1.81099903186039,1.30535695541074,0.770375941694815,0.795929797156041,1.6678022053492,0.19126371034159,0.283293662308813,0.39047543455403,0.0381397167464379,0.0453822162076104
7.74772356422561,0.0312609528904579,0.158251210750184,0.318999452675741,0.978416887558951,0.897677730863455,0.560166394761312,0.579623199157825,0.0310008754116932,0.0337346625983341,0.054641395311129,0.077954539711748,0.117779628987406,0.185169887073383,0.251580166162431,0.169143935278868,2.57899077118341,2.70391021654864,2.3162613548917,1.83692623080605,1.3664159554157,0.774949332136588,0.831540255045991,1.76152101097031,0.137393693995995,0.614878004286199,0.100395357564919,0.0392485822957099,0.0996131944370033
7.75875571053388,0.0298100722501439,0.161796240889085,0.314206407816241,0.961547967697003,0.876783758888722,0.564927454318736,0.571026743310244,0.0312081280893415,0.0329867064956134,0.0552602852503872,0.0777253560653838,0.121708104421583,0.184613929345711,0.252373265485591,0.169436572663128,2.63569012494066,2.7759738883643,2.37123766312877,1.83356715935477,1.28786720110938,0.789073478793013,0.792301163819605,1.69201725070469,0.0615373771249478,0.540470515470098,0.128534375801079,0.0111953813591714,0.233333211088781
7.7479880024268,0.0282423505862156,0.162568344560983,0.320427657046793,0.936553542960815,0.877942403764412,0.56524226896181,0.563318394285193,0.0304169577001703,0.0326713924380109,0.0546503891581432,0.0760994628545817,0.115944649982555,0.184708714586328,0.254252395402169,0.171178884231473,2.60574938434899,2.81448270229525,2.24386557288529,1.79544191021645,1.28213403011021,0.786673083126292,0.859191219936707,1.68685734755362,0.11516567314862,0.285430399374006,0.446237539066103,0.0572298394072319,0.0250487758109157
7.72300421278048,0.033061526754332,0.158661746038893,0.315557932156111,0.913445827133472,0.879428431508631,0.561215302526176,0.563226394096219,0.0304615983325752,0.032459651893101,0.0556108780171998,0.0768977564610183,0.113586993206961,0.184525262473124,0.255727055722552,0.171388661551277,2.57665609341819,2.74467211717714,2.38454980246198,1.80812955026677,1.31539414662311,0.782744677052568,0.791580666940105,1.69174506755594,0.0651668026296539,0.456838596561363,0.158324743025517,0.229009627224846,0.0559960003052784
7.70441864228519,0.0346508158973302,0.158244351001919,0.319764364893531,0.91498926088679,0.876656044375793,0.570289172911283,0.558348934807157,0.0309020460686546,0.0331887289938402,0.0556113557933065,0.0773524485013567,0.11092248801385,0.183233447595154,0.260258311349925,0.171204349284169,2.61642135068908,2.7599861728593,2.33644597412394,1.79936385469784,1.33956397810718,0.789060688860193,0.82699418482785,1.72186028410639,0.12769707209097,0.20545784581176,0.287055888377861,0.332316328209023,0.0401272636450329
7.66942497762602,0.0388331393155966,0.152768264260734,0.318983104283059,0.93391799789307,0.885067514272359,0.581542894031907,0.552073467523336,0.0316306064974282,0.0333779803380845,0.0555320938398687,0.0766019648073934,0.113038549757187,0.183607831787311,0.258661457127194,0.172455251724394,2.68881288514385,2.71561397652896,2.38514448258772,1.81413826473805,1.3165292517468,0.785447126936429,0.805963427186222,1.68397040853825,0.0947573787009216,0.356781646305859,0.321645272885378,0.18435198415419,0.0418328919276682
7.78875338837307,0.0376164709553574,0.157207911306887,0.314232488628601,0.938196550332587,0.895053786845884,0.587814181575291,0.550624721382838,0.0310570554718171,0.0348183992247337,0.055168351724193,0.0759602821839186,0.114304627771489,0.180495407461214,0.257748561195476,0.172828476307572,2.60725673020213,2.770730103615,2.39242223541771,1.8039852921404,1.31981525585276,0.800531897741824,0.799992861845841,1.68083604660604,0.116034940458418,0.200785324690316,0.404623677944895,0.116202875764347,0.124816463629784
7.64060352357601,0.0348444542599844,0.161110815639347,0.307001990106548,0.925689322535057,0.881666470788192,0.593724944375661,0.539234175341101,0.0312203810135597,0.0355695891641651,0.0543743092022212,0.0735891515383411,0.117195315813639,0.183544444034205,0.261383852107187,0.174797934338475,2.6403151671774,2.78594131029669,2.36805616552097,1.81906234538847,1.27132087452322,0.799022642106843,0.79994962877476,1.77721136164686,0.121928466742822,0.5555388092075,0.0117549171541431,0.256516314054324,0.0273350194128249
7.60381853726583,0.0321346508582398,0.161527551318035,0.312356442313517,0.926310152300126,0.886596825461447,0.599706976962265,0.540396101820622,0.0300025219977469,0.0351230936810587,0.0542764044027004,0.0736320613887496,0.112966137466223,0.185658344620471,0.265617012594298,0.175514446693401,2.58120718267603,2.6807179721288,2.33089522601253,1.83068478563344,1.28273489039836,0.788884376079218,0.777210802131496,1.73196527735302,0.283460006363956,0.230527992564588,0.197391803328994,0.112921893634481,0.127614206695261
7.67982418602972,0.0309391924679559,0.161618513870545,0.30885652590231,0.903480526466911,0.901116346715927,0.597214551462399,0.526043545122326,0.0298412144213095,0.0338522696345447,0.0532115527617235,0.0717896008350362,0.11462993881717,0.185416277078057,0.263937841883317,0.17179204686777,2.67874089005964,2.71274712256477,2.24007625792874,1.80900908626319,1.27842223673753,0.767376659149085,0.820697083434178,1.68854781196679,0.168184996761689,0.142823220970756,0.503961750126501,0.00575624923312382,0.111643856201156
7.65810731672264,0.0326301625727495,0.161870354163278,0.310723016556364,0.921207527590465,0.9007953000922,0.587910881465045,0.526474520915822,0.0290531995168045,0.0332787509692238,0.052896815894841,0.0714418155931465,0.112039738487353,0.185386206194259,0.2573798463678,0.172685081104692,2.61341951075733,2.72680864343298,2.29111846625605,1.81294752800802,1.28154415328086,0.776464657833696,0.784544491975748,1.69876450931001,0.104716310589245,0.382927702879708,0.352967618011577,0.0588396737408151,0.0750438291959682
7.73338698312104,0.035753588234728,0.158765705316712,0.313899908214211,0.917605068229936,0.889097022879993,0.587507655287449,0.509796068026173,0.0281100048995384,0.0333205889074013,0.0519670025624806,0.072255826131171,0.113475004201902,0.18727315795317,0.25954817527323,0.172158542857467,2.5399110453041,2.70183805697484,2.37515406150334,1.79659070144426,1.29500411185623,0.769379710988938,0.800521661993937,1.68626702709313,0.140211969029264,0.553058742317256,0.00751557241992833,0.169425610396729,0.0971292686399504
7.77555316501734,0.0357663950396754,0.155958062414585,0.316736263366961,0.929801940076949,0.895938935117578,0.584325263001611,0.535554061044719,0.0264568453264472,0.0334848864146188,0.0527055381763023,0.0730442332828555,0.111376776356448,0.185788731937967,0.256383303310713,0.169471297594747,2.67475448278087,2.73404981511877,2.27916925807295,1.68873219866526,1.3091136200388,0.766569429555851,0.783022807091131,1.63468777342997,0.133315730163209,0.314986925203231,0.0357907223740602,0.351698465995896,0.130708426828348
7.70506307687949,0.0293338899601094,0.149571292690255,0.320373836754282,0.922469939410004,0.883835061965611,0.592837014263456,0.527510967925784,0.0270636928025092,0.0348512042288807,0.0518951344194352,0.0724821247675311,0.111415552157495,0.188010864709367,0.257542579475772,0.168721082933917,2.66323207614399,2.64481414088206,2.28382408082051,1.77644268613092,1.25985093901964,0.785923151877536,0.803449804498368,1.64767617869926,0.222412813583984,0.300372362122316,0.333538251212792,0.0935492609651066,0.0223679068310105
7.69308728814559,0.0294776880722781,0.153280913370803,0.321405560362882,0.925683784115786,0.87293080549668,0.598686636229644,0.504704146541204,0.0263554671842866,0.0343779427798331,0.0524712484172314,0.0744713145088355,0.111579999293985,0.189690823522723,0.26156338453686,0.16716772538595,2.49861628814846,2.67211390723299,2.3245392577317,1.78719485022742,1.25966612114934,0.773385935297902,0.783485267036839,1.62772231048297,0.130527314481834,0.203168657673711,0.467971291584286,0.0857925116514051,0.0865949105286644
7.59418006354761,0.0307324405993829,0.149028940120535,0.322705051110804,0.904383865774686,0.89898726377547,0.606291337010768,0.484540435461679,0.0254343268133101,0.0333726443558869,0.0530448308535231,0.0751936519923429,0.10895535270848,0.189323940704859,0.262981231207516,0.166249886786822,2.58352461542466,2.63328722962173,2.2980438458112,1.76579264444121,1.32882690096667,0.734566225481095,0.769169570136789,1.68448444439472,0.10182402222828,0.148039821532758,0.398548780079252,0.305488437618233,0.0456296032957577
7.723458265883,0.030375757157474,0.142010090027685,0.320481579667323,0.874502773098361,0.904639914641031,0.603777614122311,0.48029636231326,0.0250756622128641,0.0329762829892026,0.053273321220561,0.0759897145633517,0.112955693355257,0.190393906885951,0.269212679480939,0.164539249692231,2.53723512035356,2.71352241766931,2.35819454310203,1.8217811955477,1.33000486865545,0.750415561307174,0.80153765858448,1.70968875659951,0.211081367857076,0.119673693986028,0.278709036748587,0.355648247990332,0.0137224798317129
7.62014788777643,0.0315389955673705,0.143849814633752,0.322270052903602,0.865121554995868,0.914137242463907,0.59974742741623,0.488372631884724,0.0248562769502851,0.0319236013912401,0.0530520108678107,0.0756638692152372,0.114032820047271,0.19022171966472,0.267482590389818,0.162519468918272,2.70058642648021,2.68769127924161,2.40942562553568,1.75438538246107,1.29225835492909,0.76422621950789,0.768494757043403,1.67005146129444,0.0960432376421783,0.185733515021062,0.446361619608223,0.0576261498669687,0.210557605667563
7.50332390243738,0.0269665782106434,0.141610664419267,0.32857139009637,0.852643205596206,0.900347627145962,0.613567762187972,0.503646186397875,0.0243105832292551,0.0322613017643317,0.0527479612499038,0.0753554043088898,0.115915363002329,0.192817763907786,0.268906421513811,0.163666311066412,2.65091961138415,2.80833667630332,2.33726270890658,1.78366846349882,1.282420590278,0.76329794689984,0.804787205098951,1.76575587943331,0.0655607042036695,0.472647891751323,0.197124194785171,0.123023544187406,0.0999125139032091
7.64857258915918,0.0260822033945096,0.147116411401642,0.336825972625549,0.861748258837075,0.883686282727208,0.609198692316281,0.499359170263153,0.0239321204527062,0.0320359359369296,0.0535382952746383,0.075746084498418,0.117635397638762,0.190849485212357,0.266813731196346,0.165545843219609,2.74177682547636,2.7243128431548,2.39449874811898,1.81201602394529,1.41254802241012,0.800436896425987,0.865431162909331,1.77494015399322,0.0702680545752425,0.462791445519733,0.269680708641847,0.0966322992414945,0.0737819112232559
