"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
10.2434483693202,0.0336519537997808,0.126788595071487,0.290849998254035,0.837211659566629,0.705312217566842,0.605679515585471,118.113084612905,0.618640693980076,0.670885124971872,0.0339964013906025,0.0396384184403393,0.0566636403203667,0.0770218845019232,0.114769861688722,0.198097754854426,0.324337689122726,0.189618521077378,2.71602782178483,2.90310996885602,2.49634237837911,1.96365680594221,1.42390111492254,0.843412052520333,0.8261205652495,1.80049495448665,0.13862347204107,0.129611794506055,0.625539649814223,0.0950682688079756,0.00874513614668354
10.182288955122,0.0320281652351653,0.129258502987579,0.285299176765965,0.854380415141569,0.732882595450358,0.615134644707088,118.660167374471,0.619166627487535,0.68927586847704,0.0328444769270059,0.0397655068919989,0.0565075621373358,0.0764283842457866,0.113978272929724,0.201288026716729,0.324775794822732,0.19105648872739,2.74628447808229,2.92912909062052,2.56434316932033,1.88471700065332,1.46192198082674,0.813879346714761,0.812357273204699,1.82511605254748,0.130265062228959,0.426189884816378,0.172799214364041,0.246662332604849,0.00930795144039583
10.227380397484,0.0335905749557581,0.129748049153076,0.293992009516186,0.81366717593295,0.754243516247262,0.602291966596117,120.172868250018,0.62066020552313,0.678095895213052,0.0336889826415505,0.0397644311180169,0.0565334085127674,0.0772005819416966,0.115672178527906,0.199707420342828,0.326547695176194,0.190303167286912,2.72730932682991,2.90326419345645,2.47675351066369,1.97572909864358,1.41455479054213,0.794573059142538,0.842333150331213,1.84039885678677,0.262099102503542,0.0270913568506006,0.493998657815075,0.182856472587395,0.0162407852115989
10.388624667864,0.0332615156765705,0.134689686863246,0.300119390639407,0.824880636936841,0.760053115632055,0.597204186129587,119.650967084533,0.619862133849453,0.682413838362106,0.0341288701397679,0.0396989181096387,0.0569337720898832,0.0780286300340798,0.116833141795717,0.195078172764053,0.323625132664946,0.186583961500898,2.70706824538119,2.94087268227192,2.51236462962966,1.91893129845827,1.43059485742433,0.847447409879513,0.828457560540542,1.85383958715089,0.301213849501834,0.0455944563013199,0.347425299614546,0.233114554427855,0.0639191672376671
10.3987861134185,0.0362281215743442,0.1313874151775,0.298019473714975,0.827795003523713,0.773793211364788,0.58762244497959,120.283806344984,0.626006475943877,0.670130859071289,0.0346529603927141,0.0393275209914922,0.0570854783793609,0.0793463816167082,0.114873664509233,0.19198764296685,0.323356075193922,0.185779179198799,2.85110188589629,2.90864568774981,2.56638982022591,1.9612899210795,1.45897685517165,0.831265788893425,0.878362793311169,1.76712153448767,0.0997047834585457,0.565491364543284,0.192091529136541,0.01551013640316,0.123205696017015
10.2667058211815,0.0362134343510186,0.129717146066418,0.299978680628526,0.840072058036805,0.762464687473556,0.592664691393244,119.516232710372,0.625155702263077,0.67177136555027,0.0347755674425593,0.0389550860788837,0.0556810826162121,0.0791612633774576,0.11281956529491,0.194528127223699,0.322982410012248,0.184748991260899,2.81143810922337,2.95416645340891,2.57255677542932,1.92914923041674,1.42934880917326,0.855774142608389,0.835164134475017,1.81669383047442,0.163308213631259,0.305193532655939,0.407196481878968,0.0600623498368646,0.0169640264574453
10.2224078486563,0.0369029746349333,0.123979574887055,0.300706332419818,0.824611745398291,0.754130767748512,0.591972809866599,120.028235753359,0.628421693604941,0.672405610973761,0.0349611936812163,0.039274090098909,0.055659845003794,0.077814532536591,0.112321851102406,0.196287045140521,0.325729514955567,0.184837785491022,2.76936099245537,2.97935298154878,2.52490145446612,1.9272433862882,1.4713848329093,0.836543167764928,0.868230900577784,1.80232104538618,0.161089551005461,0.0693719495350727,0.336868332091908,0.296295471452239,0.110084926380497
10.2471011063784,0.03694217642651,0.122670719225832,0.305069858176225,0.809689538673119,0.764666451799252,0.590263837066913,118.201158866324,0.619487173570233,0.668254209135684,0.0350848619620987,0.0391867620791058,0.055960461449293,0.078173396649113,0.109686458388017,0.194719295150628,0.322100572147214,0.183331787014392,2.86588982085386,2.8991525054719,2.57252308353552,1.94851239803216,1.43330067747965,0.803503620809325,0.862007493336299,1.84198143743054,0.219481130964516,0.129976117996072,0.571990506497995,0.0245000973797412,0.0172909999031706
10.3420816167295,0.0383731376038063,0.125483578847331,0.309862783377378,0.83073649468448,0.767331204935558,0.592061305936287,118.194504814315,0.624566458366962,0.666987834859193,0.0346522810729596,0.0395836039879426,0.0563776857758486,0.0760825449029542,0.108229732427048,0.191937678657413,0.31216846745076,0.184319045193421,2.85354018868276,2.92054609792745,2.47551353282081,1.94927992024225,1.44148479188911,0.856549899441154,0.873832906201073,1.82167976256883,0.0567576148273481,0.696764181474079,0.0919394292595649,0.116922968885442,0.0358910852125616
10.382877873633,0.0364009515108461,0.130483426744497,0.310563019291381,0.822107314797053,0.762441680125425,0.590167643209404,118.565869497011,0.622017114342081,0.672285567722538,0.0346001959940316,0.039551858778872,0.0562137315654802,0.0761235002041423,0.108440228859617,0.192744901211833,0.313535304572625,0.183890670398818,2.63649824950817,2.94002786607894,2.50078890417296,2.01592120541407,1.46226569795943,0.847637936135824,0.873883889438,1.81613005936241,0.090965561391079,0.374881755411801,0.153336435141827,0.290771447124433,0.0607954442422377
10.3584726466042,0.0394596566832574,0.125555111871016,0.310968060560149,0.812159493723943,0.740475476481006,0.584400761836817,119.65758742252,0.624668465622072,0.679749889342729,0.0350071186513997,0.0397946594830202,0.05520782929672,0.0757933835081163,0.110332661579409,0.191173655852863,0.315428652706781,0.183945939402896,2.67977012937845,2.97607258314239,2.49357979322275,1.95462355825958,1.45345448167547,0.870457181368407,0.846544379757677,1.80927475376129,0.32115755014691,0.157894929592924,0.341763190908516,0.0179905583843368,0.133987291955501
10.3278774522971,0.0402510627433553,0.123299876316836,0.313026467383012,0.841577306887299,0.740625660870872,0.588264144229975,120.897551506413,0.621035912433976,0.677472613733594,0.0333837944151185,0.0390060900780504,0.0559625024614439,0.0761602034276387,0.11071561944821,0.18820363729809,0.3122680142844,0.180839836331574,2.83877673776216,2.97318331951058,2.59278257123182,1.92713607444384,1.42619671285405,0.837754378354492,0.860152839220479,1.803401266656,0.14408894909118,0.18190656312577,0.379862671886873,0.241137293341288,0.0494995912717878
10.315550358184,0.0398425833686797,0.121158045180437,0.31478092921863,0.829362315053527,0.744469105823574,0.595918502845399,123.882348534182,0.622421725297408,0.644930116413608,0.033164528597206,0.0389221586336878,0.0561994331308529,0.0757174489131221,0.112780138899864,0.187582847212857,0.314687173247583,0.184268492561001,2.86503916835536,2.93822567078844,2.52799537620155,1.95288070682868,1.43308495209114,0.84381342984986,0.866734985276818,1.83461892874175,0.169048521043125,0.241415879785735,0.430762176169096,0.0915369182212395,0.0249223767223634
10.401386299346,0.0396812398375598,0.122486724512439,0.316896960894063,0.845785580530324,0.750084893266364,0.587201484127088,121.951132174248,0.621225917621867,0.638703707830187,0.033423941844396,0.0383321874114359,0.0566436872945442,0.0766036104445422,0.111900629136534,0.189541593238057,0.318220462345015,0.1816948560299,2.74715444598267,3.02548303503809,2.489037503329,1.9954527687387,1.40831043534709,0.860306226015814,0.822816966908964,1.79749682349452,0.102252895191308,0.358860381647181,0.223681421508628,0.176899204673602,0.120918131917646
10.4683216766712,0.0405969540681717,0.12187002122221,0.314466806460049,0.833104628195494,0.721284365810221,0.586054295157129,122.550739196456,0.62474688903548,0.620396820671538,0.0336630218231731,0.0389976034912489,0.057118318375658,0.076798855346809,0.115724978179596,0.190747704851703,0.31910431566975,0.182571363647193,2.82587213386719,2.93337484937144,2.57710083682114,1.98990894017252,1.43159511021509,0.849043532287823,0.879991670553474,1.80324414544031,0.181585486257083,0.403116265441151,0.306166926672197,0.102855355489105,0.00181397231403978
10.4622540081982,0.0395569801164792,0.122461720387934,0.313788666475304,0.845828696011102,0.725288427204835,0.577544232127253,123.56941477389,0.634765948981404,0.633213333525736,0.0336244339410059,0.0392400829255745,0.056875238199437,0.0781022431287615,0.114425493225876,0.192014095357082,0.317125468391576,0.183716602095921,2.80165163665648,2.92490620755261,2.5110399788088,1.97191224898063,1.43477400616133,0.856632814673056,0.872301416868539,1.86483049187952,0.0878847651137793,0.601431752725038,0.215480789848683,0.0432971410069539,0.0178146319612643
10.4627518713215,0.0397847865351418,0.124345504699727,0.313350678868522,0.798584505987372,0.729381763084229,0.565629194563522,120.644610796409,0.636003091509746,0.626811217678469,0.0345416529006884,0.0395000560406208,0.057458564902382,0.0774465198813103,0.113168965567485,0.194137944590209,0.320816114530854,0.184173338394873,2.91629146174642,2.96546314430639,2.54766515122436,1.92934451630069,1.45558189503274,0.849624618412314,0.803006422736848,1.80723095816921,0.0985567536846731,0.631230637161565,0.112983187352089,0.00819551990122024,0.0819171163419971
10.3188883722475,0.038053164396294,0.12669469862381,0.314089894406556,0.784481836928228,0.740608838304148,0.544888613210718,120.744741728724,0.624873776066786,0.643152565891991,0.0342946972643666,0.0394890691960628,0.0585747791205729,0.0776606981445849,0.116265504480794,0.191393109100227,0.318276444337696,0.184002585268041,2.74999537800251,2.96650685177136,2.52332625535557,2.01516723560278,1.3948174198511,0.845727576714233,0.869078346705545,1.86330348873301,0.134146957003627,0.208177527609653,0.409622687727579,0.0931365000568318,0.128819330416253
10.2691525133091,0.0372979877610885,0.124592612681782,0.317451573519015,0.769709427284459,0.755435012849584,0.541352609114948,120.593554527701,0.625537495597015,0.636999875985348,0.0343807570760175,0.0396590055920213,0.0577360715811682,0.0779008582024469,0.116920889052891,0.192254132320854,0.320570787568144,0.182971516694544,2.79313863843606,3.02087807359004,2.56840358982295,1.92794608317573,1.40879293266916,0.849637684834776,0.838827940324045,1.88085487073826,0.100324313000705,0.284670378625991,0.518882694169044,0.0334035725716437,0.044252342386158
10.2518171753073,0.0385787581712255,0.12217258746585,0.312883399066537,0.727191566821959,0.758561620465921,0.536645681971793,120.379240877775,0.625823370469673,0.652329393552543,0.0344442971206507,0.0395449807108558,0.0567402917738989,0.0777275021235759,0.117489229122675,0.192970705898867,0.321195975611423,0.185006473195523,2.8074680435287,3.07152414813103,2.4753474116622,2.00244211736367,1.41158572511292,0.839814339526745,0.860259653681713,1.81583013957275,0.158287239252216,0.423979857183403,0.141604420958547,0.230025164407536,0.0392456511915125
10.2070167395005,0.0376971305020184,0.123721114337423,0.31203750395273,0.744791459291452,0.774551052065798,0.549108059935448,121.047017306031,0.643705793221979,0.656089949174089,0.0337225079683686,0.0397056441438198,0.0570325787212787,0.0767945405936899,0.11846833201883,0.196534941770326,0.31682949600745,0.185846402358432,2.73086227482488,3.08834145038646,2.58121555670814,1.95493444517269,1.42349766920007,0.857085747918813,0.863432923739935,1.79501484278242,0.174087451028012,0.235544162603209,0.370739060981744,0.0882273637752226,0.0311226080654498
10.319150237419,0.03911274171294,0.125043620664792,0.309961318095403,0.730024846425529,0.75829836810987,0.552734093970731,118.213008128197,0.643184738324296,0.662235016237796,0.03421216440867,0.0399296824066758,0.0576747481205125,0.0766188339041206,0.118874562569554,0.195860096306366,0.314387272626918,0.182711559966796,2.77808667097619,2.88620511504511,2.55359476575118,2.02146910132585,1.50849963271379,0.898357841320899,0.854916777548062,1.86136651647717,0.0746176703050816,0.479446258134756,0.241414694045155,0.0391400009667107,0.0947944120401835
10.2883250790269,0.0370964036845479,0.124885142102013,0.30921119761539,0.720914493132332,0.764131695961828,0.547981854669372,118.112926752962,0.646752864657348,0.692472822179065,0.0343947055904801,0.039582059079938,0.057190663976118,0.0758800607782681,0.120658082212747,0.194718570196879,0.312994037045048,0.185217478930853,2.80759042888361,2.87988966353476,2.57250446558195,1.97302127017006,1.44064421199665,0.895852241262173,0.836974677537873,1.85371489803626,0.167356161789215,0.0520507703777202,0.53455703880572,0.0492673233297456,0.15038241963667
10.2894575986765,0.0372400141619776,0.120201647145235,0.308217689580419,0.717018148095362,0.752642590699704,0.543063162668948,116.668068751436,0.644662794792351,0.677844317115447,0.0341947526385637,0.0395366521487363,0.0567980553666768,0.0749774743970532,0.11702333703995,0.197437587031563,0.313355201526621,0.181640132763863,2.79335759775235,2.93523995349572,2.52872501185673,1.96142018697237,1.45256183167995,0.86508155382173,0.85104816034047,1.85447379688477,0.181262415319378,0.331595294622748,0.0466447668396146,0.37076762766625,0.0249199990214441
10.3352229462711,0.037609061931566,0.119940858262589,0.309311947261939,0.725552602353007,0.753042830791667,0.532436407568685,115.808751150974,0.651963259194498,0.673947258898318,0.0335576463820705,0.0386489717175368,0.056644106604632,0.0747522966990111,0.118008991686028,0.197936281122232,0.310849246501024,0.181762359431604,2.81376536376193,2.97724415807386,2.46972958549863,1.98968515670999,1.43325492767802,0.856218179398661,0.848013021454452,1.82743878054159,0.0916678018370305,0.472077800626417,0.164141873992469,0.176657832613804,0.0374980853630426
10.3239977778996,0.0350571374528278,0.115359865414952,0.305157489179642,0.731183393120846,0.740317317785358,0.52226463149473,115.273471721441,0.662336549197188,0.656622753891548,0.0333487300401627,0.0386839583156071,0.0571557475420035,0.07414471988333,0.117361324910132,0.199110127797058,0.313543268323824,0.184622378919649,2.79296549410996,2.92733143338129,2.54658254638728,1.96858124642001,1.46533909523379,0.829806629681057,0.85266186151943,1.8299434231393,0.154688187271195,0.106781937731295,0.468236560826873,0.191524816466446,0.0295298989484079
10.2864339966986,0.0360575455084896,0.11766182677929,0.304269606091467,0.753475413922087,0.749940178045577,0.539133968659406,115.843441259071,0.657920714982604,0.65183573126012,0.0332378122254328,0.0389999892155433,0.0576378885810043,0.0740389476734969,0.117321299917816,0.201158961572144,0.315019203865839,0.181668900133613,2.72601327481732,2.9900880505041,2.51129510108279,1.96893809364652,1.39695024669799,0.833758257886841,0.867979059022002,1.7899705520475,0.213126691298494,0.255274492955649,0.352466793322183,0.0580444447893583,0.0468824971409721
10.3310690367122,0.0379893007544496,0.120062352272666,0.298794780894485,0.748081516689894,0.740311429675566,0.544003389190691,115.308125488142,0.655757054512889,0.645498331948879,0.033616777211745,0.0391701515156431,0.058099864386402,0.0755179453839443,0.114255105241087,0.202499598849061,0.31570487508387,0.185000824173882,2.86786428039894,2.89354507352137,2.51638799693983,2.01968848322217,1.41216118677086,0.829643994797674,0.815710728325978,1.73268633189252,0.272999870779115,0.0346554300671449,0.390159564817089,0.126318653389815,0.078979660255946
