"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1"
10.2144038630893,0.0249873644436906,0.117520195838235,0.273524331305572,0.891586133966672,0.834581626008866,0.560360040439252,104.102950880594,0.975295680082044,0.698675727850434,0.0302963681758231,0.0353139438358745,0.0527091582262594,0.0804642163850938,0.127556697186052,0.206206317902808,0.300297223393026,0.207611506232135,3.06074204001137,4.44492631272957,4.31055452334341,3.74781388936902,2.97668110134399,2.15678686171596,2.34801055157589,6.36461173524292,1.01344918745317,1.41691243842311,0.949159889773708,0.659699691186926,0.454279018383547,0.280625010808189,0.214636723225821,0.410614805504308,153.32522949017,0.671801383746497
10.1277227147166,0.0231924948180851,0.110257127667743,0.271068706613648,0.89911054391716,0.817365524644867,0.555561810803274,106.660701455427,0.96301783710847,0.688280191492158,0.0303398253728929,0.0353080179079893,0.0527614954086018,0.0806306142651808,0.127356722610797,0.206491098639566,0.30048281113667,0.207731897749922,2.94151349803726,4.33816530520713,4.2444054353335,3.66163916235228,2.90671315450267,2.18110998273157,2.28808268201327,6.176198866654,1.07907222014461,1.40089786080968,0.93610892119738,0.646404563897443,0.457963916691476,0.278825945475887,0.223842489043626,0.418991828808005,153.143755280794,0.636553844517841
10.1922464554095,0.0256156124456084,0.109703935839241,0.274513373934958,0.906189727744162,0.826908408387679,0.559304800214669,106.820833674863,0.979085832336599,0.686186343991977,0.0303428786993098,0.0353444160463086,0.0526957861336816,0.0804552950307281,0.127220302890642,0.206394459792778,0.300575407688188,0.207700018032798,3.04682222896318,4.39089589897908,4.32397194580673,3.68935487414932,2.90144839947587,2.2361985976157,2.32084245912549,6.19634878747992,1.08023990081359,1.43897055660773,0.928545046355863,0.650712225251236,0.459252775692437,0.290994979130521,0.221337424771877,0.420616681832403,153.181992754205,0.655050960012092
10.3920661847219,0.02794510938311,0.104050088989723,0.280317891001022,0.898540665806602,0.815979514704686,0.548883113519128,106.684176789275,0.973717567722258,0.686100021432478,0.0303728968669801,0.0352904141873799,0.0528970012659378,0.0803347099849942,0.127507238758314,0.205800921942512,0.300630459233071,0.207580544968788,3.00416619704691,4.45386371465591,4.31341982262237,3.71022245319643,2.99938564477629,2.18206314434709,2.40180646299303,6.28076896044191,1.03074818028236,1.37815884349624,0.931635852248659,0.644211006990887,0.472368502813788,0.274465628229409,0.210157262061493,0.398490624472314,153.180535618614,0.658003323805272
10.5152106550869,0.028298106016479,0.10612136501087,0.281466403845469,0.906004971916179,0.806283228392418,0.549391801942288,107.317847531665,0.977346465247968,0.691492559142601,0.0303800848713185,0.0353164629791325,0.0526915700000292,0.0808719955208464,0.126647787982684,0.206280000024172,0.300659183089545,0.207291281917257,2.99903115405427,4.35140029180446,4.29090312220569,3.68875690515338,2.91657698580235,2.13955969894635,2.33049782834188,6.21415836432783,0.886284606242408,1.35064182332411,0.904648358957972,0.618400167244625,0.462617408398416,0.267302425268357,0.211214054768811,0.392281813450785,153.249902378043,0.641987163422729
10.6245343416801,0.0243103098046732,0.101460981525559,0.282015555849534,0.931076105670287,0.803115293187268,0.547189606537739,106.992354147072,0.965671953323251,0.686274472962403,0.0302673797302017,0.0353209537364682,0.0524484630295204,0.0807441338838103,0.126669230432738,0.206852133996203,0.300710988332886,0.207073271967322,2.92500357046812,4.31539070422054,4.31267333457682,3.66838561118869,2.8987784176137,2.15398989867576,2.253765376215,6.11786991208128,0.98110721712206,1.37753394498299,0.940886652701015,0.648783047626966,0.457703409935528,0.256672197590237,0.214999915007606,0.395882027398742,153.371299224855,0.651071472161743
10.476504953824,0.0244865352107927,0.102302048878213,0.277169820335431,0.937391552643783,0.789340823606416,0.511655649142295,107.216839348103,0.981233226099753,0.697372732905823,0.0303118533156655,0.0352730751801102,0.0523397041332171,0.0809271722608163,0.126535897344792,0.20681853212545,0.300556010087466,0.20678017222338,2.93904113406577,4.42012887439911,4.27769744837665,3.71256283321413,2.87704501574233,2.17361491803684,2.28835779414962,6.15131156061218,1.06335455974782,1.44164768791918,0.967306588504489,0.67836044165958,0.484249183951334,0.29002715937975,0.228512363141478,0.433996276372022,153.603630936236,0.625034473680034
10.4802040745223,0.0272722697957181,0.101560985900861,0.270824975343783,0.923580390049543,0.761553480112463,0.5109739841037,107.998744212739,0.973032939513823,0.692702594682254,0.0303681334570145,0.0352575060696735,0.0521797041627259,0.0813765706053179,0.126088001039125,0.207130386429845,0.301034812725189,0.206950627398347,2.8508440572771,4.45912526616898,4.26469777133535,3.72796983558704,2.89416792897214,2.16256648604823,2.30938812642386,6.22024734334618,0.956298611508881,1.39444714543506,0.920759439663618,0.628287881427991,0.454307075832042,0.28259040084015,0.20347087389331,0.400340279478262,153.891197001702,0.60966624897516
10.6632057248063,0.0238828088689786,0.100250666996202,0.270964855599039,0.915683531383304,0.74817348790855,0.507492569019184,105.728955932594,0.959940252003805,0.725860302281421,0.0303377224516967,0.035217473617373,0.0520494510612889,0.081066615615582,0.126193322753295,0.207406208031996,0.301044199408635,0.207162022178861,2.82831819432095,4.38221937804165,4.23174433962258,3.61401415786756,2.85967917169563,2.0782599524647,2.22946972177114,6.1124213286407,1.02185356396053,1.38581455330976,0.928660229792343,0.628678439416538,0.440157346957608,0.278168557502607,0.210102440393802,0.403903784184998,153.512126838885,0.625933322944893
10.6104190670206,0.0259243175075361,0.10187499727592,0.271255530297265,0.92041318335928,0.764553893273501,0.500231489547921,107.4639361713,0.95499570561449,0.748334103458173,0.0303731755418894,0.0352510573885065,0.052075692324932,0.0807234515862605,0.126327347561612,0.207362989028178,0.301974062894575,0.207395607152306,2.89289946237815,4.36425267907554,4.17690985602918,3.62034985203322,2.81731589604056,2.09185239601449,2.27022658341673,6.05865246202047,0.879392821050849,1.39351525070986,0.916008933866956,0.619852595006467,0.44896494364167,0.261816669904967,0.204490200702541,0.390905356663777,153.895028267477,0.623173178970927
10.5727079114883,0.0239561054051134,0.105086994060867,0.27458135521078,0.902625025060291,0.774812371901827,0.490199000660836,105.919805689577,0.954008188441245,0.762831699931664,0.0304347702490274,0.0352232692016736,0.0518983621502735,0.0802555044264637,0.126370212694644,0.207814348334824,0.302111325155766,0.207275915368659,2.88842156440354,4.23454641635491,4.20189348069728,3.52622783655323,2.84433633832219,2.10576608123567,2.20757743670379,6.09732017183717,1.03604188199091,1.43628863703377,0.938976111461468,0.651823114455572,0.452532707309258,0.284392914278596,0.209898308714989,0.404124006609741,153.147318162122,0.603967742156531
10.7156427982607,0.0248314763411374,0.103146406583794,0.26683153528081,0.899482664085792,0.765355552040848,0.492566664998921,106.137308912269,0.973856972487227,0.772899279506671,0.0304027104410993,0.0351985961094695,0.0518508386600323,0.0804142602996507,0.126658482221317,0.207682985244849,0.302799802391492,0.207917336882721,2.90488105284773,4.29340730974007,4.26037145797931,3.59484502716391,2.85116040814506,2.08978092380945,2.30184604211049,6.10365124673723,1.05540155157823,1.41230404389764,0.966100582036397,0.650334334986556,0.460979347357725,0.273329230358761,0.211189377537813,0.422200998432387,153.425449639764,0.636501014915304
10.7539282382645,0.0258773964335214,0.102295092374249,0.273914511554036,0.898361190270874,0.774242818323472,0.501820270706417,107.340156772648,0.985466502972085,0.780193179544579,0.0303621576775337,0.0351851610598569,0.0519253733282647,0.0800953649469804,0.126561461143726,0.207813610795181,0.302650704076351,0.207579643271071,2.92369611695297,4.35718201531858,4.31447353072303,3.68786187816525,2.86193133269221,2.09885028659178,2.29808435053722,6.08881410504098,0.994629129210345,1.384953913962,0.94064761120054,0.645432221831985,0.444299377167435,0.264804335269136,0.212150980097414,0.399011513081929,153.238471025801,0.650865925744749
10.6712890803737,0.0244300368120096,0.111367712455075,0.270724430817957,0.898625959739582,0.79232623178821,0.515688067690447,108.293669560165,0.982837830550345,0.777490862473058,0.0303801560855079,0.0352197610023822,0.0518583236606173,0.0800709053341036,0.126611092911543,0.207784116319335,0.302535636740354,0.207458324408502,2.89115577656887,4.35339866828526,4.30633172911946,3.67838141465861,2.90545058980616,2.11804532806552,2.30689956772102,6.34856933904942,0.901735423368264,1.30753915895405,0.913031888508442,0.606514596409331,0.442726235581376,0.251030587402131,0.197378453232315,0.376055143010511,153.464928512595,0.64863036855393
10.750249363111,0.0250981353704053,0.109577131932124,0.275966558197954,0.901967281381906,0.78096455613162,0.514732279472046,106.372842838318,0.981742034340791,0.784346910847301,0.03028810570443,0.0352606785340206,0.052019786658442,0.0800544898127262,0.126971008565378,0.20747941966851,0.302484271670871,0.207422450972437,2.92019716573184,4.31605522425201,4.20656230908128,3.66583106202596,2.89119080151246,2.13055259110097,2.32676941251121,6.17570439348565,0.856069508919311,1.30083850581882,0.873560858463251,0.59566769192901,0.421147568259087,0.24176895624223,0.192210454376502,0.364366499790471,153.60211935831,0.632312661904726
10.6692397685635,0.0241208816890955,0.109816803025812,0.26886151735992,0.895534140409116,0.785125661483544,0.509883003158231,106.775979430452,0.972597230255239,0.79416132412113,0.0302865891231605,0.0352543541329216,0.0519821688357652,0.0801849901422302,0.127092431830536,0.207598233920987,0.302136567264905,0.207978374211088,2.87300111015822,4.43178151656057,4.26222025845438,3.68383601352691,2.9020325810116,2.17935706045004,2.3437989219342,6.30147798753734,0.775000309401056,1.28292837940987,0.842930319926167,0.576063724096568,0.419073094125854,0.243936274546654,0.195253343934351,0.383083538478671,153.556483301075,0.645375084839762
10.6212139423504,0.021374873548609,0.105334215991595,0.264796050165192,0.885748389094254,0.779914306269661,0.503403740242097,106.499785695685,0.975381136108773,0.794414367335704,0.0302940974091153,0.035301245167828,0.0520223213452379,0.0803217959874989,0.126998747983184,0.208044866207146,0.302400439900355,0.207672794786248,2.87677965289843,4.38401555446085,4.26717170159283,3.63470219427288,2.88947057282879,2.14962876089487,2.30034697055737,6.22930899269093,0.770293155085741,1.19230038203871,0.834718533091233,0.561338186324413,0.399778360426823,0.247659053132206,0.194478621931496,0.371974267532656,153.117223435737,0.635423162892745
10.6167622727683,0.0211068106346635,0.105803320723983,0.265181166017014,0.88411713707441,0.78974803054023,0.500275153264649,106.757010653192,0.97500807600672,0.803979894434325,0.030250967314784,0.0353136063454406,0.0518589484257028,0.0804646576336557,0.126585105228041,0.208209304814398,0.302464631468748,0.207742084839539,2.9217505946795,4.28906899217222,4.21485398467689,3.69984819420076,2.88819695231545,2.11738137254714,2.29824879361053,6.16348961841591,0.757267878398133,1.24084591546006,0.863702975148434,0.580634315232179,0.40749045572489,0.244131900450695,0.196316732876143,0.363174596766529,153.545755725878,0.621425937856271
10.7137018303223,0.0270667300762153,0.106038489773706,0.267554051806881,0.893192962730855,0.77543305243125,0.500889696611759,106.226392783263,0.992483746019572,0.779101245811327,0.0302830966630946,0.0353166549080872,0.0519066607988445,0.080162052590697,0.126373565113625,0.208184473864564,0.302379881088208,0.207844061432228,2.77126365789237,4.30759660539882,4.24191208203166,3.60701968791625,2.87588767769946,2.11515266803417,2.26991036686208,6.01661982816304,0.734321151077418,1.27163362752339,0.847668706604108,0.583060975562571,0.426370370159889,0.25648021505134,0.206429957319862,0.374316906324168,153.711391929362,0.605729182723755
10.6850388120769,0.026350268671321,0.107447965861986,0.267342414311832,0.908389389688541,0.790285393463875,0.510323272397118,105.081476684529,0.994589107226933,0.793926310333102,0.0303083919057418,0.0353511776097537,0.0519307095204177,0.0808091737530764,0.126659712952112,0.208253473598698,0.302652503580809,0.208122600031259,2.84252552199215,4.39216274370665,4.31486600953539,3.74575368390091,2.91203508051055,2.15919914509893,2.33615841141741,6.19779448960823,0.817496051651911,1.25223133827384,0.829444169882886,0.562625415957536,0.410115321552729,0.236824371575299,0.182905662097223,0.344917462860104,153.647813529998,0.589112305947519
10.7587335468066,0.0254247389228429,0.108099809499768,0.271742593224394,0.909101394515872,0.775635313441852,0.513768991306983,104.623862055462,0.990197609988156,0.798247263481213,0.0302807634853165,0.0353181763461913,0.0521107755941737,0.0805476120617419,0.126723936605796,0.208829340436875,0.302469529034483,0.207310093701321,2.82354217691863,4.3242218164783,4.23091930587417,3.66275551895558,2.90646471107501,2.14693300886847,2.30587539870354,6.22678113535784,0.713008237501297,1.20065803300921,0.825859175120693,0.557963820783499,0.387130740863478,0.223287114056373,0.183662191912676,0.361205723141164,153.794493051768,0.649528003908605
10.7940952656369,0.0250679276747819,0.118129038252064,0.272212486464739,0.907616895586827,0.792597259812052,0.505876635801582,106.389910791242,0.994545694040109,0.795539616812751,0.0302231235412083,0.0353076496556144,0.0520910514273565,0.0809499701509444,0.126886131431063,0.208505380972048,0.302303572513485,0.207318779978512,2.82289748713742,4.3566412677607,4.27430147499094,3.68700236057697,2.84749748506968,2.11815177365997,2.25677340990466,6.14356680911255,0.714120842910062,1.20114023112563,0.808105116330238,0.545340314515592,0.404527890885798,0.245491482130393,0.18073382803203,0.342815460368175,153.505875865435,0.658009173146262
10.756957740259,0.0231383969437823,0.114267499463622,0.273332213881061,0.88001801018046,0.785914570382638,0.50636883255795,105.78580364936,0.990617501097449,0.828726126546267,0.0302169697008878,0.0353097094261867,0.0520891370198139,0.0810170337687016,0.127006464591145,0.208596895552972,0.302762332958874,0.207029673173905,2.84903566254079,4.37017083118749,4.25165482587409,3.6697594484891,2.89837532570975,2.18182212944967,2.29929255576824,6.31575171072593,0.768216282547875,1.22736757069832,0.825039798095168,0.562525408123419,0.40772666330197,0.247445086673642,0.187689356278744,0.354397739811731,153.118555225873,0.674482658371239
10.6348764178526,0.0238960735879261,0.110621770623324,0.269497453529777,0.89636119108732,0.792365540479958,0.501694326630998,106.025543109517,0.985665481575939,0.834066942860797,0.0302348507153673,0.0353101808348598,0.0520597206173248,0.0813894377610719,0.126747758304523,0.208817745813017,0.302722821755032,0.207159231440391,2.89507995550275,4.35364861601329,4.28991809099849,3.68101428644427,2.8740320291044,2.14071701436494,2.30662432898406,6.28184912796833,0.698295331872976,1.25789455149934,0.826758105935391,0.573658679755019,0.411293872184372,0.229458298815089,0.176641551998002,0.356135303368608,153.776100728394,0.633942069615113
