"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.986979582643,0.0311747285592921,0.103325424474624,0.286964064859005,1.49656950581916,1.01608036225588,0.325928093775079,173.259348042903,0.892875322039448,0.0302238050481223,0.0342891022910895,0.053124562234077,0.0819789186225622,0.128966058134621,0.204662475741459,0.308185330296628,0.219923388473483,2.73567427132632,4.17122236094046,4.06268609571889,3.38464175924734,2.65548600763116,1.7477971038045,2.06373749514057,5.01872131787637,5.10488832589063,4.57679633074038,2.32614086310977,1.54836567259494,1.1105451528006,0.572823372133791,0.662250775167193,1.15596722352906,164.415620646094,0.0662091473712623,0.479278015171577,0.0288754256475555,0.0779741826407172,0.339495071680495
11.983016286839,0.0319168783112447,0.100952155530607,0.286545289541372,1.49146835802956,1.0140248917359,0.334399255440714,173.458178614986,0.91897269450693,0.0302125603554452,0.0343033195201652,0.0530149153101258,0.082020739304302,0.129049994808921,0.204333843817622,0.308704557974651,0.219792932117855,2.58689156989535,4.21656444436448,4.16678115505297,3.40129613456872,2.69839693674455,1.74900649722947,2.08369385647147,5.0062246591336,5.05897765012287,4.48394440057317,2.18570183081592,1.44201737176013,1.00313111018262,0.502028921864032,0.667920799800497,1.09607023735706,164.676436217499,0.0443931648340865,0.490154364031407,0.0828489238955808,0.111162779137429,0.268939667186879
11.9880648201455,0.0298434808571023,0.100143171578272,0.282214574697128,1.48841482479754,0.999613410210482,0.345540764611524,173.609291823643,0.908598636769524,0.030235985287741,0.0342351336432932,0.0533329336507764,0.0816663954844114,0.129660485555352,0.204760696097996,0.3086785436783,0.21865665908345,2.69123996190811,4.47184429956299,4.18455591371195,3.51541564534651,2.78836961684294,1.81787265504272,2.15557811832732,5.08994815967193,5.12483813109868,4.42992679597361,2.29123045587905,1.51183584710496,1.08737668414596,0.525159818616552,0.663477059831632,1.1233231549804,164.199124241651,0.13349746947269,0.235541690281408,0.55986951228268,0.0399899013108746,0.0218186009948754
11.9716592149116,0.0277731681358332,0.10160246561068,0.283790096661983,1.48282461668605,0.981776393071916,0.348513518090198,173.13332447255,0.914363884921374,0.0302889833508579,0.0342048477057845,0.0534117790944452,0.0815636853766667,0.12940224988785,0.20471157587526,0.309312453173146,0.218499737718065,2.82338180254661,4.37577504849599,4.29084263168355,3.38498640250624,2.74728576924546,1.76751954678539,2.12275012307664,5.1909211996521,5.02905986647376,4.44156319014607,2.27615173741468,1.44660724218099,1.04165054544642,0.490691771313326,0.648420765363084,1.15585546021207,164.473096036405,0.106906936881839,0.667462639858988,0.0318924459575339,0.0592819999304606,0.111147592289812
11.8497576614438,0.0299290568267585,0.100358478621794,0.28146506701356,1.48653123438376,0.965328592660515,0.348380934699974,173.479226923857,0.886454964434027,0.03024234681536,0.0342091672089238,0.0533976896390893,0.0808830320395131,0.129588179176896,0.204265598124215,0.308456140567951,0.218776428344714,2.79952852810979,4.47386228985654,4.29002706565781,3.60563363033359,2.87865864959114,1.81689465124284,2.14624916810757,5.27580024443434,4.88087887533977,4.27329162308573,2.12760912545125,1.42885275478433,1.02695932397736,0.53018381083692,0.63184018880312,1.07807555510504,164.734463634174,0.033258713074723,0.328845888323206,0.615377053057082,0.011217507865981,0.00801622234307874
11.7249379855574,0.029083477116549,0.10146750355848,0.279371293437829,1.49826780597991,0.952100069980943,0.350069555603808,174.187729115989,0.888091572642403,0.0301896697441063,0.0342272194738023,0.0529665341431771,0.0805154321778608,0.12993258656071,0.204154655669679,0.308532904645027,0.218544081670206,2.8194503738204,4.32082639609955,4.14940663794396,3.41916913635069,2.73138181964545,1.77236426809919,2.12739106387377,5.14744655140227,5.00058609822685,4.40582696747173,2.24250674514904,1.50129415534068,1.05677994980946,0.547252244766884,0.647593968489329,1.07784418418423,164.543311073277,0.241642075639021,0.217966173094804,0.362785192665089,0.0993293117098856,0.0718140498628732
11.9896356934767,0.0294055036096361,0.104158576516339,0.282638426431364,1.49170431114025,0.976728396020321,0.343703413454373,174.495311013367,0.91706577932089,0.0301121376516558,0.0342581007823412,0.0530397424878692,0.080712391053534,0.129079531252689,0.204099941612021,0.308309401179682,0.218266268016467,2.8556215471399,4.30207978364174,4.14250313858264,3.42444963586629,2.70083982893692,1.76216216394775,2.12714577154358,5.13188023599209,5.01441588744478,4.37907184238819,2.2518842857748,1.49421549318915,1.06888723716431,0.547418685258759,0.663488273178262,1.10750647307786,164.835267080165,0.0705182438517479,0.374744451714933,0.318275732013388,0.162426844667364,0.0585271253651965
11.9006972095494,0.0298278712910079,0.103296188253782,0.284121941247538,1.49745662018394,0.99676399296491,0.343961048561879,174.773456795408,0.925339017410384,0.0301884496691048,0.0342697795654264,0.0533480115501484,0.0810857577983627,0.128904546987784,0.20431164993787,0.308657186652932,0.2172989101619,2.70201590279685,4.19359338986957,4.03862950890103,3.2963720393349,2.63625860094513,1.66274002316605,2.01015996171148,4.98581599259195,4.88682012253726,4.3377206159933,2.2649992386399,1.44784146872175,1.05226006273451,0.544338313894568,0.648169069908493,1.04843676474332,164.906045300173,0.0585370215191499,0.329919700869916,0.195009773647505,0.348386267001812,0.0626259726789488
11.884294152249,0.0269178254091879,0.10292441937994,0.284073076964134,1.48262269809228,1.01304725292599,0.380403254026057,174.37135841163,0.946135254808373,0.0301684021192573,0.0342893210754422,0.0536123214895539,0.0814020425265433,0.128930518103229,0.20475782166954,0.308159993773011,0.21707505391369,2.59965982089185,4.16902269318085,4.04224696896107,3.24173923175031,2.54632855768785,1.69357588113381,2.06196294263758,4.93449566910037,4.89870532069208,4.36484471328382,2.18884636764249,1.39421416797659,1.04991716212116,0.51618520784851,0.648463370277469,1.0763979052856,164.771695251252,0.119381591940045,0.444136745483227,0.0266285265566436,0.254735364718393,0.153524938892244
11.8618179184345,0.0278088234680143,0.102127630639982,0.286829726512559,1.49614016317088,1.00521735538282,0.367163693433593,174.533657022039,0.917489944576165,0.0302103760948406,0.0343262181899169,0.0534870157950516,0.0815459297788242,0.128829949462704,0.205081032064167,0.308427289977256,0.216589274982692,2.74317246868143,4.25926518838407,4.13758515975787,3.35621531082104,2.68024019752021,1.77251091043889,2.073008424535,4.98992739693948,4.84512770003927,4.25062747545425,2.12603391614996,1.39535694074599,1.02204966034376,0.483257226617577,0.644142657520199,1.08299243960498,164.853163290418,0.124207324015666,0.517859491388742,0.0471618173366577,0.165962216415615,0.132311853350849
11.9021275332406,0.0287435636212371,0.101296665263083,0.28484371873215,1.49791241405467,1.01721748615864,0.362851818473226,174.521080944522,0.929114101240512,0.0301909436867116,0.0343619282152501,0.0534910852783896,0.081894931962728,0.128394028103985,0.205287750406134,0.308716103935755,0.216449231428037,2.63972379591503,4.31922323399973,4.1033919837011,3.51117061200655,2.80665528615016,1.84216865132034,2.12484535761282,4.9962968866762,5.08111368265835,4.41273733228172,2.32079525124416,1.47905043802927,1.09604682571648,0.549337567440564,0.662603995752833,1.12729061028752,164.188280345008,0.0588548548810649,0.583066658215604,0.0243401002323404,0.262859119520904,0.069957878657156
11.8854310949649,0.0278786894780326,0.101954154686353,0.289146081293869,1.47699570769355,1.02606016036231,0.338266348550998,174.973520589709,0.932761935315732,0.0302594668221426,0.0343576488767596,0.0534383482796034,0.0815455224885182,0.128111786700101,0.205918627540093,0.308350535673717,0.216589567100051,2.65871693734967,4.26752822715909,4.01912485316428,3.39718846855294,2.66265848425048,1.72062062432311,1.99435289813221,4.93200421238292,4.97056282595463,4.36275057633448,2.30554033034058,1.44617676418258,1.05015603150603,0.514076345180896,0.637772237432071,1.08136541495894,164.522101607508,0.386942152412615,0.398261587783442,0.0290496296665662,0.0165501821284195,0.161034013448729
11.8146713971065,0.0258249226298573,0.103526902668906,0.292101912113068,1.49859318945836,1.0375972241835,0.319087338896996,174.566886468466,0.925980727946949,0.0302498831033419,0.0343666026578448,0.0535540586411038,0.0813827264722797,0.127989829421419,0.20590897747892,0.308620010314254,0.217183230532733,2.62123704946958,4.17284584314345,4.03661707297477,3.21409113563724,2.60821040912357,1.71494673020578,2.0395030221223,4.91989007411994,5.21523927452987,4.48024088841975,2.33905247934838,1.48738811566538,1.05112521521123,0.557718211923236,0.653414827192811,1.11670764741209,164.122789467985,0.0670663668286578,0.487651261713756,0.20538061688134,0.0210128461844648,0.212947430670954
11.9647666305059,0.0270787980160602,0.103993120397895,0.293403721547755,1.49296932653718,1.01767773845229,0.349216772460211,174.995622576098,0.906388240701224,0.0302530694125071,0.0344273793912599,0.0534759033435642,0.0805572751702992,0.127792864525329,0.206649261502992,0.307935037126699,0.21742485997182,2.62429174104375,4.05267343063186,3.91148475424245,3.21983766193501,2.6187557461498,1.73526116203338,1.983929464035,4.74158098956081,5.08911427052435,4.58055444199654,2.35044091651007,1.5083211569549,1.10270357576318,0.580207950637345,0.685940474255624,1.12278358415476,164.720992491001,0.09550497910731,0.311791349722002,0.330831832953271,0.115827011133104,0.138207795474619
11.7554068379612,0.0264702330284461,0.103448430355705,0.293199312038883,1.49041517306946,0.997484260518027,0.358126174226373,174.823667586626,0.917743710612783,0.0301957614087889,0.0345034029736116,0.0531849896466549,0.0806644857928157,0.128190821321862,0.206873144823626,0.308074124261957,0.217811791356715,2.54582634707839,4.03287766651531,3.92518405923955,3.18454391944678,2.60567726081493,1.67516881929303,2.00783631356403,4.75927627594801,4.84883366736249,4.35235451478369,2.21387062053253,1.46055660947765,1.06263298222689,0.529503807215692,0.632285094488349,1.06257590706299,164.986434438569,0.0819370674275925,0.353571169442223,0.0976719822967621,0.172983550574515,0.287318954891252
11.819118910895,0.0272776638188537,0.102937263612692,0.293663197589557,1.48936628387257,0.992901930239807,0.354285547002255,174.927778857336,0.961794173070795,0.0302484837474303,0.0344654382165967,0.0532900711351034,0.0802735847275954,0.128565265037714,0.206646991446206,0.307834912806943,0.217808831069197,2.48731946221141,3.98576220267555,3.80003636065577,3.15464823572999,2.4592789555439,1.60633609311888,1.96232377831898,4.74729834538526,4.87554519646933,4.39400395466235,2.20889664190879,1.40993555773983,1.00096709567788,0.490663411452054,0.643902608338193,1.08739822846147,164.693487804884,0.10197600597442,0.512515077238586,0.0233473124466222,0.208857487750285,0.132394198031334
11.9173769137903,0.0272722774268607,0.101396659453714,0.293236814367561,1.49809238626724,1.0200669038541,0.360593757133351,174.112204822983,0.931796600374231,0.0302386316137606,0.0344130858234462,0.0534082676733391,0.0803958016170466,0.128089548373828,0.206531965200723,0.308245611800475,0.217425322171605,2.57524411295886,3.9754847896389,3.92444716391784,3.18342848090332,2.50162428259929,1.60223725814646,1.97821301889596,4.87644286163914,4.98335988010019,4.31343330677955,2.15634467591117,1.39697981677148,0.99866825489164,0.48130267486746,0.65686830638252,1.07122346898504,164.101153537469,0.206388182461909,0.293527793123356,0.147448142194995,0.0760831347588468,0.268850277344775
11.9959579328822,0.0271534270846402,0.102147219368622,0.296607012488577,1.49840637043808,0.993557852761235,0.356216590221081,173.945546599722,0.967026619540158,0.0302137287119814,0.034434401180983,0.0533024751723171,0.0803813947948,0.128333429382273,0.2066327243082,0.308263117589807,0.217834941346086,2.59700431106003,3.96869681388149,3.78323953307269,3.10439845012831,2.4240103012636,1.57944259401702,1.94628872476581,4.60659456186631,4.92622030121066,4.37368102700398,2.2051730936266,1.42586909173528,1.0309666530956,0.5002478280154,0.650307632426294,1.09442185320168,164.614366518313,0.325785464826409,0.16427133665759,0.120356501589756,0.0793776891113127,0.299895733588168
11.7817041262924,0.0262139894691908,0.103708479414328,0.303237963699329,1.49977582597195,1.00397363168914,0.359725167870989,173.802492585873,0.965231403981366,0.030185591960517,0.0343740700233335,0.0532975113222207,0.0800016497349862,0.128455492979614,0.207032598810457,0.307417600680008,0.217190996659185,2.50923454348769,4.00830315318119,3.82709880533089,3.20237433235154,2.54911002189205,1.56688629332252,1.98339957962429,4.60768092559965,5.0598275118052,4.45782115253462,2.25690010934156,1.41801027319359,1.06177204911436,0.514910074141878,0.652806916111503,1.10913830431525,164.681513673078,0.0803533045913682,0.577004875655951,0.153489613076616,0.146241091189696,0.039640901904392
11.9241677279203,0.0265096891086122,0.103772094548725,0.305412437712278,1.49575703831516,1.00239443817976,0.363849707572292,174.776655222524,0.969251928248646,0.0301915606693058,0.0343553382171636,0.0530995534335114,0.080097863200695,0.128236958665852,0.207237928042164,0.30722411718702,0.216687710385222,2.59720670607075,3.95301241431888,3.85978696868175,3.16490727956762,2.55720637959801,1.60075383319583,2.02676258580558,4.8219970038549,5.03879226782681,4.41800347269696,2.25988461035664,1.44979063497128,1.01619631461601,0.493002492976978,0.661986697838324,1.10054662940969,164.633481576661,0.118362827398521,0.216843973603366,0.459589291249408,0.0102334636208927,0.148051617534225
11.988576145376,0.027620049848963,0.10892464373825,0.302923946270781,1.49963679412759,1.0188713181392,0.372330137763541,174.724129916642,0.961380351406604,0.0301936051161797,0.0343245032449512,0.0531560762519619,0.0804658812410459,0.128546213461294,0.207985855795798,0.307417041286431,0.216408874993994,2.52940409264072,4.04771633282935,3.89611796566165,3.15787284049328,2.6021325506877,1.65438873528304,2.01904550660597,4.91783864919089,5.03443008985042,4.39632138568079,2.22306926169251,1.48632777131217,1.0421621362375,0.529053297199934,0.655870418939973,1.12847095068551,164.624562834602,0.0836401160394159,0.49470515098234,0.0727831596905331,0.169673807203326,0.165703453313885
11.9385412510595,0.0275556032477958,0.109841829458403,0.303335817765144,1.49831687698341,1.02670724680503,0.381313734841505,174.67519386563,0.935127100760915,0.030174922008931,0.0342457705298054,0.0531301471936283,0.0801350121124021,0.128208541381681,0.209118309251797,0.307613872120447,0.216436048040071,2.613503087632,4.00279999566353,3.92457793708148,3.1703723213558,2.60845247957555,1.61642545041124,2.01807328211228,4.9049740326168,4.95436303953088,4.35314278772777,2.2538994896122,1.42472275961781,1.03078327671112,0.521565646498248,0.63799901482124,1.09994505543597,164.671321305407,0.0720137411007098,0.516491015137806,0.00723720508972134,0.0759870263515553,0.272314576231513
11.9461670195741,0.026143000745045,0.111759402260378,0.300380766614785,1.49288395379532,1.05246364517192,0.395490852010638,174.271213076873,0.917833584423519,0.030192725478277,0.0342333855068651,0.0535781722869513,0.0809420529116003,0.128372111938668,0.209155164078353,0.30779444816169,0.216253442790216,2.50997754533146,3.9550322562701,3.76853857995756,3.17747033513405,2.47338352287912,1.58623388147059,1.96838561306961,4.73641365388531,5.02747016417268,4.33361351984918,2.22013100090365,1.47488280613414,1.04806478657446,0.531832431298461,0.653519481766006,1.11517464357779,164.547340825351,0.164449990182123,0.436166315983949,0.108798788622699,0.195404379622565,0.0828448617509519
11.9507214251923,0.0257715158916682,0.111777402065195,0.301138438544677,1.48486472222819,1.02328691832624,0.366655224101444,173.814136649513,0.916250449925771,0.0301897022945559,0.0341903451443291,0.0534409905611936,0.0811841973614598,0.128103917558545,0.209230497074392,0.307289428678175,0.216528323744734,2.57367442582467,3.93700137962225,3.82025633172803,3.17036615323413,2.48896477052865,1.59491921395162,1.93531522609634,4.73949151745405,4.84451286144127,4.32098682633129,2.18741577082017,1.42773508860188,1.01724069093258,0.523724174737567,0.639121563230543,1.09287469972616,164.448909900145,0.137616245753792,0.377755445430485,0.281128210381512,0.0914895757103736,0.0860998678709199
11.9418503331772,0.0254572239143014,0.109152143107008,0.29764648267105,1.48828315981061,1.03060071808101,0.380451028491053,174.069938075474,0.919908307614736,0.030197297861719,0.0342334403131081,0.0537770084461673,0.0813354056192157,0.128197382894821,0.208772930230444,0.307242438980297,0.217136903987978,2.68326861512301,4.14866819373036,3.96242985344436,3.20453342026491,2.5375350350827,1.62579853730114,2.0266554608182,5.07327700625793,5.00026661984173,4.31620775152342,2.10714401048888,1.36422396136752,0.971512032484789,0.466499885117169,0.629668913789453,1.04817928587135,165.116543244628,0.0601466604715412,0.508584832870209,0.265233814724591,0.109678978832012,0.0550035130463992
11.8772289104602,0.0262670597666698,0.107188805594249,0.300893783760695,1.49839748888498,1.03120215379249,0.390950625613598,174.348669361611,0.945241847125486,0.0301468227542648,0.0342114100230475,0.0535069548032355,0.0815566931768935,0.127362032901593,0.208796761668089,0.307472040973378,0.217535894743487,2.6454823441441,4.13855593455689,3.94839619959899,3.21918372661907,2.54701382142205,1.69114700487996,2.09863951635566,4.94350644077173,4.6055233691725,4.13520211081124,2.09118335759372,1.37242100891128,0.976293803823312,0.498383186691921,0.604446130839508,1.04479695805674,164.94364633748,0.0711453988097021,0.490621044829339,0.318552081471483,0.0164972173082889,0.0995457974543438
11.6763656612209,0.0247702635157753,0.105187309699133,0.299400079121838,1.48633642544899,1.02152096439478,0.427068961290287,173.689788966388,0.957694662066094,0.030150866496448,0.0342522033776486,0.0538078417682797,0.081930147166914,0.127570099853582,0.208571814829479,0.30694293371117,0.217649480358662,2.64006859756759,4.22824882856522,4.11692867689383,3.31682406436342,2.71603422656141,1.75193861982682,2.04996216207192,4.88320581769512,4.71743800165085,4.27171717845443,2.14486042857099,1.41965870643649,1.01178022364988,0.516874352856598,0.624213420183704,1.07396829251709,164.580197395887,0.178786904815494,0.377292806404293,0.199315257222048,0.158581601152999,0.0731606895344343
11.6107457064743,0.0283991719756375,0.106770760879904,0.304166922592778,1.49830880015036,1.01039973881162,0.414206006920231,173.670358497905,0.971028222806809,0.0301592920132199,0.0342931102320128,0.0539553302447045,0.0821106313940152,0.126942550815451,0.208439373789732,0.306898657679092,0.217658991821038,2.57397934088171,4.15094284519428,3.97194890978828,3.25929866421897,2.57398654236613,1.61814826041315,2.07989222718179,4.95983482484522,4.68472845458961,4.15917133231218,2.12350861296565,1.36215914947875,0.974578851264796,0.480587031549951,0.620012742948627,1.0341551180602,164.577387125438,0.0343792564075091,0.513492636306272,0.0880141299269161,0.105504334773398,0.230011829664272
11.543243175549,0.0275265961240622,0.106509315231552,0.306941564886949,1.49577605080306,1.01546825255883,0.408558778178915,173.50468397999,0.964181249251612,0.0301639341668574,0.034278484637677,0.0539506190549695,0.0820384372602189,0.127252095680221,0.208262624501208,0.30628329645481,0.218155269604528,2.72571395435358,4.14738490925568,4.04945733491419,3.281064205792,2.60535568644605,1.70162788448499,2.08750618216705,4.92271816958627,4.554289128306,4.04891152017229,2.05684713066765,1.29267308685767,0.981886395772787,0.472829386323432,0.588990181496099,0.986358152592474,164.994178420959,0.112596767107014,0.445865296463558,0.0723686660793206,0.121111386983926,0.247946926226546
11.6578969017858,0.0282086563486666,0.106523179605634,0.307087944599991,1.48149553540762,1.01591803738757,0.401028494941446,173.266723818133,0.955553856958896,0.0301847757095462,0.0343289407041831,0.0540851494337189,0.0818041447198914,0.127339770948924,0.20841293729077,0.306850358097388,0.218192340138735,2.70367265119779,4.20048765830045,4.11558719705036,3.36026582452235,2.6798143947025,1.75139186979977,2.10835586667204,5.01079554670163,4.59314733151861,4.06466326474163,2.07869802678574,1.33938716127799,0.991581723352085,0.498740091721088,0.602634269649293,1.03816220861209,164.711699705019,0.131367608208626,0.337752264853686,0.402494327377129,0.0575702722579293,0.0702218887751086
11.6105415993331,0.0276559994823051,0.106504317276146,0.307170389047325,1.47821648293941,0.980060471873396,0.401484206013306,172.634270383416,0.915029370722576,0.0301873450520207,0.0343198976590395,0.0541055655639705,0.0817183935748496,0.127923618335315,0.207364177359388,0.306769964702464,0.218375520279094,2.7633878541706,4.29219152585675,4.18272563817807,3.38786534030271,2.77799790920905,1.78185953320918,2.11692654837687,4.98323512495908,4.90150012294281,4.18153021196479,2.15524133048721,1.38554054954758,1.02937847914967,0.534564530085239,0.643118363143742,1.11024217792035,164.199481022469,0.120406040708589,0.46672531195915,0.151880126250688,0.0433920117053866,0.213273169238651
11.8415358178838,0.0256894798189324,0.107457499287025,0.308787651464514,1.49660797153566,1.0023881774774,0.405405157663278,172.471295434626,0.909150779006386,0.0301874034237821,0.0342674784346612,0.0542502599879286,0.0818136692924052,0.128162824589485,0.207185421970227,0.307233597839451,0.218730733517822,2.73883322950857,4.22629437565412,4.13014916851714,3.46931957725332,2.70971191355921,1.75780042953864,2.12159137048562,4.89834199472373,4.85933370777988,4.28926154975726,2.17824507251944,1.41629174702573,1.02955782397592,0.524511762910796,0.62718302980708,1.06640303407842,164.564211868209,0.143816710769424,0.619878673471038,0.0225955171978989,0.034028101050738,0.179494395713317
11.9790975976243,0.0253465640980276,0.107480579148556,0.307719423076125,1.49549930526296,1.00993581258596,0.407361309033636,172.547924726608,0.905002316161114,0.030201842238209,0.0343296010136649,0.054263936140854,0.081465993966562,0.127822338275505,0.206879590457534,0.307015001266985,0.21870816592463,2.6872069977355,4.272063267652,4.10936554379789,3.35853824414048,2.72754882421975,1.76362622599242,2.11524776614261,5.04274693771394,4.99844843460293,4.43390847541836,2.26963162449566,1.51285299542005,1.06638824993364,0.56049450099379,0.635967298610047,1.11457593219959,164.847082147253,0.0641664967231478,0.484342093960839,0.143297736549587,0.0706798459974507,0.221405143650777
11.9435879976734,0.025792383994737,0.105143503820494,0.309967244774655,1.48238011815746,0.980812675910283,0.423703438000027,171.977170300352,0.940263108222448,0.0301739341365522,0.0343641416123266,0.0541671044537687,0.0814661143742372,0.127210656153173,0.206803249847636,0.307272554414966,0.218733047269168,2.67199228313588,4.32203522547891,4.23005938711694,3.44949092454293,2.79455283351666,1.80323465800862,2.1293672671378,5.19149277421417,5.23837136398096,4.50570183338357,2.37393787018252,1.55289551558837,1.11494017126759,0.57418061144091,0.666999964545443,1.11704217298735,164.650149372126,0.140077368603424,0.284597717486978,0.296696094677255,0.0617210733332424,0.16257136982493
11.9889790410155,0.0265863044289531,0.106556387994866,0.310993859240636,1.48798967657007,0.989227068166981,0.398713761604325,171.237617973235,0.954559690951928,0.0301677514146785,0.0342659157876999,0.054304928255235,0.0816551404931987,0.127878376917483,0.20748174317968,0.306878498508209,0.218416909615884,2.77164142132141,4.2415183911194,4.11128080131589,3.40458352979652,2.72573130563512,1.72294531281233,2.11345083007024,4.95269700786308,5.12450507614335,4.49438386336232,2.26322797257334,1.46104220987288,1.06212103542184,0.550269746668822,0.645426815015104,1.12462669468959,164.174371293962,0.278711938836724,0.258080440167133,0.150851864525209,0.0722019668071115,0.232300151143547
11.9309202449331,0.0266653650786396,0.1042766694417,0.311014684052212,1.49282785779325,1.01334593338332,0.414767908637522,171.330633773836,0.962597261306916,0.0302704349982675,0.034304441891638,0.0542270379729117,0.0816900237825593,0.1279950421395,0.207506738765981,0.306795737586069,0.219121184714031,2.76648711182007,4.34234473233923,4.25005733302802,3.45795615478448,2.63188963695478,1.72592597224573,2.16328098590912,5.21527007206872,5.14797082972755,4.40556241885296,2.19725656161737,1.43265073934059,1.05799487699422,0.503954152015434,0.654232153290151,1.06811795459644,164.804646519266,0.131282790022316,0.389388838899413,0.326982349047465,0.0729561970716448,0.068865657272803
11.9301127714274,0.0264220639862342,0.103895728227303,0.311256711765312,1.49103107418918,1.01169135364317,0.365014833172165,170.700003303289,0.980473824605862,0.0303072216909513,0.0343429821610957,0.0544328717955228,0.0814878700245699,0.12826790641036,0.208161512143243,0.307612353610185,0.219239909084775,2.61913366371448,4.24594757334143,4.12512223806743,3.46662450283427,2.74007226605961,1.78999770736738,2.08420550123268,5.02291507362557,5.14235967740091,4.58174951514655,2.37884573316896,1.56006893990783,1.08580076901611,0.571395414987951,0.661886988871341,1.16009543878004,164.942552665209,0.360159356801632,0.306805228390403,0.0613915023454845,0.231305835879009,0.0388827579674237
11.8290220535114,0.0249511281387058,0.104328402334589,0.308034784077082,1.49775825297409,1.00504692008236,0.385983218829496,171.039457276021,0.98777017927038,0.030316364602573,0.0343595797876026,0.0545449209953045,0.0809102246380555,0.12785791272824,0.208905122915864,0.308025325579177,0.219091919389675,2.68168263480846,4.22265260721547,4.07643993195478,3.45785680832209,2.73236750418497,1.82490890611772,2.11743031690995,4.94876763718295,4.88090829565085,4.45470424486543,2.23452429689132,1.50086811689398,1.09128890058246,0.5529922966564,0.654280122668023,1.07793797526184,164.696890009147,0.106735903774927,0.27097424419898,0.204873069185905,0.245681486223306,0.0922735591187959
11.9956482914875,0.0255618675193909,0.105112031429332,0.305325491449512,1.49902744067099,0.970842976342129,0.397981344013991,171.349708749161,0.962129756608743,0.0302815448267524,0.0343069356269716,0.0547645115092231,0.0807982813288981,0.128390581392385,0.208850111525061,0.307702546433424,0.218495200008809,2.69331558966457,4.21033585590999,4.02892462736191,3.26191182759011,2.56833954585212,1.69120040559228,2.075366103525,4.89296208766084,5.0586509716776,4.37386514147444,2.22344958157059,1.44100091061559,1.04785821793578,0.511116301227446,0.684016309095369,1.09387340264286,164.190197066577,0.139194210651423,0.545654446097408,0.04084007334242,0.243209064005551,0.0299299592776081
11.9825337087022,0.0252747447846266,0.104866108597955,0.309407155727741,1.49363715860613,0.967616819149288,0.390086433066509,171.854663051527,0.965480749123323,0.0303024503408715,0.0343151971699413,0.0545880791161867,0.0805153846789738,0.128632958391835,0.208954567047883,0.307906926538537,0.218938415481469,2.59418018800476,3.96947147188442,3.92257705176466,3.23719019855549,2.62829280568014,1.68219890441182,2.00480525673588,4.87664532765921,5.06823766547968,4.3855091718834,2.24050625856605,1.48249189338059,1.06904118380742,0.54257342877989,0.671349786219421,1.11152234735278,164.51196512697,0.209346240599374,0.282413511064444,0.186404374465523,0.0684463389350811,0.239102863814477
11.9974016559027,0.0238090333149728,0.105762876986432,0.310107625996403,1.49686702050555,0.982505982380661,0.366592646090467,172.598328345309,0.958721343053895,0.030333996983742,0.0343778372931069,0.05459668703574,0.0809103653636572,0.128938578070341,0.209607869791921,0.307897313038124,0.218816191317606,2.66354972748073,4.04966640592518,3.96740539707515,3.26228753073337,2.61785508228568,1.66656214237047,2.00416903371605,4.84097596482211,4.89965008001718,4.3012967642616,2.16931583215172,1.40353773074366,1.02193642866229,0.49803817723728,0.646945324578035,1.08237839127826,164.885316587099,0.0737893879891221,0.490110861621305,0.264366576991202,0.0494403208149821,0.116466836938763
11.9982388672858,0.0254250787218121,0.105040895379279,0.311437726938025,1.49944212027161,1.03237573087733,0.365966288319597,173.04992144237,0.9296057474303,0.0303169513469555,0.0343133140102568,0.0547245492031582,0.0806124926611586,0.128655157038284,0.209710588304127,0.307472801075737,0.218641390916324,2.66024204926561,4.15881245819119,3.99372956561033,3.26275685589082,2.60994128049366,1.65178201004544,2.08049689192401,4.97361860547425,4.98568659364219,4.33769385899038,2.18959056635498,1.4549895298498,1.0144464998413,0.509115304909992,0.646534486969506,1.07430359837438,164.090309071574,0.068849476240518,0.402759392392802,0.412482262824391,0.0183965202351488,0.0433857149347564
11.9324375020447,0.024793814139291,0.102469283850624,0.311252431526109,1.48535260217043,1.02054090995347,0.362113225317295,173.284824176483,0.947453283779543,0.030317446844189,0.0343231838730672,0.0546494304599307,0.0802170412640069,0.12950447835662,0.21027509898652,0.307773801447674,0.218313394016728,2.66999495927473,4.22049665496867,3.98385529184863,3.27958760105838,2.62242339970836,1.65827874576681,2.09544264663565,4.96040534570406,4.95785345265618,4.43517088888205,2.25632017187997,1.46893203559962,1.05632874469893,0.522454001123104,0.666453110696809,1.11979502517239,164.812344936542,0.0936897346038836,0.589881110667324,0.106572058778661,0.0679296407750275,0.13394670227019
