"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
11.5895943071263,0.0291229997982213,0.106264213415193,0.270803695670299,0.269420863921692,0.682041103105492,0.592651509814321,120.306260433544,0.811811126455179,0.615183190626065,0.0304936080807283,0.034799907542381,0.0564106206134936,0.08167936755235,0.125702680004024,0.201642650928096,0.299169399495196,0.208208714366309,1.88053908681864,2.75494181651969,2.44215427840522,2.00414064690102,1.54173918515038,1.10338459900239,1.13197118788884,2.98465472482722,0.762714704182944
11.5934520810597,0.0263590826526919,0.101913249142441,0.26787535166946,0.278245504041079,0.676406629387186,0.576541749052386,118.567114171759,0.819206596986281,0.617632618800675,0.030495115038835,0.0347961136229656,0.0565707651680997,0.0820747163540975,0.125564380718173,0.202003296778368,0.299051468797145,0.208247275766997,1.81589780636173,2.68361703670478,2.43851422756531,1.98269263726006,1.53154511600998,1.10402498321942,1.13551831707924,2.96504502146059,0.739164791506937
11.471615680865,0.0260968491547737,0.102984755937193,0.267291472452281,0.25018603379351,0.695909556814495,0.5646746560503,119.162047531242,0.831062106082653,0.629054099196717,0.0304990954242964,0.0348203935042969,0.0565803391652041,0.0823806447659873,0.125869797136708,0.202094904838677,0.298961149520074,0.20809616347234,1.85178836739274,2.70645363930661,2.42463675523115,2.00096781096053,1.52320055214119,1.09099981083037,1.1002174947344,2.96557252279072,0.771245869755588
11.443626872714,0.0263994252826154,0.103328661884168,0.269603112488141,0.25553868343401,0.697518085225107,0.567964085516667,118.932594071934,0.842776239300672,0.628424358547986,0.0304650946778921,0.0348455495900629,0.0566925853095109,0.082775037272995,0.125858612936305,0.202438426818931,0.298887419239217,0.208213548071376,1.79309425707879,2.66464588881456,2.37635065911157,1.95091069813727,1.5250642596283,1.08781287348982,1.12247348279112,2.93253071116295,0.733042865302888
11.4806896255922,0.0252893608708807,0.105738866532053,0.265934350172232,0.265337276555231,0.685021342088325,0.581220165419927,116.705168648254,0.846598581855199,0.645516793335545,0.0304511750475108,0.0348768768562484,0.0566714002579582,0.082306143255822,0.125737634661515,0.202240772845445,0.299394595191134,0.208473601898938,1.77340199920326,2.70180466860029,2.39210741304323,1.95847380243125,1.51239188886546,1.0927718542435,1.11410351264941,2.96906401525123,0.755808564865068
11.6605916620134,0.0264569898104966,0.106117659164064,0.266322492712559,0.257628288356634,0.702628604562449,0.589708426202899,116.958014006853,0.846977203306622,0.655354359055721,0.0304423027243453,0.0348466516889329,0.0569667920966692,0.0819765937919963,0.125711921250709,0.202095292078937,0.299153011093628,0.208475235884063,1.82936653243526,2.73502174583901,2.43180072597714,1.98783062345472,1.52914506943849,1.0988799886573,1.14128485926123,2.99115129398416,0.776492999112349
11.6402594432902,0.0278857475993272,0.104099963147389,0.272001610114664,0.265092450147691,0.691689678077876,0.59132202822569,117.146677983553,0.851776973605896,0.647374662175312,0.0304807605414719,0.0348445821908554,0.0570767360933986,0.0820948523195912,0.125883983032879,0.202610435011045,0.29915479890028,0.208513454239127,1.88149988544333,2.65533570923253,2.40555843090707,2.01017813554358,1.55317436410534,1.10818808887608,1.12627588804217,3.00582058219032,0.797773874749781
11.5827210804379,0.0261213226836938,0.100493178476597,0.270834532148922,0.268214079535614,0.706062540794189,0.584189063216869,117.991039380086,0.853433981084036,0.666978157464624,0.0304667089593421,0.0348694611156959,0.0572254224695428,0.0822457485290397,0.125636067648345,0.202095115564224,0.298956074008914,0.208403369323151,1.87771677139575,2.74855268024987,2.44573905947483,1.98029180184791,1.54738618305213,1.12866989742682,1.14259854716145,2.99877130332889,0.767356348525926
11.6297141814189,0.0271247452200814,0.100625068339682,0.271201800276458,0.267512441374602,0.713937926726316,0.573661928128917,116.686418988486,0.868230883507051,0.658564669664433,0.0304587064851267,0.0348966168409073,0.0571910942578812,0.0823651250163973,0.125346183541532,0.202239688263239,0.298758245705416,0.208129103957603,1.87589414425282,2.70762087790607,2.44897097803277,1.98459130693149,1.52985896666876,1.11430595223692,1.16899762922618,3.02645506050985,0.810192862726246
11.5623302011559,0.0264169311136387,0.0968086956687274,0.264525199992723,0.270748037920139,0.695952463007479,0.573686122567863,116.133936384685,0.8649167366913,0.670802063792377,0.0304644456680263,0.0348782527450294,0.0573759167294717,0.0824694350436123,0.125299885574503,0.202422119938419,0.298947322808676,0.208405232408917,1.85140352346555,2.74602664356903,2.45127987763579,1.9999233087667,1.54452677607369,1.10499536333077,1.1801584941448,3.00020170469064,0.75723434652647
11.5182798793871,0.0245587489725706,0.0975597051904818,0.264953271393073,0.262295703941803,0.697356848320392,0.576871825303952,115.136874547067,0.858729082575207,0.70145638295501,0.030482296273014,0.0348648722250108,0.0574209526169808,0.0822417866719212,0.125473698023828,0.201850923021228,0.298852847270832,0.207797664382893,1.88839138578881,2.72377010434072,2.43433898408714,1.99002002689405,1.51223950729578,1.09097755469917,1.15726191235611,3.00662895054769,0.779515980930605
11.4845142614536,0.0254199894782382,0.0964193922412103,0.267480126933966,0.25053699878975,0.710647681240437,0.574427084374792,113.857476205762,0.85321858434014,0.698757550317054,0.0304647776857557,0.0348897744831754,0.0575172473007019,0.0819448087595593,0.125120567127519,0.202101759491834,0.298893546254415,0.207632292434774,1.85531400782039,2.68886334314114,2.41762698481658,1.96064501591998,1.52167722461725,1.09081509506013,1.13962097465181,3.01732871872844,0.76667011634802
11.4517946001501,0.0226239435759629,0.101024596726945,0.268514428615318,0.250699869458049,0.719089962364314,0.576627227609036,111.97161962342,0.847039418886632,0.674579833815648,0.0304486876487536,0.0347949139579417,0.0575451911644013,0.081873790922053,0.125090970498898,0.202434841031867,0.298999270633462,0.207468873208755,1.85434635023,2.66933400965467,2.40743186371663,1.99413002168061,1.53268835562858,1.09217333685063,1.13921819833672,2.95167484006333,0.699838893526713
11.411869321002,0.0261610249556596,0.102419244500467,0.267226913480465,0.258390423855891,0.725815871999834,0.57231821444645,110.435058475176,0.839531636006538,0.655095465697605,0.0304202217861487,0.0348024808528398,0.0576320606176939,0.0821839594194236,0.124574906912561,0.20261086926756,0.298650594098238,0.207126567242319,1.80271984336959,2.74466556685158,2.43231028897672,1.99660227330862,1.56041965085608,1.11711012471603,1.13519746360346,2.96609335678725,0.753783835589961
11.3129269281083,0.0257941430853589,0.0970529273153638,0.26632496756316,0.264311265543786,0.739892762507779,0.579000182855121,110.940943461828,0.835767534497299,0.651711865319081,0.030418632799967,0.0347872009239485,0.0577159409898218,0.0822184592371549,0.124479025257424,0.203049878885565,0.298838629786567,0.206919392248461,1.88738729151545,2.74863327345329,2.435211184594,2.00374500607868,1.55675681278342,1.10948801905492,1.15943705591238,3.0108934380962,0.74819107517011
11.3254804782583,0.0263662372797878,0.0961395347824283,0.26616856970957,0.269061180069923,0.743800969149989,0.591541429992524,111.180653565945,0.843386950963684,0.65570030688313,0.0304107730387745,0.0347132404889978,0.0576411495269295,0.082305573544335,0.124504037703202,0.202942095266268,0.298871072484849,0.206532362431084,1.85798247112767,2.6933344973604,2.4206540611169,1.99535912782087,1.54692418806206,1.09706704923658,1.15418189445042,2.95578005697449,0.736998501158012
11.2509345617523,0.0265466618979969,0.100022431558739,0.264654361714534,0.268162015466118,0.727747825231488,0.607805346085112,111.208034051255,0.833167756899609,0.643760857298824,0.0303996477172837,0.0346934992258109,0.0575432964356885,0.0822363036501139,0.124551780055185,0.202700798546584,0.298965230186037,0.206783311887223,1.79619287636045,2.73366073906221,2.45060624436048,1.99407223909691,1.55151168159874,1.08799747958342,1.14676066651521,2.98849152530855,0.745134691124907
11.2667633743436,0.0273616302405755,0.100673481504944,0.261406734481147,0.30701738748472,0.72743602865222,0.5985108016988,112.384490619123,0.830642651410247,0.654830015043772,0.0303878672884934,0.0346624135904861,0.057576713554843,0.0827986082755064,0.124475848035217,0.202852812335473,0.298451538644696,0.206702495367176,1.90104036145447,2.78288461017247,2.47406672712121,2.01791782776237,1.5627743752656,1.11376064188518,1.16389702045599,3.05399603621454,0.739040435757945
11.4572031722627,0.0255587741620971,0.100523345618362,0.259211088779915,0.315064003500691,0.724645168027947,0.591916292489916,110.680199147036,0.823444643878367,0.656039143530035,0.0303651996817301,0.0346576459035987,0.0574088880862148,0.0828472043864991,0.124745385318401,0.202651462781278,0.298429630080079,0.207138430783413,1.90529891130249,2.75929692194587,2.4877976137881,2.04611406266736,1.57236044932235,1.11330591253714,1.16465459625816,3.04364860988588,0.703326229758649
11.5196525595254,0.0231779355006151,0.101062567425625,0.260260065332089,0.321097673194716,0.7216732198511,0.592100555682636,111.81499593381,0.824855609874985,0.663643762693066,0.030375224106046,0.0346492805201776,0.0575270052818902,0.0828188015504188,0.124635168732868,0.202880891156621,0.298610421235961,0.207561108333042,1.94037402170308,2.78907999041809,2.49210589802008,2.04078766158857,1.59244099063017,1.10743473982552,1.17381713906947,3.09386957243768,0.741458451936594
11.4607385609532,0.0222386619975954,0.100796402319428,0.256196659592601,0.333741610758757,0.726954976645688,0.608547628337012,110.832029792101,0.81744682775185,0.645816220409727,0.0303748410472498,0.0346642329396929,0.0575773779251318,0.0830616081037249,0.125044556861576,0.203056649792333,0.298846691204713,0.207424842015781,1.98645666468223,2.80896020225912,2.48764798048704,2.02397564492661,1.57981193380813,1.12321810674983,1.18350815008103,3.14599229125581,0.77698060776248
11.4932561006429,0.0220113532855775,0.103078877369618,0.253514210811084,0.320478888142052,0.722308887967535,0.601729695610282,109.900167877164,0.826527990225559,0.63848684383168,0.0304090154593127,0.0346758089163359,0.0574161745473851,0.0838106851188546,0.124821980769471,0.202897624115058,0.298841065755028,0.207733614894912,1.94066644132412,2.84623081081702,2.51892485883298,2.03112290423313,1.60972136004683,1.13948603861762,1.16123792332172,3.15850174951486,0.755016542497905
11.5354413808388,0.0235411489148943,0.10262179041634,0.258985082006982,0.304428763481211,0.728137740540262,0.593635098554974,108.786458705236,0.827741969842124,0.626567704696111,0.0304308734307361,0.0346988026262707,0.0574218344457506,0.0835754787516043,0.124426034563938,0.20263546899003,0.299096618478305,0.207411923263011,1.98556658400931,2.79981239898153,2.51743464574686,2.04669645681113,1.59005267882747,1.15910194969792,1.19476020474891,3.08252509407468,0.760532733418666
11.4810782373142,0.0246412139896953,0.105445964671515,0.25706969381094,0.301403020947149,0.738766939710607,0.595357871779835,109.722174701335,0.813784942854767,0.624158664708469,0.0303902999012772,0.0346903024727148,0.0573836740633821,0.0834340406715805,0.124493764498923,0.202777403660756,0.298768978931568,0.207518658776613,1.95840861303379,2.74536816104133,2.47748540870881,2.02902503229553,1.54352146615666,1.09557600644281,1.15240032101355,3.07197108576718,0.775785624904285
11.5096311156384,0.0257827523520249,0.10860599038335,0.259052902924882,0.294264965585689,0.738146294575097,0.596038012631718,109.218476622442,0.814659021163653,0.613533974535888,0.0304290052131671,0.0346186812051797,0.057462647128493,0.083725693055775,0.124464187600072,0.203270623887444,0.299095023001574,0.207213298011798,1.83041765502235,2.75151181337142,2.4375370892327,2.01393198286002,1.56113945393789,1.10907143055221,1.15324382950866,3.00264570283899,0.733202486026964
11.5580658462791,0.0242722781550896,0.106709781264867,0.264021328166969,0.294468895333629,0.742797274638976,0.60513643514941,110.224642649078,0.809118427274285,0.606738632294309,0.0304483716645414,0.0346182462715339,0.0574365527984402,0.0835348199948479,0.123988485313364,0.202934756476864,0.299221632213796,0.207266010214177,1.89874076762296,2.75350137491875,2.50104014432952,2.021052035083,1.56620332747035,1.12582474442037,1.13224046082387,3.00773745208504,0.724716695164704
11.4659140879026,0.0233756626515025,0.101009761448508,0.265965651771607,0.26217214520041,0.752499230518078,0.609711579158301,109.178129908176,0.81355685119967,0.620008837170717,0.0304326620021133,0.0346026843970472,0.0575101753523162,0.0837716621186354,0.124050214052768,0.203146865559788,0.29930347471974,0.207571514256224,1.83656085443929,2.69423701329576,2.4255570624293,1.99064853684726,1.52699075878981,1.10255732782968,1.12479620234876,2.97208862057095,0.758193353923027
11.5599051680943,0.0250790724076474,0.103071320964938,0.26666465236014,0.2549742496323,0.733109092230918,0.59538630165109,109.366072706518,0.810708850677234,0.6149739570168,0.0304598762257244,0.034602150378513,0.057483383372952,0.0837011365711831,0.124256177461086,0.203178440594905,0.29933023608383,0.207936099840472,1.90992205853468,2.70749344379266,2.42560944301204,1.99970437881276,1.5400393178547,1.12956537543677,1.13980620985991,2.9835076314294,0.767777570951209
11.6044056280704,0.0245433707107973,0.102838029989913,0.264080246126584,0.269891378936803,0.729563162247734,0.598393836058013,110.722201062261,0.811138210491588,0.626605250225354,0.0304525322303135,0.0346684011815286,0.0574493741877098,0.0837192012113873,0.124322356407163,0.203079201751412,0.299498544919746,0.207488588741344,1.91839895927419,2.70727409959041,2.43230024202083,1.99088968526422,1.54236910533703,1.09602541882151,1.13925426711237,2.99780541936833,0.749185564503909
11.5796142921343,0.0245203330298982,0.10061862536914,0.27268209798084,0.265644572017138,0.738234781015817,0.592829371044908,108.669082236087,0.809335894521597,0.620302017888617,0.0304452760975585,0.0346315368698045,0.0572571993856491,0.0837031044196732,0.124429276768704,0.203344642383407,0.299520572511049,0.207415962038254,1.94434213666341,2.74169081130847,2.45082813241561,2.0250422680887,1.57023748016585,1.10952527140916,1.15612800950889,2.98684417836357,0.757963014537761
11.5102140799041,0.0263135002389449,0.100243234475412,0.276136759514983,0.27337676962462,0.730860824795788,0.606809593702767,110.430639019765,0.792871981073655,0.607455927985943,0.0304670076405876,0.0346158255743446,0.0575080641005292,0.0836759053258622,0.124963097236529,0.203176436319715,0.299328857517406,0.207991191456195,1.87522437450863,2.74338121460643,2.46247691430256,2.04498962560313,1.55638526180524,1.10670501099844,1.1656310440924,2.96771061738643,0.733550046692878
11.4389032037195,0.026940445527995,0.103110708586158,0.270260079511318,0.258754874884852,0.731276416018746,0.622399784358202,111.19528674149,0.795442227985758,0.593477197400971,0.0305070265249935,0.034633625564361,0.0574579502949163,0.0837801655109708,0.1248552579933,0.203486925999058,0.299469308500679,0.208217351579282,1.88838952030982,2.72594060749755,2.42646084993609,2.0193214739943,1.55205366306005,1.10127895325235,1.14804838049344,3.02640177063999,0.787690871583902
11.3881161247595,0.026350471729196,0.100143069958374,0.271389150563161,0.251600057288861,0.734775297586869,0.629852950056946,112.757945714592,0.795877640840528,0.617091124840528,0.0304810417380746,0.0346361221490725,0.0575468576502818,0.0842593820417939,0.124893072047952,0.203727512153453,0.29916179625311,0.208284293239056,1.88522855650171,2.74196995728571,2.45924471587166,1.99269037586701,1.56328038820358,1.10972192401357,1.15533899416602,2.98908169321079,0.747338470007246
11.303875006198,0.0247466332677818,0.0954745440682466,0.274403643523689,0.250028942956057,0.759294026240282,0.629432946911877,112.399113186577,0.805728137564,0.602293154391187,0.0304590024373102,0.0346628996692059,0.0574323320433935,0.0838965587026462,0.124664190919354,0.203803190935143,0.298949273562688,0.208381840621947,1.87854594964686,2.74269443069726,2.44186465774336,2.01224063567025,1.56402016219745,1.12213172589204,1.16098032993159,2.99418585606513,0.754650152533585
11.257688621697,0.0272140203414846,0.100315372338718,0.271120643115596,0.255439143668833,0.754450738641689,0.615587833333888,111.830668046745,0.809100175964194,0.597304146756648,0.0304631145103629,0.034662835101933,0.0576072091427614,0.0839506779238472,0.124608193338808,0.204171449881977,0.299128404332926,0.207792432856153,1.94346800872333,2.75493075448226,2.44623128317014,2.03746076380574,1.56229734119779,1.12195661859916,1.18252876011974,3.03312857713105,0.72717725043231
11.4311937882934,0.0290244308450558,0.104648075980115,0.274204470754069,0.26038570324132,0.768725093679239,0.610544087326853,111.895018538611,0.817009126363868,0.59340857506843,0.0304662243227586,0.034720851053169,0.0574004071612218,0.0837213023522384,0.125000802961277,0.204644594979139,0.298875233349258,0.207742583850868,1.90250245887313,2.75111024164138,2.46989783459659,2.01717645058071,1.58195628958497,1.11991559060308,1.16029798343303,3.04800693105708,0.778987972171864
11.3196058349672,0.0249954725046041,0.104121531854239,0.271733181346549,0.25776782374132,0.793048872672906,0.611842509028889,112.721354841049,0.819704650460698,0.614445263426694,0.0304045074968078,0.0347452125696655,0.0574019075982817,0.0838326795020308,0.124553975879161,0.204361224281093,0.298247582130637,0.207517925011627,1.90112356286868,2.75543473629018,2.49051965025613,2.0581226613594,1.58111602488226,1.13895842404387,1.17274210149104,3.08499924632576,0.777470567114212
11.3379445698541,0.0280210801982021,0.104622952909026,0.276742485683078,0.263036978568762,0.786016578196551,0.615643877287144,113.23398218368,0.806966703383003,0.611343940154237,0.030393895704802,0.0347460177909066,0.0573327150201094,0.083788944348143,0.124050612473298,0.204126287904159,0.298210031222209,0.207296472198116,1.90761541192102,2.76411342209329,2.44834206806317,2.03548717176168,1.55556753730827,1.11354194364376,1.16735873821201,3.03267619403521,0.784454697779913
11.2166004521778,0.0265320509829168,0.101586240283508,0.281560871031554,0.257192866751631,0.796555316612793,0.614324239343808,113.597204679409,0.805118461544151,0.615207540557401,0.0304314435321373,0.0347610712294254,0.057261819645375,0.0841862077194894,0.123741001031175,0.203609117266867,0.298288969277109,0.207158974910552,1.89388932112959,2.79886755374015,2.47875800026088,2.03937006239616,1.56407656652498,1.12119714887743,1.16524632276287,3.05258169235759,0.778119902401029
11.2339234097849,0.0260455847364091,0.0972587219558013,0.278550812854794,0.251058962277107,0.796311262129035,0.611285707264859,111.408409602102,0.810412622281358,0.615635529105699,0.0303994029903966,0.0347771683357685,0.0571124769048068,0.0840923457213701,0.123994107769453,0.203800835563523,0.298376579287163,0.207218703111421,1.95745944865591,2.76403371023011,2.46060783840004,2.04389569680783,1.56645765383519,1.0998460038281,1.17432893354936,3.05605221986829,0.784448880334077
11.0974781759221,0.0259944120236892,0.101582008015716,0.275551518700989,0.255127064051506,0.806197365416903,0.6064617809946,110.082334348615,0.816957421894492,0.622406965123123,0.0303795237865082,0.0347846444356513,0.0572012778404493,0.0840199484338344,0.124019760258516,0.20371562205982,0.298596367310197,0.207252582913302,1.88996038336762,2.75941543304592,2.44904928436002,2.03124577029291,1.56207904106957,1.13628980255231,1.15638544780612,3.06636630110106,0.762817839871464
11.1934261644357,0.0282099713842344,0.0966812800648693,0.275348734195352,0.263329326548463,0.795987250898136,0.610565929411873,108.112772082035,0.822833192792481,0.642156073883025,0.030367993626097,0.0347757504882345,0.0568711124428952,0.0840457408976692,0.124162345129594,0.20343054030321,0.298382035307191,0.207080140943226,1.87965877551429,2.81344459240076,2.46475860248806,2.04924645252221,1.5769214652639,1.12005354559429,1.16421688226305,3.05856760213379,0.752355921774072
11.3388782581848,0.0252468693860987,0.0939051570754933,0.276390110746788,0.254937066957602,0.811863678579152,0.621854643726537,107.663564395465,0.834016930044559,0.644487351864704,0.0304358707717152,0.0348092478043087,0.0569126164121417,0.0839611566218378,0.124467229777619,0.203517970746733,0.298806046380674,0.207101998413024,1.94642700716673,2.79497153019842,2.48568625039588,2.07786161606119,1.58401412490352,1.15166200897458,1.20073969468727,3.1005334924063,0.816149979703022
11.3235089560276,0.0298109880336859,0.0879543539549477,0.273597116904556,0.262090528505328,0.811924296238975,0.615972818256342,107.11976478494,0.836450388799244,0.632670649355735,0.0303958805712877,0.034789803508913,0.0569852393926702,0.0841745596317605,0.124269053161185,0.20362745924581,0.299016794171034,0.207407274566676,1.95759003526197,2.80721703555228,2.51077233703022,2.05864603015244,1.59992729234481,1.1378159527816,1.19939860634948,3.07996107256813,0.780890292315571
11.395928882391,0.0283026754415905,0.0906995627360824,0.271175584247663,0.253225021523534,0.815002069380244,0.609188663452735,108.081693222381,0.847509746549153,0.641823384154645,0.0304116011935382,0.0347637363976501,0.0569465496038955,0.0839537867679735,0.123979266369492,0.20374399286746,0.299077743832455,0.207252734105511,1.89449531951687,2.8079173101853,2.48521521403732,2.04634063624591,1.58615156241284,1.14299908927751,1.17456592807219,3.05287211235448,0.806488545894901
11.5435321214766,0.0269172523700935,0.0912004885856391,0.267818445826412,0.265686973510439,0.826206254420176,0.617341803222815,107.079015627009,0.844044776767255,0.64479960142031,0.0303775891034785,0.0347511353868351,0.0566769686748783,0.0841572762848932,0.123638249012102,0.20405759568617,0.298807870826928,0.207304242664933,1.94006010307835,2.77585561520277,2.50609136425125,2.03294910063703,1.60134171043224,1.13499794594282,1.19891864789204,3.13104947368312,0.796210864262558
11.6669237299834,0.0253388453407894,0.0917602337232418,0.268389271981828,0.260021542384683,0.82764928640231,0.622079138549075,107.000260402162,0.837719641910693,0.651668101131441,0.0303902850814757,0.0347991378495616,0.0566410538962868,0.0838972698994783,0.123536941112796,0.204091198526848,0.298868802413484,0.207129118971357,1.93852951893438,2.77835403251683,2.50696835159135,2.08079585139292,1.58367863142143,1.13406440434852,1.2096397160192,3.10449138776367,0.746626607450536
11.7108642644308,0.0267337035950024,0.0925616504712472,0.267052681185009,0.29094634520915,0.83101977161784,0.649510434759704,105.975861475998,0.84280564922523,0.641714296932936,0.0304140403921208,0.0347929916705955,0.0565099972553181,0.0837921883184106,0.123216722603233,0.203563100700369,0.29883981712143,0.20706396587737,1.98979018748038,2.78948687363219,2.49257894447077,2.07320503942785,1.58140437769216,1.12173766701113,1.17004190428132,3.07878800139652,0.752255525771945
11.6497444310077,0.0266326272330424,0.0948090877715965,0.268944822568288,0.263860622303216,0.837370379364139,0.648963546835536,106.966499318981,0.848794434355324,0.631588137594242,0.0304038817533748,0.0347974382587004,0.0563663103496713,0.0836205973429681,0.123387462815447,0.203714897192282,0.299056879375179,0.207387108019414,1.87918271666465,2.81299908428168,2.49404234013837,2.05037943934003,1.60786013323764,1.13742668836285,1.16989666602842,3.06799414696609,0.786374085923473
11.5253025891811,0.0269805941279917,0.0976900084978409,0.266330449794307,0.265578798114355,0.843453673832735,0.662060831940223,105.98072263175,0.846130524701095,0.6341623869932,0.0303611018474714,0.0347706776285882,0.0563184674511007,0.0836517484174328,0.12355532071437,0.203421217860369,0.298452016374412,0.207312647645947,1.93296889975605,2.82907199878593,2.4791869149474,2.0460377835417,1.59714725327954,1.12513873677201,1.18158760469811,3.11485052097958,0.7792758319793
11.5213956669027,0.0245068237622258,0.0953442678868184,0.264982830520673,0.252763701032919,0.86064023345267,0.664958141375695,106.285835384503,0.83597825331027,0.620245314541025,0.0303669299747585,0.0347992890301734,0.0565617587357678,0.0836574455704861,0.123508897104306,0.203355521405542,0.29785765670927,0.207106765628888,1.95489787806765,2.83743253688846,2.55423186083898,2.05171770771504,1.60810083941677,1.14992471253518,1.21292147497208,3.11043578821014,0.779136499838195
11.555623161107,0.0251906055172319,0.0942609610805598,0.260646906997484,0.250303852156837,0.866086281356187,0.664712331617061,106.298291567742,0.837595700362859,0.629163700336204,0.0303766342366027,0.0347843052957425,0.0567454294238034,0.0835269502459481,0.123490360261923,0.202743312090254,0.297846987457204,0.207182130243165,2.0203789291971,2.85806546031618,2.52020196124809,2.07898599627335,1.63194158979312,1.1705936297844,1.19235513679248,3.15843029314498,0.812928762380784
11.4364781694966,0.0225685973941719,0.0908652113968257,0.265571246939748,0.267463517808107,0.852533743637395,0.67857974917723,104.851836744858,0.831491925872084,0.623034097702214,0.0303871799057397,0.0347910383769812,0.0567896485458394,0.0834954290816414,0.123724460800299,0.203401759218916,0.298074396607246,0.206934941687982,1.95346733772675,2.82804514436766,2.55160568868704,2.0626478992528,1.61859761187105,1.15398899991854,1.17797438894308,3.11791640974583,0.822608200267436
11.405650947797,0.0213446146977466,0.0874146142967053,0.268667072813558,0.26536747043722,0.84388542397177,0.678716615841951,104.272782863544,0.822569669361237,0.627214804412582,0.0303890568952297,0.0347993931137257,0.0569862280405705,0.0835465817187986,0.123974136630917,0.203845145908125,0.298439901313784,0.207052943081266,1.96980142049615,2.8599837054634,2.50462157706282,2.06426634245072,1.60500216726165,1.16243031061442,1.1973475205978,3.12226269117424,0.79666404354512
11.4219334060817,0.0234239726566635,0.0847744864612669,0.262990856715682,0.281187725291233,0.852961437528446,0.679022385340179,102.153084732491,0.820642593802788,0.643208827268251,0.0303803350138813,0.0348118093819798,0.0568905724615626,0.0834709786283934,0.124110077394067,0.204172170588918,0.298399965223154,0.206843947782543,1.89697345609214,2.81871037599732,2.51131472099524,2.0491231925426,1.60135136838296,1.13972013711274,1.19150161973951,3.12671752832632,0.778604869673817
11.5185234832263,0.0225388766630521,0.0858558032058239,0.257460356045308,0.266349479780911,0.853368465792558,0.679827872796011,101.431560083745,0.828075885513214,0.6287083075313,0.0303572538320631,0.034765165950607,0.056743467062235,0.0829368498299062,0.124467161878004,0.204150088705694,0.298561964715703,0.207365678107526,2.01084630151303,2.83065142187128,2.5534897885519,2.09071270889285,1.62800824631129,1.15977465167885,1.20855008370328,3.13366949242993,0.803954576587591
11.5044972404843,0.0227431339550982,0.0881015387888447,0.254729485232023,0.262766138047631,0.856708100698422,0.65816600881627,101.548885938009,0.824982776944388,0.62403714806194,0.0303688679263659,0.0347842089598228,0.0567746015301375,0.0825819696890773,0.124474358629126,0.203917179857142,0.298318142309617,0.206977081108255,2.09128130073472,2.87373424181855,2.55313352086281,2.10787727160348,1.62560379689813,1.18576684521432,1.2246870816461,3.1648325244731,0.760714151491029
11.5683318122838,0.021973025028003,0.0903803513087472,0.253989455928881,0.264154380516177,0.846917545401141,0.633695878401881,101.225013114125,0.828168954193259,0.628378537184468,0.0303568840292218,0.0348317203390054,0.0569854028052398,0.0826043251637305,0.124479920085054,0.203381699525934,0.298427197518519,0.207014946548029,2.04431451652784,2.88537554768121,2.57085666644959,2.08203817687393,1.6156582344759,1.17717202148012,1.22547836327148,3.15102866812604,0.775034375391453
11.6710378952579,0.0216494020368268,0.0917250507337948,0.257395356386677,0.28885604496827,0.856732751034538,0.627191970502613,101.616268693134,0.834056899610996,0.624809155670334,0.030364813705651,0.0348507532005086,0.0568404366892927,0.0826355671988241,0.124744898787889,0.203374090678451,0.29823154421687,0.207233529947765,2.04971459376814,2.89423497485069,2.60563684873594,2.1182149673504,1.64289296009184,1.18439562447199,1.2326885020751,3.23397863427852,0.749389613762864
11.8129768131717,0.0211172459240431,0.0932696381424827,0.255432882564706,0.308199892380182,0.847173405189601,0.628813405201243,100.488960224347,0.840611486242512,0.637275368046303,0.0303763529581608,0.0348360313390418,0.0568843959850683,0.0823245411019556,0.124511646839065,0.203521571462743,0.298420199754474,0.207438041790752,2.09123574042872,2.89878141441476,2.61926658088648,2.11298430769532,1.6275209342633,1.18571448376076,1.21176218680572,3.23002895231583,0.781412134341241
11.8935603661377,0.021000193259251,0.0905763027728444,0.252467468675995,0.279803316665884,0.865330478496888,0.630732343454639,102.352581233943,0.842218969946345,0.603321094473228,0.0303499370688097,0.0348246308799972,0.0566469723937112,0.0824381899591736,0.124574122877454,0.203498214329908,0.297788965737766,0.207240767794176,2.01989413828203,2.89266004519693,2.63583825709096,2.17335667470773,1.64605344982129,1.18496777622564,1.22227965997681,3.18994227931085,0.746900980943628
11.740959998376,0.0221334732549224,0.096342569850332,0.259203701553504,0.261728128209738,0.884862220621449,0.64715730082766,100.569707435461,0.829397082188065,0.615209354852802,0.0303858269031469,0.0348423443785282,0.0565464185371434,0.0825900514901211,0.124308750486619,0.203481805910763,0.298033189319624,0.207154751273697,2.02771108084966,2.90545043424133,2.57182686867726,2.10145743198915,1.65415923820756,1.17602913798959,1.19929725758866,3.19762492367951,0.789139790767487
