"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
10.3498475529663,0.0253977596453561,0.120492301532169,0.349022496879041,0.268709179682851,0.914583540613622,0.84290324278921,0.597781815891276,0.0293783315219463,0.0352162214688781,0.0561569478474635,0.08310958163238,0.126386567670907,0.211372861749379,0.292670724338187,0.208516776720952,2.2007695050591,3.02452705866174,2.66684959694124,2.21655945439304,1.71706094720817,1.23776081471902,1.24728952983144,3.24626016954809,0.996347725557782
10.2801264738409,0.0284088495142292,0.126811168599099,0.35389785233914,0.255055015206721,0.924423561901696,0.845811291908506,0.576524842768491,0.0293462582049976,0.0352056688905113,0.0560774082150115,0.0833853422306794,0.125998608171413,0.210868746910524,0.292019485958921,0.208437440442644,2.30237445475845,3.03541924079421,2.67457134957946,2.2086112001,1.7357126856452,1.24891160946564,1.2844197127181,3.27456257292559,0.989802096912652
10.2767019045675,0.0271582302450537,0.121998128211809,0.34868306860203,0.259661510529251,0.93276602326742,0.848314705984482,0.610214200636249,0.0293679574170317,0.0351999095879186,0.0560322033666945,0.0835506160866495,0.125756415250073,0.210991072763625,0.292147139466513,0.208144045367129,2.31739769958406,3.02792909122946,2.74815843422999,2.2689396357568,1.73187979475199,1.26120768239857,1.31836166788012,3.32673390156603,0.999760673787231
10.0335458186601,0.0295969311778213,0.125061439416795,0.347861835399233,0.284309164063387,0.92617854174846,0.843828097885491,0.604412466146946,0.0293720888401936,0.0352375595251103,0.0559296251648369,0.0837440547805228,0.125178444456902,0.210959873571954,0.292485264067836,0.207986991708931,2.35017023117499,3.03221114592622,2.66414030401045,2.18075239806365,1.71513855140455,1.21769109218605,1.27736700421072,3.3216748444983,0.996616700903824
10.0441173354476,0.0304395272523396,0.11968958903034,0.348262752444694,0.323103919029532,0.919129702721313,0.834810486229273,0.606001196604456,0.0293692485094434,0.0352301554654035,0.056107204471512,0.0839209688889541,0.125180365507299,0.211071771890618,0.292055525932516,0.20804445398507,2.22493133552632,3.03822913152121,2.71612887763166,2.22178441663424,1.73828025466645,1.2271994925234,1.29787997962574,3.2473554031421,0.997534545463139
9.91053417950362,0.0281326646578073,0.125383469960342,0.352478470499035,0.312577688588177,0.921139960582674,0.834908143177532,0.616705761307152,0.0293720725552557,0.0351574877794389,0.0560935944815007,0.0844586629524057,0.12556279072377,0.211330592785019,0.29221593409559,0.207925778150515,2.17704828428972,2.99379016715984,2.66916450124002,2.21708607831945,1.72218562224782,1.23650954030132,1.26445403326856,3.32264969554226,0.989593416029209
9.83766341761399,0.0291163882522918,0.124998622805155,0.347977986517308,0.342354701154309,0.949163261284215,0.827883179470327,0.615087640739037,0.0293925259036662,0.0351819103971671,0.0560030308044969,0.0842179095048126,0.125807882658418,0.211590613263042,0.292456587488245,0.208252153116854,2.19086375977649,3.03335152254443,2.70768978831863,2.20044540573842,1.73583727880295,1.23523125821123,1.27598829662488,3.33628279301244,0.971412676386371
9.87411823618274,0.0307196258008059,0.126270564823319,0.347575094241505,0.311381047500324,0.944396267234536,0.833233262543345,0.612288851452688,0.0293905709927598,0.0351757417592438,0.0560421989739225,0.0836701771058491,0.126174850072036,0.211463080317871,0.292245859417945,0.207994160797905,2.1407069026482,3.01106760635319,2.66768635755536,2.20787354729758,1.72659077501799,1.23809346321312,1.2693581563392,3.35239679540563,0.989988097905169
9.9458885050189,0.032308041056384,0.124564753407686,0.343641276646234,0.306670725096237,0.9352252265164,0.823311221090192,0.605399683143135,0.0294264478077219,0.0352089594459594,0.0562105709277981,0.0841613811721401,0.126532728986845,0.211521140909586,0.292461412512384,0.207896910806131,2.25102549856869,2.98566307153973,2.65913411044297,2.23343078165897,1.69132161206075,1.21212417634856,1.27227516830758,3.25786957984706,0.980131165867781
9.94880025894597,0.0318926418155743,0.122608762604209,0.346365929603602,0.284804584910179,0.95711341142706,0.825078082905637,0.600810849766175,0.0294323479357852,0.0351805650011384,0.056163642793149,0.0841872850678056,0.126698569510527,0.211635065875031,0.292447421294762,0.208000162198494,2.26029951642337,3.02851553497368,2.72594489050074,2.2377962107485,1.74326381512741,1.25361219313471,1.28675919123798,3.35580348357306,0.984765651920886
9.87685780857178,0.0316272686002782,0.123143247044605,0.350445350377591,0.267351455944465,0.952461115246548,0.823042482701686,0.585341994873071,0.0294788961599726,0.0351768182973476,0.0562214912109803,0.0840804411052673,0.126742095425237,0.210953281295607,0.292803083616987,0.207787246254167,2.26783632630512,3.0816308802325,2.7583593417714,2.30322395074714,1.75186828295909,1.26097195651534,1.31350088585411,3.36251508679531,0.991800449177569
9.86308153009613,0.031726395472297,0.128514317883118,0.349809538176717,0.268170483137083,0.960021523625015,0.820624583379736,0.590275310239644,0.0294277142273291,0.0351972613890404,0.0564023832872371,0.0840245927107468,0.126405780552337,0.210819767447515,0.292965297763795,0.207899503758251,2.31048191464715,3.13001230564003,2.76351332592737,2.26687341051496,1.75455388437491,1.28249515056971,1.29400660911771,3.35862056267167,0.961375487481652
9.86700792253551,0.0346491826790776,0.127618451524012,0.35552739491192,0.282701656297726,0.970505547286884,0.818622263507625,0.603010375109091,0.0294133494331133,0.0352409553320192,0.0563520559990806,0.0836382416125806,0.126237164284009,0.211418825344893,0.293129269584803,0.207775145681682,2.34449302536005,3.09974109604009,2.79020060368875,2.28862536819879,1.76843864679065,1.27346304776622,1.3245317896913,3.42683225351084,0.989862030420552
9.8977668748238,0.03320105193192,0.131183855005635,0.358643559028015,0.325365997590889,0.994030404901916,0.832013518225755,0.595776258887798,0.0294004358698858,0.0352651345565291,0.0562426501413655,0.0839040248427259,0.126077430868654,0.211151684480495,0.293321377440272,0.207886856730301,2.36572907677358,3.17105091530787,2.80889102096777,2.32995671660932,1.80778296516306,1.31421296045115,1.33589028558764,3.45740961222995,0.996437781309266
9.80734843135498,0.0372640324776266,0.128739133821266,0.354738326088314,0.322582960284635,0.998249964913405,0.824789261131497,0.566759850987153,0.0293789582237655,0.0352398240953768,0.0562316176568469,0.0835303058036712,0.126099627585092,0.211260150272293,0.293396627304536,0.208329550079761,2.49817211296346,3.18467529923374,2.82476698440066,2.36377329142332,1.82114281700886,1.30816822534386,1.36929638010442,3.46778429099458,0.987241659980589
9.74448018963176,0.0379418947504718,0.128469612226721,0.352291321560276,0.306411874217345,0.99810189040885,0.824002908024489,0.556952639537692,0.0293669074753536,0.0352469509074808,0.0562645145284467,0.0834327619293737,0.126299979222941,0.210837563118915,0.293507492063373,0.208406549146902,2.50302608356681,3.2473402552683,2.86341055463371,2.35411279003144,1.82792497753501,1.3168018487449,1.37016345278045,3.51741527382436,0.99938487142987
9.76522386731178,0.0396526750943538,0.124708802416036,0.353226259913223,0.324242484651474,0.97884581951718,0.831578555366866,0.556083309693251,0.0293822995239865,0.0352693413612363,0.0563078099802141,0.0833057667839916,0.12566166957419,0.210896290750636,0.293705896387609,0.208834864075228,2.5099907385472,3.27490651551073,2.90684562981318,2.40366804727568,1.87349547166261,1.31770512353997,1.39488902661542,3.55766602305593,0.97526068770987
9.84395749689785,0.0401556841735007,0.130140981717273,0.352939029846365,0.321119550305416,0.996642230395451,0.833849761717704,0.547460831572296,0.0294159763527585,0.0352742014463386,0.0561881916253706,0.0834717232940849,0.125504024896687,0.21057370193255,0.293953960476021,0.208903360995844,2.48673469729846,3.24460869773016,2.91503804726259,2.42472475785183,1.88866594097668,1.33920251242665,1.37151566608627,3.54987231534815,0.990856287351463
9.7302992070738,0.037738260390105,0.127234046271752,0.350968117417776,0.292431243549644,0.978709220067365,0.835308952498713,0.551986381577843,0.0294298610144364,0.0352442665246734,0.0560713383988656,0.0831545148052395,0.125342304008206,0.210776957141473,0.293626893236564,0.208644634873699,2.43518237505494,3.19397458007059,2.91659773082803,2.38376180128542,1.84643178833476,1.31370699335716,1.37887863785985,3.53994451010799,0.983369757145052
9.74552759885748,0.0356534055160165,0.12510130672122,0.348095805083405,0.269184456547269,0.993210112923471,0.815083271864397,0.564413233373817,0.029437889289214,0.0352071466849942,0.0556858732001166,0.0833038137119812,0.125366231327721,0.210748641582091,0.293529005683978,0.208018692661067,2.44174629453026,3.21416381116389,2.90449995137531,2.38124796985217,1.83150146043457,1.30639700440847,1.3484556895524,3.57470015960568,0.966608774460135
9.73538363919441,0.0312307592268171,0.119353612279727,0.343219035551562,0.259743062465488,0.983388687003007,0.816882745350814,0.543464618012317,0.0294840453311908,0.035234281075342,0.0556617138153807,0.0834647774077092,0.125431412069565,0.210617451058905,0.294215129101233,0.207773613777547,2.42412306280981,3.28518724205102,2.91076826655066,2.40294400311905,1.85775182735356,1.32674757846741,1.35583748954036,3.56031238199011,0.98357556993907
9.77760212369168,0.031810435649763,0.115534489750526,0.343575409052692,0.259200380105843,0.961458126810749,0.80446879366082,0.515807847472088,0.0295339505869671,0.035242268481214,0.0557534585766439,0.0834750454404289,0.125334371276235,0.210448139764049,0.294232140879933,0.207660857542896,2.50748379644768,3.26585481209902,2.94721050274426,2.40293064095119,1.87199800467178,1.34755325830434,1.35875634403041,3.519997753238,0.966933302725607
9.8539735988558,0.0305524069477735,0.115820438250031,0.342116519579232,0.250442735702145,0.980555395670229,0.808442418101865,0.517501267272518,0.029516454737271,0.0352140267417062,0.055760436263291,0.0836608677010751,0.12528920958075,0.21108514774245,0.294502263767195,0.207281552669702,2.43168378781517,3.26581533088305,2.90684439926061,2.37623262111619,1.85488929348016,1.33131162118509,1.37519666913939,3.55801219162706,0.989946409310415
9.92365494665825,0.0297657762501747,0.106860054839038,0.340280380022151,0.266917988082327,0.978317110382361,0.814267798732477,0.537412127509126,0.0295399569508106,0.0352049765815911,0.0557476243968306,0.0836825937512674,0.125368075026068,0.211112914859422,0.294442139649823,0.207136739779022,2.50077361021345,3.24916986243837,2.88601928541532,2.37425874344234,1.82271868649175,1.33944102429318,1.36489096798102,3.54828363899125,0.989283153098931
9.92312879160438,0.0330490087107812,0.110020436486074,0.332847566779301,0.257983623819938,0.978606786628406,0.81755278326041,0.535456867924927,0.0294769333357702,0.0351912992323857,0.0557435757695978,0.08361777124726,0.125100712829271,0.210808226567234,0.294501676137344,0.206962007034829,2.50815521823706,3.17428763248524,2.90704502805435,2.37513236998708,1.82993872059755,1.31756524213541,1.34626664842892,3.52606695328197,0.998013749641533
9.84996179734914,0.0298816234890409,0.112573809933986,0.34109739518327,0.293860110345766,0.970958115242629,0.813389456934094,0.55025361278418,0.0294488837022603,0.0352640044305009,0.0556339757702685,0.0840407578553299,0.124822177192204,0.210970761040821,0.294214703086198,0.207621245881479,2.42553085496528,3.21579326323134,2.92861418716558,2.37248254416674,1.83619331474534,1.32255248780959,1.37697351827892,3.54288598294815,0.999764128863478
9.73188509208653,0.0317090847174826,0.115171647935257,0.335345348127522,0.270417267775834,0.985768743820413,0.82352184892858,0.563943585002803,0.0294606741178461,0.0352393591163887,0.055601752122053,0.0834716361642502,0.12419872883236,0.210909979130488,0.293754186905885,0.207844646176704,2.39422400099666,3.26672272077902,2.90122285841245,2.37621305393991,1.83910348438735,1.30868995712105,1.369238917463,3.46232138807658,0.964664538194351
9.71315844794173,0.0320875801081808,0.11605411492445,0.336724156137103,0.258500884503644,0.995639226675485,0.820038597984705,0.550730603741424,0.0294748102254491,0.0352400331570432,0.0555898032546691,0.0833069346151511,0.123963410234095,0.211083477067598,0.294212404124544,0.208037880108808,2.44537893213313,3.19827206576442,2.89188017164168,2.35792344097939,1.83513230042387,1.32936821893869,1.34267355652223,3.53310007512489,0.976315007663651
9.64972797896124,0.0353356836370291,0.113616198429166,0.342935168218857,0.251636647991574,0.996764991892017,0.809994219766071,0.545418076933999,0.0294815655531614,0.0353061512284696,0.0554573922667306,0.083599007279192,0.123948680189974,0.211115302945312,0.29417242087073,0.208603424794889,2.42124902906559,3.24171018114951,2.90474780826415,2.36477165796693,1.87729568857278,1.33170228640511,1.35350723881699,3.48526985583252,0.990575405893171
9.66056914062291,0.0346416376816107,0.112927637736485,0.347142965137505,0.253927503084431,0.994049776998852,0.809588433680737,0.539681288652272,0.0294960070501231,0.0353118085214358,0.0555792110876474,0.0830119972692337,0.123878372102586,0.211127070736639,0.294242652969668,0.208912423081364,2.55776999988602,3.19965357304743,2.9202088928608,2.39270201059705,1.87410156564658,1.31860550784386,1.36870955594417,3.54588489788117,0.991358256216507
9.71419893146288,0.0301319961309063,0.113811081491663,0.35029682519417,0.251162117988053,0.987033896720948,0.8190107517293,0.540739373002004,0.0294662256231214,0.0352914660464876,0.0556942308312667,0.083265313802883,0.124345281765331,0.211004400672397,0.294443289603794,0.209537944236463,2.42486764316409,3.22700362353108,2.94206371362333,2.36719963545098,1.84907768144579,1.3492921921333,1.35853461999641,3.57395668162951,0.949721062315611
9.74314827378051,0.0305061060225179,0.1202599108632,0.34570897366483,0.26493730137042,0.986518699555845,0.828010855798654,0.566953221059401,0.0294868201042772,0.0352690889300392,0.0558160495645805,0.0828936899005816,0.125035918730289,0.211048804091094,0.294108803080453,0.209747716407413,2.45952382374474,3.24722191191732,2.88927783453933,2.37393757956101,1.84424656942498,1.31560034178525,1.36031099277664,3.51207697842298,0.995618587709002
9.64040305454046,0.0297181239116101,0.120630807843435,0.341949228877272,0.264084245501339,0.985633744168605,0.81933151091063,0.563987097011773,0.0294696509219207,0.0352739424529997,0.0556700835838645,0.082880823898501,0.124820127512552,0.210844522456269,0.294011299248738,0.209454795103626,2.37691865749221,3.22134049705186,2.83808731681556,2.34334001852944,1.80841609472268,1.29711204949898,1.3463128356992,3.47577368529151,0.972267325981398
9.74593196993731,0.0246458256067435,0.120768686107986,0.345538191875948,0.268743357038984,0.988606541036313,0.804682903226009,0.561263210818413,0.0294968667707492,0.0352932054898326,0.0556959305579722,0.0827106115680514,0.125681219509315,0.211286856818215,0.294138679360067,0.209645552763927,2.46639416538256,3.23014284917097,2.86744224110958,2.33133464594977,1.83887826400344,1.33323241241371,1.34998662671165,3.53690960760968,0.995076074656071
9.6953348517348,0.0277764925620876,0.115687846948531,0.341464750602274,0.254659764036627,0.999254109239891,0.800748320293945,0.563178666792024,0.0295316996847756,0.0353070504367108,0.0557249272428434,0.0821817543264744,0.125758336942592,0.211562256567931,0.294177057957551,0.210109620235933,2.46031406126056,3.23362144428904,2.86976931921791,2.37182254646881,1.85966425772676,1.33257666705799,1.3630765546967,3.50688732956415,0.979360284837751
9.84883244309687,0.0280966793684698,0.116083160419979,0.339903594603644,0.254182339527532,0.985710671998327,0.805676237980413,0.573934399071425,0.0295267713597498,0.0353071313869151,0.0558253669713345,0.0819929218773678,0.125760038437368,0.212163219623461,0.294516175853068,0.210615751003229,2.4413786372577,3.16495499060993,2.89767246742531,2.33888548029655,1.81990569461298,1.31896171531046,1.32858091957109,3.44785591133975,0.958424834033787
9.78559059914545,0.0306657726048798,0.112439730182715,0.339057240144346,0.283171752674463,0.993349117403826,0.803380177530614,0.575676513298682,0.0295360206589797,0.0353536395911308,0.0557134474637715,0.0815299097427245,0.125091998760542,0.212014195439074,0.294321001125432,0.210972947126797,2.3246766550798,3.11087096213719,2.82363943047628,2.3083177409608,1.79109833266467,1.29498444924696,1.32601171563849,3.46729299040745,0.993396575062281
9.74164147828264,0.0302668219713508,0.116207238842462,0.337106396241003,0.275389596344407,0.991297852436604,0.804870298150108,0.573198137158894,0.029525982754909,0.0353414197549472,0.0556091598536525,0.0815347951933717,0.12521188902981,0.212174438533412,0.294324862959624,0.210966134588456,2.3197366978512,3.14451596797806,2.8489790901329,2.30464663900837,1.80494766611457,1.29515080066854,1.32184075876293,3.49759060668582,0.994357447942118
9.74746724105592,0.0313058359610594,0.122996125308075,0.338014153703387,0.280461226787779,0.979090847982934,0.796847801708685,0.594577870043622,0.0295222015084224,0.035290761630856,0.0554484901276835,0.0817595860703511,0.124786289314532,0.212047111917139,0.294852015460994,0.210636660555817,2.29436584207604,3.10162812075088,2.82516527572657,2.30256621308201,1.80165694191398,1.29061192196142,1.31903137294896,3.39723395141974,0.98414007592886
9.8790966793639,0.0326290373042292,0.130594243949941,0.339843526231177,0.288300434949374,0.971129879894902,0.800227150762145,0.584130756997546,0.0294855572930557,0.0352684056369134,0.0555899170829911,0.0814185956661855,0.124586977516543,0.211953891603094,0.294761169972661,0.210848368501478,2.33816292858647,3.07750386225767,2.77474925081437,2.26848212511806,1.74771129160068,1.27732642190111,1.31696519507114,3.36627978313786,0.994599862378133
9.71588004039543,0.0289215613219109,0.130025289511968,0.342913674052616,0.258174243005396,0.992130821337947,0.813665591672724,0.575415535333744,0.0294900822608712,0.0353063103999778,0.0555884779194981,0.0816310599395004,0.12466553969454,0.211981390126217,0.294883216177105,0.210723894737337,2.27893172199601,3.07004116716018,2.72365455830529,2.26378754870766,1.773390759631,1.25597397810553,1.28390826666685,3.42149958388069,0.997606840686882
9.84310848144336,0.0285593948084503,0.125170010175997,0.345345915278659,0.254443487279487,0.992796451265152,0.802693409318034,0.585400186245781,0.0294385318057532,0.035284829634413,0.055570288685947,0.0819694572278559,0.124621615770192,0.212224214464281,0.29486719845612,0.211066470346341,2.317528054826,3.12901580261401,2.79822859586183,2.3097696178958,1.77817853932308,1.28577355940554,1.31931601733515,3.39638207240798,0.989788311713008
9.83528414673117,0.0284386730599983,0.126688724518813,0.339768386498798,0.253842702117755,0.953383599011706,0.800435654399676,0.593975073429908,0.0294449212360128,0.0353070008229742,0.0555226391047768,0.0820089586215479,0.12478559948951,0.211965646272402,0.294847554275692,0.211062180768481,2.30071159221391,3.15236043695302,2.80735224824939,2.32304413858473,1.79039503727326,1.2850313213518,1.32920243023347,3.38471007940598,0.994295799415232
9.94844183301855,0.0305507351280122,0.128046942400186,0.337585520498628,0.252078386192798,0.96285846447443,0.795167813328416,0.578878887700144,0.0294771749593242,0.0353414086036937,0.0556872145775174,0.081549381161496,0.125323613537673,0.211755934030857,0.294787940161548,0.210575391927525,2.38936189843222,3.12219325654644,2.81220906737571,2.3157066559344,1.79116576640341,1.28212358575349,1.3341398728447,3.44625062924089,0.991027908478484
9.96091502838725,0.0307451741046112,0.128388595912722,0.346948093639426,0.251857638921975,0.957065626332354,0.792323263918376,0.578087322198123,0.0294489713199539,0.0352934177481678,0.0556804720433551,0.0816610565678553,0.125052834931345,0.211595762297907,0.294300345342777,0.210402756829408,2.42936392603819,3.17677310777487,2.78262140723474,2.30678661594265,1.81511509115109,1.31870163362667,1.34394139145262,3.46556519170583,0.980531021673875
10.1333511346069,0.0315437112893565,0.124720137512764,0.3459944664205,0.276353086951628,0.966895924475948,0.795162384079186,0.577339122525519,0.0294349300217792,0.0352911976898476,0.0560614864054239,0.0813042794608708,0.125222471017486,0.211758857936565,0.294020035309779,0.210394259648792,2.351487685619,3.1697834881738,2.82650837413754,2.30419843164441,1.79335807933124,1.2995981427696,1.34703591752998,3.47846552010875,0.984926174761133
10.2392874457082,0.0320124058969669,0.122030310881772,0.348931182142897,0.263384314484107,0.96099385337002,0.801970655735957,0.573752316116153,0.0294320296303207,0.0352700776781738,0.0559701137717316,0.0812605348524461,0.125274050902373,0.211786573636272,0.293983822878466,0.210000786282341,2.47759977645362,3.14615192730265,2.86517892045324,2.35189851098833,1.82695699201625,1.29769462875227,1.36062270948815,3.4675987622304,0.991978236533153
10.1472837240573,0.0304029343470663,0.120953661942653,0.341414377913786,0.267683645378141,0.950993113044781,0.811731188007911,0.568889230517692,0.0294304159604593,0.035278449289975,0.0558179618813736,0.0810413864030598,0.125831553990965,0.211491276702894,0.294266241292378,0.209998183174981,2.40464321862088,3.19986563973224,2.86971581921244,2.39115806962056,1.8220836218669,1.32071237177154,1.36683090840885,3.52995147789415,0.9951471809984
10.3759997065184,0.0288841976940303,0.116844262603223,0.338329752582983,0.273837978576305,0.950994442467932,0.812853702376525,0.566995227617107,0.0293884620895519,0.0353092643382647,0.0558799757275365,0.0812838821783336,0.125497689371524,0.21119468150397,0.294123811702826,0.210561433238332,2.50642818764494,3.27914230746205,2.87852475145874,2.32852156153366,1.84312354371519,1.34186893913831,1.36378495634308,3.50762932162006,0.980103399565228
10.3740301965738,0.0272488399122532,0.12269236211248,0.335326190444363,0.252045949763582,0.938506608292237,0.832446304994913,0.58461961249561,0.029415327903779,0.0352807236373762,0.0560664503783549,0.0813358464044812,0.125461668694476,0.211307884216279,0.293371502892802,0.210545442132535,2.51233295758682,3.24729310668231,2.92414539936942,2.37620188032544,1.8556637550404,1.33091022295369,1.33981158452432,3.56972683834404,0.992825489257326
10.3383799360394,0.0265861976927594,0.125231319276175,0.339910159375276,0.260703841159422,0.934116578658175,0.821859191856314,0.60573186745407,0.0294042399430643,0.035266032032123,0.0561175614055365,0.0813754944302772,0.125038193371401,0.211685327159738,0.293205042816221,0.211027382071798,2.50219772324359,3.2377302230401,2.89565206153609,2.36254630356578,1.85342658644767,1.33541040485799,1.37361759711108,3.54558307270255,0.991477583525975
10.2843104780591,0.0253304447946689,0.125526679083529,0.336740185018628,0.26933798277286,0.925941296504481,0.818286799904408,0.620728166079108,0.0293837866246617,0.0352992336525555,0.0561151023853484,0.081092013959177,0.125616576171977,0.211588969954233,0.293447858230555,0.211487708132864,2.37940354366038,3.23831698981868,2.89264351575747,2.37075107963849,1.85869334074061,1.32388601505696,1.35864645595519,3.55480192582949,0.996877720440827
10.136365960447,0.025926269558864,0.123874037246424,0.338161332508468,0.266879176127319,0.930645641854748,0.807534351834655,0.609087821517853,0.0293866566120232,0.0353109878317428,0.0560146354125969,0.0806707859509796,0.125709919150894,0.21194204816538,0.293214041113607,0.211382536869453,2.40904419282681,3.27172219875795,2.88205303830335,2.35155823610835,1.83724090409803,1.32000674066097,1.37041923174915,3.57090928053439,0.973128634371252
10.1194407423888,0.0274738367474166,0.125961329404122,0.338540321642762,0.272032472712997,0.931606639145641,0.817951831407764,0.631445783196284,0.0293662554061907,0.0353317641598672,0.0558934102518634,0.0801654213059576,0.125854725378949,0.211837286314433,0.293138724938218,0.211181441737199,2.47143867070882,3.22677515334713,2.86535441318184,2.33437632029043,1.83418733430853,1.33673535035991,1.36581360850005,3.48367413603924,0.952843283789395
10.0979959590735,0.0276208878600712,0.124257111406767,0.334584293825565,0.254335278524577,0.93145284243562,0.817628776385481,0.617934954034158,0.0293417787347841,0.0353249863137112,0.0557846767159829,0.0800051872234958,0.125928585468471,0.211287052521222,0.293289599977279,0.211614599111485,2.44301462358812,3.18076450137383,2.85735980688289,2.34479885971535,1.83096624687745,1.31635889972058,1.32124932982945,3.50275424511902,0.998051810122697
10.1059116222971,0.0258820541165431,0.127779406968217,0.33199180562406,0.274564016296913,0.946164873998299,0.824794924440195,0.62518184134397,0.0293508752634054,0.0353356679055505,0.0558228633589389,0.0800779729362912,0.125953842304779,0.21152452447867,0.293557532835883,0.211729414547068,2.39542727765846,3.19679143022138,2.82144358188364,2.30047239342182,1.83834368626009,1.31957736028759,1.32752147370416,3.47745942479471,0.991118929940775
10.1284665083488,0.0279605281710174,0.121056220403432,0.333608642017268,0.294642198405086,0.943707064312702,0.821856558752523,0.637936687490131,0.0293272874450226,0.0352914635423713,0.0556999462968451,0.0800066876505869,0.125614424990155,0.211552376200069,0.293774392018469,0.211553857425016,2.44639154874503,3.21837440098859,2.88452978049015,2.38037898144184,1.84829799044563,1.31836022073542,1.37371990234498,3.62068072108146,0.99558507799512
10.2850789764664,0.0276405217724012,0.120712441904243,0.338992205358324,0.313831977860238,0.931934863815296,0.822249166967052,0.628657145533698,0.0293400101167909,0.0352830988715968,0.0559458581671866,0.0803538724274986,0.12521432226481,0.210857639026897,0.293594762040862,0.211919747476525,2.40374627406986,3.21414033986865,2.89241053335394,2.35566388981554,1.83561210187994,1.31239770764713,1.35573063408784,3.57622789611993,0.997735604949845
10.3066303351307,0.0286263319933219,0.115967857557034,0.340000934595742,0.333101706864524,0.943245586113927,0.827526573928788,0.626177851079939,0.0293293699575926,0.0353405094212845,0.0561400189406586,0.0801741548515935,0.124969536434368,0.211108430790083,0.293426877086189,0.211758123127094,2.5071732169122,3.2410309960874,2.88607669386969,2.36853383077118,1.85345632264149,1.3264987254922,1.37724429560873,3.56323434297315,0.932551073440996
10.2503061576871,0.0264215043189538,0.121409741578251,0.340099616569899,0.366862246898349,0.960088915081581,0.830544638962346,0.644336309179075,0.0293109501733695,0.0353596298155444,0.0560590608876052,0.0802165527315404,0.124908830989184,0.211452212099909,0.293877615575665,0.211843925116882,2.47758384167156,3.22455445650247,2.89823828657314,2.33842298136561,1.83504483728382,1.33115387134838,1.36618223002105,3.49961678419406,0.98523513303562
10.3335243781224,0.0251394381796551,0.123108598491287,0.340210835005365,0.36181512680253,0.964675816434101,0.821775371742174,0.63664145057327,0.0292775596094292,0.0353645539230796,0.0560856897057985,0.0800624090861484,0.124997053749881,0.211584933020447,0.293702337261375,0.211530953965251,2.45296998154855,3.22567897962267,2.87496041969281,2.34835087360541,1.81678024407282,1.3173578981085,1.3773175532811,3.48687880498707,0.963039879094383
10.2749779982816,0.0261350563850608,0.119706490869525,0.338646340718493,0.352900849000602,0.959606175853174,0.833181339204973,0.630127317124294,0.029227025698593,0.0353458276721974,0.0559568393972288,0.0801086016282333,0.124888287590706,0.211445485262614,0.293120763898264,0.211364581628774,2.42331831485721,3.26426148918608,2.89632820833988,2.38842125824729,1.83947335421432,1.34219634362478,1.37585554402965,3.54410455251876,0.993281296881569
10.1984972428305,0.0262158645698157,0.119280390568165,0.341891123679089,0.349697435485459,0.961361657171955,0.847737026445623,0.626917129572699,0.0292267158749079,0.0353021890883685,0.0561655474389519,0.080090789931327,0.125386582276715,0.212094451096157,0.293199294984397,0.211090357725356,2.3886938838514,3.18236408962539,2.87738139329404,2.3681254340833,1.80077934824212,1.32022299284164,1.34675782582888,3.5343955380962,0.992166447799433
10.2168446958319,0.0304482998167956,0.114999747541887,0.346607735349145,0.338230360074822,0.957626191717679,0.853342583782665,0.647178843491737,0.029172653159737,0.0352732711083675,0.0561217257744355,0.0801578699423976,0.125656977642776,0.212553833094129,0.29324346506744,0.210846670207646,2.45872431652085,3.2108716962642,2.86601501154816,2.38182422580997,1.83959395684431,1.30976022270534,1.36204612779041,3.51637042976801,0.994042491348834
10.1913323060505,0.0296076049868353,0.120215305740031,0.345897304856664,0.294873336693388,0.951041003231281,0.857265030978585,0.646633369064924,0.029225784320704,0.0352610644380564,0.055958999055475,0.0801802491290805,0.125551637385938,0.21249537388405,0.293153846889101,0.211054396769097,2.44015814230627,3.20734811297056,2.85225508555434,2.36941850555648,1.84001391302834,1.324340141764,1.36436523222248,3.57221760632865,0.991639473706941
10.1952776710525,0.0302634926857968,0.12244113178458,0.343265495453756,0.267947058135034,0.9448708033332,0.852667185139226,0.639306248064954,0.0292987231457849,0.0353346603431839,0.056133578426779,0.0802494504509992,0.125198085616382,0.212247784457991,0.292955702691664,0.211371541752077,2.36405389946987,3.19420833300732,2.89177394016323,2.36348063075651,1.85397686700036,1.33252056760614,1.3671610745765,3.518808646645,0.982372777434216
9.97688429865715,0.0273914968242734,0.124237832846423,0.343872248826297,0.267138193592575,0.958761685184995,0.849525302986467,0.606561426046956,0.0292744381653145,0.0352715790459666,0.0560359743461168,0.0802620535208885,0.125388570176613,0.212238615931653,0.292974145198588,0.21134069344045,2.44698267590347,3.23022980461914,2.86829382792533,2.41153845267155,1.84493222553782,1.33986479098169,1.35715121672396,3.49852338189081,0.981129446366033
